comme	O	O	-
à	O	O	-
regret	O	O	-
,	O	O	-
des	O	O	-
fruits	O	O	-
naissants	O	O	-
.	O	O	-
La	O	O	-
fillette	O	O	-
court	O	O	-
pieds	O	O	-
nus	O	O	-
,	O	O	-
tête	O	O	-
nue	O	O	-
,	O	O	-
bras	O	O	-
nus	O	O	-
,	O	O	-
n'	O	O	-
ayant	O	O	-
pour	O	O	-
tout	O	O	-
vêtement	O	O	-
qu'	O	O	-
une	O	O	-
souquenille	O	O	-
de	O	O	-
grosse	O	O	-
toile	O	O	-
toute	O	O	-
rongée	O	O	-
par	O	O	-
le	O	O	-
bas	O	O	-
,	O	O	-
et	O	O	-
dont	O	O	-
les	O	O	-
accrocs	O	O	-
mal	O	O	-
recousus	O	O	-
menacent	O	O	-
de	O	O	-
s'	O	O	-
ouvrir	O	O	-
,	O	O	-
au	O	O	-
moindre	O	O	-
effort	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-

mille	O	O	-
et	O	O	-
une	O	O	-
fleurettes	O	O	-
qui	O	O	-
se	O	O	-
séparent	O	O	-
,	O	O	-
comme	O	O	-
à	O	O	-
regret	O	O	-
,	O	O	-
des	O	O	-
fruits	O	O	-
naissants	O	O	-
.	O	O	-
La	O	O	-
fillette	O	O	-
court	O	O	-
pieds	O	O	-
nus	O	O	-
,	O	O	-
tête	O	O	-
nue	O	O	-
,	O	O	-
bras	O	O	-
nus	O	O	-
,	O	O	-
n'	O	O	-
ayant	O	O	-
pour	O	O	-
tout	O	O	-
vêtement	O	O	-
qu'	O	O	-
une	O	O	-
souquenille	O	O	-
de	O	O	-
grosse	O	O	-
toile	O	O	-
toute	O	O	-
rongée	O	O	-
par	O	O	-
le	O	O	-
bas	O	O	-
,	O	O	-
et	O	O	-
dont	O	O	-
les	O	O	-
accrocs	O	O	-
mal	O	O	-
recousus	O	O	-
menacent	O	O	-
de	O	O	-
s'	O	O	-
ouvrir	O	O	-
,	O	O	-
au	O	O	-
moindre	O	O	-
effort	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-
à	O	O	-
un	O	O	-
vilain	O	O	-
animal	O	O	-
.	O	O	-
À	O	O	-
cause	O	O	-
d'	O	O	-
eux	O	O	-
,	O	O	-
depuis	O	O	-
longtemps	O	O	-
déjà	O	O	-
elle	O	O	-
a	O	O	-
pris	O	O	-

La	O	O	-
fillette	O	O	-
court	O	O	-
pieds	O	O	-
nus	O	O	-
,	O	O	-
tête	O	O	-
nue	O	O	-
,	O	O	-
bras	O	O	-
nus	O	O	-
,	O	O	-
n'	O	O	-
ayant	O	O	-
pour	O	O	-
tout	O	O	-
vêtement	O	O	-
qu'	O	O	-
une	O	O	-
souquenille	O	O	-
de	O	O	-
grosse	O	O	-
toile	O	O	-
toute	O	O	-
rongée	O	O	-
par	O	O	-
le	O	O	-
bas	O	O	-
,	O	O	-
et	O	O	-
dont	O	O	-
les	O	O	-
accrocs	O	O	-
mal	O	O	-
recousus	O	O	-
menacent	O	O	-
de	O	O	-
s'	O	O	-
ouvrir	O	O	-
,	O	O	-
au	O	O	-
moindre	O	O	-
effort	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-
à	O	O	-
un	O	O	-
vilain	O	O	-
animal	O	O	-
.	O	O	-
À	O	O	-
cause	O	O	-
d'	O	O	-
eux	O	O	-
,	O	O	-
depuis	O	O	-
longtemps	O	O	-
déjà	O	O	-
elle	O	O	-
a	O	O	-
pris	O	O	-
l'	O	O	-
habitude	O	O	-
du	O	O	-
silence	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
encore	O	O	-
,	O	O	-
derrière	O	O	-
la	O	O	-
maison	O	O	-
,	O	O	-
l'	O	O	-
entrée	O	O	-

vêtement	O	O	-
qu'	O	O	-
une	O	O	-
souquenille	O	O	-
de	O	O	-
grosse	O	O	-
toile	O	O	-
toute	O	O	-
rongée	O	O	-
par	O	O	-
le	O	O	-
bas	O	O	-
,	O	O	-
et	O	O	-
dont	O	O	-
les	O	O	-
accrocs	O	O	-
mal	O	O	-
recousus	O	O	-
menacent	O	O	-
de	O	O	-
s'	O	O	-
ouvrir	O	O	-
,	O	O	-
au	O	O	-
moindre	O	O	-
effort	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-
à	O	O	-
un	O	O	-
vilain	O	O	-
animal	O	O	-
.	O	O	-
À	O	O	-
cause	O	O	-
d'	O	O	-
eux	O	O	-
,	O	O	-
depuis	O	O	-
longtemps	O	O	-
déjà	O	O	-
elle	O	O	-
a	O	O	-
pris	O	O	-
l'	O	O	-
habitude	O	O	-
du	O	O	-
silence	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
encore	O	O	-
,	O	O	-
derrière	O	O	-
la	O	O	-
maison	O	O	-
,	O	O	-
l'	O	O	-
entrée	O	O	-
du	O	O	-
potager	O	O	-
qui	O	O	-
lui	O	O	-
donne	O	O	-
des	O	O	-
soucis	O	O	-
,	O	O	-
malgré	O	O	-
sa	O	O	-
large	O	O	-
et	O	O	-
forte	O	O	-
grille	O	O	-
dont	O	O	-
les	O	O	-

accrocs	O	O	-
mal	O	O	-
recousus	O	O	-
menacent	O	O	-
de	O	O	-
s'	O	O	-
ouvrir	O	O	-
,	O	O	-
au	O	O	-
moindre	O	O	-
effort	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-
à	O	O	-
un	O	O	-
vilain	O	O	-
animal	O	O	-
.	O	O	-
À	O	O	-
cause	O	O	-
d'	O	O	-
eux	O	O	-
,	O	O	-
depuis	O	O	-
longtemps	O	O	-
déjà	O	O	-
elle	O	O	-
a	O	O	-
pris	O	O	-
l'	O	O	-
habitude	O	O	-
du	O	O	-
silence	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
encore	O	O	-
,	O	O	-
derrière	O	O	-
la	O	O	-
maison	O	O	-
,	O	O	-
l'	O	O	-
entrée	O	O	-
du	O	O	-
potager	O	O	-
qui	O	O	-
lui	O	O	-
donne	O	O	-
des	O	O	-
soucis	O	O	-
,	O	O	-
malgré	O	O	-
sa	O	O	-
large	O	O	-
et	O	O	-
forte	O	O	-
grille	O	O	-
dont	O	O	-
les	O	O	-
barreaux	O	O	-
se	O	O	-
terminent	O	O	-
en	O	O	-
lances	O	O	-
pointues	O	O	-
comme	O	O	-
des	O	O	-
fuseaux	O	O	-
.	O	O	-
Cette	O	O	-
entrée	O	O	-
-	O	O	-
là	O	O	-
fait	O	O	-
face	O	O	-

de	O	O	-
la	O	O	-
haie	O	O	-
d'	O	O	-
aubépine	O	O	-
taillée	O	O	-
à	O	O	-
hauteur	O	O	-
d'	O	O	-
homme	O	O	-
et	O	O	-
aussi	O	O	-
impénétrable	O	O	-
qu'	O	O	-
un	O	O	-
gros	O	O	-
mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
s'	O	O	-
essouffle	O	O	-
en	O	O	-
des	O	O	-
bonds	O	O	-
énormes	O	O	-
et	O	O	-
pleure	O	O	-
de	O	O	-
ne	O	O	-
pouvoir	O	O	-
la	O	O	-
rejoindre	O	O	-
.	O	O	-
Parfois	O	O	-
aussi	O	O	-
tout	O	O	-
en	O	O	-
courant	O	O	-
elle	O	O	-
se	O	O	-
baisse	O	O	-
pour	O	O	-
ramasser	O	O	-
une	O	O	-
poignée	O	O	-
de	O	O	-
fleurettes	O	O	-
qu'	O	O	-
elle	O	O	-
lance	O	O	-
adroitement	O	O	-
dans	O	O	-
la	O	O	-
gueule	O	O	-
de	O	O	-
son	O	O	-
compagnon	O	O	-
,	O	O	-
rien	O	O	-
que	O	O	-
pour	O	O	-
le	O	O	-
voir	O	O	-
éternuer	O	O	-
,	O	O	-
souffler	O	O	-
,	O	O	-
et	O	O	-
rejeter	O	O	-
les	O	O	-
fleurettes	O	O	-
,	O	O	-
puis	O	O	-
bondir	O	O	-
sur	O	O	-
elle	O	O	-
,	O	O	-
la	O	O	-
renverser	O	O	-
et	O	O	-
la	O	O	-
pousser	O	O	-
du	O	O	-
museau	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
elle	O	O	-
soit	O	O	-
debout	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Elle	O	O	-
joue	O	O	-
sans	O	O	-
bruit	O	O	-
,	O	O	-
la	O	O	-
bouche	O	O	-
seulement	O	O	-
ouverte	O	O	-
pour	O	O	-
des	O	O	-
rires	O	O	-
muets	O	O	-
;	O	O	-
car	O	O	-
si	O	O	-
elle	O	O	-
ignore	O	O	-
la	O	O	-
peur	O	O	-
de	O	O	-
rester	O	O	-
seule	O	O	-
dans	O	O	-
sa	O	O	-
maison	O	O	-
isolée	O	O	-
,	O	O	-
elle	O	O	-
craint	O	O	-
les	O	O	-
gamins	O	O	-
qui	O	O	-
rôdent	O	O	-
dans	O	O	-
les	O	O	-
champs	O	O	-
d'	O	O	-
alentour	O	O	-
et	O	O	-
viennent	O	O	-
lui	O	O	-
jeter	O	O	-
des	O	O	-
pierres	O	O	-
comme	O	O	-
à	O	O	-
un	O	O	-
vilain	O	O	-
animal	O	O	-
.	O	O	-
À	O	O	-
cause	O	O	-
d'	O	O	-
eux	O	O	-
,	O	O	-
depuis	O	O	-
longtemps	O	O	-
déjà	O	O	-
elle	O	O	-
a	O	O	-
pris	O	O	-
l'	O	O	-
habitude	O	O	-
du	O	O	-
silence	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
a	O	O	-
encore	O	O	-
,	O	O	-
derrière	O	O	-
la	O	O	-
maison	O	O	-
,	O	O	-
l'	O	O	-
entrée	O	O	-
du	O	O	-
potager	O	O	-
qui	O	O	-
lui	O	O	-
donne	O	O	-
des	O	O	-
soucis	O	O	-
,	O	O	-
malgré	O	O	-
sa	O	O	-
large	O	O	-
et	O	O	-
forte	O	O	-
grille	O	O	-
dont	O	O	-
les	O	O	-
barreaux	O	O	-
se	O	O	-
terminent	O	O	-
en	O	O	-
lances	O	O	-
pointues	O	O	-
comme	O	O	-
des	O	O	-
fuseaux	O	O	-
.	O	O	-
Cette	O	O	-
entrée	O	O	-
-	O	O	-
là	O	O	-
fait	O	O	-
face	O	O	-
à	O	O	-
une	O	O	-
haute	O	O	-
et	O	O	-
vaste	O	O	-
sapinière	O	O	-
dont	O	O	-
on	O	O	-
ne	O	O	-
voit	O	O	-
pas	O	O	-
la	O	O	-
fin	O	O	-
.	O	O	-
Cette	O	O	-
grille	O	O	-

mur	O	O	-
.	O	O	-
Elle	O	O	-
court	O	O	-
sous	O	O	-
les	O	O	-
arbres	O	O	-
,	O	O	-
les	O	O	-
contournant	O	O	-
l'	O	O	-
un	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
et	O	O	-
parfois	O	O	-
,	O	O	-
grimpant	O	O	-
sur	O	O	-
l'	O	O	-
une	O	O	-
des	O	O	-
grosses	O	O	-
branches	O	O	-
,	O	O	-
elle	O	O	-
reste	O	O	-
là	O	O	-
,	O	O	-
perchée	O	O	-
,	O	O	-
à	O	O	-
rire	O	O	-
au	O	O	-
nez	O	O	-
du	O	O	-
chien	O	O	-
qui	O	O	-
