objets I-PER	O	O	
d' I-PER	O	O	
intérêt I-PER	O	O	
et I-PER	O	O	
d' I-PER	O	O	
affection I-PER	O	O	
, O	O	O	
et O	O	O	
la O	O	O	
vivacité O	O	O	
de O	O	O	
ses O	O	O	
sentimens O	O	O	
suppléait O	O	O	
aux O	O	O	
défauts O	O	O	
de O	O	O	
son O	O	O	
caractère O	O	O	
. O	O	O	

Nous O	O	O	
nous O	O	O	
occupâmes O	O	O	
d' O	O	O	
abord O	O	O	
à O	O	O	
arranger O	O	O	
et O	O	O	
à O	O	O	
orner O	O	O	
la B-FAC	O	O	
maison I-FAC	O	O	
qui O	O	O	
devint O	O	O	
charmante O	O	O	
dans O	O	O	
sa O	O	O	
simplicité O	O	O	
rustique O	O	O	
par O	O	O	
le O	O	O	
goût O	O	O	
et O	O	O	
la O	O	O	
propreté O	O	O	
qui O	O	O	
la O	O	O	
paraient O	O	O	
. O	O	O	

Nos B-PER	B-PER	O	
amis I-PER	I-PER	O	
et O	I-PER	O	
nos B-PER	I-PER	O	
parens I-PER	I-PER	O	
vinrent O	O	O	
souvent O	O	O	
nous O	O	O	
y O	O	O	
voir O	O	O	
. O	O	O	

L' B-TIME	B-TIME	O	
été I-TIME	I-TIME	O	
et O	I-TIME	O	
l' B-TIME	I-TIME	O	
automne I-TIME	I-TIME	O	
se O	O	O	
passèrent O	O	O	
en O	O	O	
promenades O	O	O	
sur O	O	O	
les B-LOC	O	O	
montagnes I-LOC	O	O	
, O	O	O	
sur O	O	O	
le B-LOC	O	O	
lac I-LOC	O	O	
, O	O	O	
en O	O	O	
petites O	O	O	
fêtes O	O	O	
domestiques O	O	O	
. O	O	O	

Nous O	O	O	
étions O	O	O	
, O	O	O	
ma O	O	O	
sœur O	O	O	
et O	O	O	
moi O	O	O	
, O	O	O	
dans O	O	O	
cet B-TIME	O	O	
âge I-TIME	O	O	
heureux I-TIME	O	O	
où O	O	O	
le O	O	O	
bonheur O	O	O	
est O	O	O	
facile O	O	O	
, O	O	O	
où O	O	O	
aucun O	O	O	
sentiment O	O	O	
trop O	O	O	
vif O	O	O	
, O	O	O	
aucune O	O	O	
idée O	O	O	
inquiétante O	O	O	
ne O	O	O	
trouble O	O	O	
encore O	O	O	
les O	O	O	
jouissances O	O	O	
du O	O	O	
moment O	O	O	
. O	O	O	

À O	O	O	
quelques O	O	O	
nuages O	O	O	
près O	O	O	
, O	O	O	
nous O	O	O	
étions O	O	O	
tous O	O	O	
heureux O	O	O	
et O	O	O	
nous O	O	O	
en O	O	O	
aimions O	O	O	
davantage O	O	O	
. O	O	O	

Jamais O	O	O	
je O	O	O	
n' O	O	O	
oublierai O	O	O	
cette O	O	O	
saison O	O	O	
, O	O	O	
peut-être O	O	O	
la O	O	O	
plus O	O	O	
heureuse O	O	O	
de O	O	O	
ma B-PER	O	O	
vie I-PER	O	O	
… O	O	O	
 O	O	O	
» O	O	O	
Ici O	O	O	
se O	O	O	
place O	O	O	
un O	O	O	
grand O	O	O	
événement O	O	O	
dans O	O	O	
la O	O	O	
vie O	O	O	
de O	O	O	
Rosalie B-PER	B-PER	O	
et O	I-PER	O	
de O	I-PER	O	
sa B-PER	I-PER	O	
sœur I-PER	I-PER	O	
. O	O	O	

Les B-PER	O	O	
deux I-PER	O	O	
enfants I-PER	O	O	
allèrent O	O	O	
passer O	O	O	
l' B-TIME	O	O	
hiver I-TIME	O	O	
1772-73 I-TIME	O	O	
à O	O	O	
Paris B-GPE	O	O	
avec O	O	O	
leur B-PER	B-PER	O	
grand' I-PER	I-PER	O	
mère I-PER	I-PER	O	
. O	O	O	

Le O	O	O	
principal O	O	O	
but O	O	O	
était O	O	O	
de O	O	O	
faire O	O	O	
redresser O	O	O	
la O	O	O	
taille O	O	O	
de O	O	O	
Rosalie B-PER	O	O	
par O	O	O	
l' O	B-PER	O	
ami O	I-PER	O	
de O	I-PER	O	
leur B-PER	I-PER	O	
père I-PER	I-PER	O	
, O	O	O	
le O	O	O	
Dr O	O	O	
Tronchin O	O	O	
, O	O	O	
qui O	O	O	
venait O	O	O	
de O	O	O	
quitter O	O	O	
Genève B-GPE	O	O	
pour O	O	O	
Paris B-GPE	O	O	
. O	O	O	

On O	O	O	
sait O	O	O	
que O	O	O	
le O	O	O	
traitement O	O	O	
ne O	O	O	
réussit O	O	O	
guère O	O	O	
. O	O	O	

Heureusement O	O	O	
le O	O	O	
voyage O	O	O	
fut O	O	O	
plus O	O	O	
profitable O	O	O	
à O	O	O	
Rosalie B-PER	O	O	
quant O	O	O	
au O	O	O	
développement O	O	O	
de O	O	O	
son O	O	O	
esprit O	O	O	
. O	O	O	

Le B-TIME	O	O	
7 I-TIME	O	O	
décembre I-TIME	O	O	
, O	O	O	
quatre B-TIME	O	O	
jours I-TIME	O	O	
après O	O	O	
le O	O	O	
départ O	O	O	
des B-PER	O	O	
voyageuses I-PER	O	O	
, O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
toujours O	O	O	
soucieux O	O	O	
de O	O	O	
sa O	O	O	
bonne O	O	O	
éducation O	O	O	
, O	O	O	
lui O	O	O	
écrivait O	O	O	
: O	O	O	
« O	O	O	
Tâche B-PER	O	O	
de O	O	O	
bien O	O	O	
voir O	O	O	
, O	O	O	
emprunte O	O	O	
souvent O	O	O	
les O	O	O	
yeux O	O	O	
de O	O	O	
ta B-PER	O	O	
sœur I-PER	O	O	
. O	O	O	

Je O	O	O	
ne O	O	O	
vous O	O	O	
recommande O	O	O	
que O	O	O	
de O	O	O	
vous O	O	O	
occuper O	O	O	
du O	O	O	
but O	O	O	
de O	O	O	
votre O	O	O	
voyage O	O	O	
, O	O	O	
de O	O	O	
revenir O	O	O	
grandes B-PER	O	O	
filles I-PER	O	O	
. O	O	O	

On O	O	O	
exigera O	O	O	
beaucoup O	O	O	
de O	O	O	
ces B-PER	O	O	
demoiselles I-PER	O	O	
qui O	O	O	
reviennent O	O	O	
de O	O	O	
Paris B-GPE	O	O	
. O	O	O	

J' O	O	O	
ai O	O	O	
écrit O	O	O	
à O	O	O	
M B-PER	O	O	
. I-PER	O	O	

Tronchin I-PER	O	O	
! O	O	O	
» O	O	O	
Du B-PER	O	O	
même I-PER	O	O	
: O	O	O	
« O	O	O	
Mes B-PER	B-PER	O	
très O	I-PER	O	
chères O	I-PER	O	
filles O	I-PER	O	
, O	O	O	
toutes O	O	O	
vos O	O	O	
lettres O	O	O	
nous O	O	O	
ont O	O	O	
fait O	O	O	
un O	O	O	
plaisir O	O	O	
bien O	O	O	
vif O	O	O	
, O	O	O	
d' O	O	O	
abord O	O	O	
parce O	O	O	
qu' O	O	O	
elles O	O	O	
nous O	O	O	
ont O	O	O	
donné O	O	O	
de O	O	O	
bonnes O	O	O	
nouvelles O	O	O	
de O	O	O	
vous O	O	O	
, O	O	O	
et O	O	O	
ensuite O	O	O	
parce O	O	O	
que O	O	O	
je O	O	O	
les O	O	O	
trouve O	O	O	
écrites O	O	O	
comme O	O	O	
je O	O	O	
les O	O	O	
souhaite O	O	O	
, O	O	O	
naturellement O	O	O	
et O	O	O	
amicalement O	O	O	
. O	O	O	

Ta O	O	O	
bonne O	O	O	
petite O	O	O	
âme O	O	O	
, O	O	O	
ma B-PER	O	O	
chère I-PER	O	O	
Lisette I-PER	O	O	
, O	O	O	
s' O	O	O	
y O	O	O	
était O	O	O	
bien O	O	O	
peinte O	O	O	
. O	O	O	

Vous O	O	O	
avez O	O	O	
peu B-PER	O	O	
d' I-PER	O	O	
amis I-PER	O	O	
, O	O	O	
peu B-PER	O	O	
de I-PER	O	O	
parens I-PER	O	O	
, O	O	O	
c' O	O	O	
est-à-dire O	O	O	
que O	O	O	
peu B-PER	O	O	
de I-PER	O	O	
personnes I-PER	O	O	
sont O	O	O	
appelées O	O	O	
à O	O	O	
vous O	O	O	
aimer O	O	O	
et O	O	O	
à O	O	O	
vous O	O	O	
supporter O	O	O	
; O	O	O	
vous O	O	O	
n' O	O	O	
aurez O	O	O	
donc O	O	O	
d' O	O	O	
existence O	O	O	
que O	O	O	
par O	O	O	
vos O	O	O	
bonnes O	O	O	
qualités O	O	O	
. O	O	O	

« O	O	O	
Ce O	O	O	
que O	O	O	
je O	O	O	
te O	O	O	
recommande O	O	O	
, O	O	O	
ma B-PER	O	O	
chère I-PER	O	O	
Rosalie I-PER	O	O	
, O	O	O	
ce O	O	O	
sont O	O	O	
tes O	O	O	
tablettes O	O	O	
. O	O	O	

Mets-y O	O	O	
tout O	O	O	
, O	O	O	
je O	O	O	
t' O	O	O	
en O	O	O	
supplie O	O	O	
, O	O	O	
même O	O	O	
tes O	O	O	
petites O	O	O	
observations O	O	O	
sur O	O	O	
ce O	O	O	
que O	O	O	
tu O	O	O	
verras O	O	O	
. O	O	O	

Vous O	O	O	
êtes O	O	O	
logées O	O	O	
dans O	O	O	
un B-FAC	O	O	
quartier I-FAC	O	O	
charmant I-FAC	O	O	
et O	O	O	
où O	O	O	
il O	O	O	
y O	O	O	
a O	O	O	
bien O	O	O	
des O	O	O	
choses O	O	O	
à O	O	O	
voir O	O	O	
. O	O	O	

N' O	O	O	
allez-vous O	O	O	
pas O	O	O	
vous O	O	O	
promener O	O	O	
bien O	O	O	
aisément O	O	O	
dans O	O	O	
le O	B-FAC	O	
jardin O	I-FAC	O	
du B-FAC	I-FAC	O	
Palais-Royal I-FAC	I-FAC	O	
? O	O	O	
Rosalie B-PER	O	O	
, O	O	O	
je O	O	O	
partage O	O	O	
souvent O	O	O	
ton O	O	O	
chagrin O	O	O	
sur O	O	O	
ta O	O	O	
vue O	O	O	
basse O	O	O	
. O	O	O	

Je O	O	O	
renvoie O	O	O	
ma O	O	O	
curiosité O	O	O	
et O	O	O	
mon O	O	O	
intérêt O	O	O	
sur O	O	O	
ta O	O	O	
taille O	O	O	
lorsque O	O	O	
je O	O	O	
te O	O	O	
reverrai O	O	O	
, O	O	O	
jusque O	O	O	
là O	O	O	
, O	O	O	
je O	O	O	
ne O	O	O	
veux O	O	O	
ni O	O	O	
craindre O	O	O	
ni O	O	O	
espérer O	O	O	
. O	O	O	

M B-PER	O	O	
. I-PER	O	O	

Tronchin I-PER	O	O	
m' O	O	O	
a O	O	O	
répondu O	O	O	
avec O	O	O	
beaucoup O	O	O	
de O	O	O	
bonté O	O	O	
sur O	O	O	
toi O	O	O	
et O	O	O	
je O	O	O	
me O	O	O	
confie O	O	O	
dans O	O	O	
ses O	O	O	
soins O	O	O	
, O	O	O	
je O	O	O	
voudrais O	O	O	
pouvoir O	O	O	
dire O	O	O	
sur O	O	O	
ton O	O	O	
attention O	O	O	
, O	O	O	
mais O	O	O	
tu O	O	O	
sais O	O	O	
bien O	O	O	
que O	O	O	
ta O	O	O	
négligence O	O	O	
et O	O	O	
ton O	O	O	
inquiétude O	O	O	
ont O	O	O	
toujours O	O	O	
été O	O	O	
nos O	O	O	
chagrins O	O	O	
. O	O	O	

« O	O	O	
Pense B-PER	O	O	
quelquefois O	O	O	
, O	O	O	
ma B-PER	O	O	
fille I-PER	O	O	
, O	O	O	
qu' O	O	O	
il O	O	O	
n' O	O	O	
y O	O	O	
a O	O	O	
plus O	O	O	
un O	O	O	
seul O	O	O	
moment O	O	O	
à O	O	O	
perdre O	O	O	
. O	O	O	

Dieu B-NO_PER	O	O	
veuille O	O	O	
exaucer O	O	O	
nos O	O	O	
prières O	O	O	
et O	O	O	
nos O	O	O	
espérances O	O	O	
là-dessus O	O	O	
. O	O	O	

Je O	O	O	
me O	O	O	
confie O	O	O	
dans O	O	O	
l' O	O	O	
avenir O	O	O	
et O	O	O	
je O	O	O	
ne O	O	O	
cesse O	O	O	
de O	O	O	
t' O	O	O	
exhorter O	O	O	
à O	O	O	
penser O	O	O	
continuellement O	O	O	
à O	O	O	
toi O	O	O	
et O	O	O	
à O	O	O	
tout O	O	O	
ce O	O	O	
qui O	O	O	
peut O	O	O	
t' O	O	O	
être O	O	O	
bon O	O	O	
. O	O	O	

Encore O	O	O	
un B-TIME	O	O	
an I-TIME	O	O	
ou I-TIME	O	O	
deux I-TIME	O	O	
et O	O	O	
tout O	O	O	
sera O	O	O	
dit O	O	O	
là-dessus O	O	O	
pour O	O	O	
la O	O	O	
vie O	O	O	
. O	O	O	

Souviens-toi O	O	O	
bien O	O	O	
que O	O	O	
ton O	O	O	
sort O	O	O	
sera O	O	O	
le O	O	O	
mien O	O	O	
. O	O	O	

« O	O	O	
J' B-PER	O	O	
ai O	O	O	
négligé O	O	O	
de O	O	O	
vous O	O	O	
communiquer O	O	O	
la O	O	O	
mort O	O	O	
de O	O	O	
Mme B-PER	O	O	
d' I-PER	O	O	
Hermenches I-PER	O	O	
, O	O	O	
ma O	O	O	
belle-sœur O	O	O	
. O	O	O	

Elle O	O	O	
est O	O	O	
morte O	O	O	
, O	O	O	
il O	O	O	
y O	O	O	
a O	O	O	
quinze B-TIME	O	O	
jours I-TIME	O	O	
, O	O	O	
subitement O	O	O	
, O	O	O	
en O	O	O	
prenant O	O	O	
du O	O	O	
thé O	O	O	
chez O	O	O	
Mme B-PER	O	O	
de I-PER	O	O	
Watteville I-PER	O	O	
. O	O	O	

Tu O	O	O	
devrais O	O	O	
peut-être O	O	O	
écrire O	O	O	
à O	O	O	
Constance B-PER	O	O	
, O	O	O	
elle O	O	O	
est O	O	O	
chez O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
à O	O	O	
Hermenches B-GPE	O	O	
. O	O	O	

» O	O	O	
Il O	O	O	
faut O	O	O	
dire O	O	O	
, O	O	O	
pour O	O	O	
expliquer O	O	O	
ce O	O	O	
peu O	O	O	
d' O	O	O	
attendrissement O	O	O	
sur O	O	O	
un O	O	O	
deuil O	O	O	
de O	O	O	
famille B-PER	O	O	
, O	O	O	
que O	O	O	
M O	B-PER	O	
. O	I-PER	O	

et O	I-PER	O	
Mme B-PER	I-PER	O	
d' I-PER	I-PER	O	
Hermenches I-PER	I-PER	O	
vivaient O	O	O	
séparés O	O	O	
depuis O	O	O	
longtemps O	O	O	
. O	O	O	

Malgré O	O	O	
ce O	O	O	
que O	O	O	
dit O	O	O	
M B-PER	O	O	
. I-PER	O	O	

de I-PER	O	O	
Constant I-PER	O	O	
sur O	O	O	
les O	O	O	
mauvais O	O	O	
yeux O	O	O	
de O	O	O	
Rosalie B-PER	O	O	
, O	O	O	
celle-ci O	O	O	
y O	O	O	
voyait O	O	O	
encore O	O	O	
assez O	O	O	
clair O	O	O	
pour O	O	O	
une B-PER	O	O	
jeune I-PER	O	O	
fille I-PER	O	O	
de I-PER	O	O	
quatorze I-PER	O	O	
ans I-PER	O	O	
et I-PER	O	O	
demi I-PER	O	O	
. O	O	O	

On O	O	O	
en O	O	O	
jugera O	O	O	
par O	O	O	
les O	O	O	
extraits O	O	O	
suivants O	O	O	
des O	O	O	
« O	O	O	
tablettes O	O	O	
» O	O	O	
susnommées O	O	O	
qui O	O	O	
, O	O	O	
heureusement O	O	O	
, O	O	O	
nous O	O	O	
ont O	O	O	
été O	O	O	
conservées O	O	O	
. O	O	O	

C' O	O	O	
est O	O	O	
la O	O	O	
première O	O	O	
œuvre O	O	O	
en O	O	O	
date O	O	O	
que O	O	O	
nous O	O	O	
ayons O	O	O	
d' O	O	O	
elle O	O	O	
, O	O	O	
et O	O	O	
ce O	O	O	
qui O	O	O	
donne O	O	O	
surtout O	O	O	
du O	O	O	
prix O	O	O	
à O	O	O	
ce O	O	O	
petit O	O	O	
cahier O	O	O	
cartonné O	O	O	
que O	O	O	
nous O	O	O	
avons O	O	O	
sous O	O	O	
les O	O	O	
yeux O	O	O	
, O	O	O	
c' O	O	O	
est O	O	O	
qu' O	O	O	
il O	O	O	
contient O	O	O	
un O	O	O	
journal O	O	O	
écrit O	O	O	
en O	O	O	
1772 O	O	O	
et O	O	O	
73 O	O	O	
, O	O	O	
c' O	O	O	
est-à-dire O	O	O	
sous O	O	O	
le O	B-HIST	O	
règne O	I-HIST	O	
de O	I-HIST	O	
Louis B-PER	I-HIST	O	
XV I-PER	I-HIST	O	
. O	O	O	

Le O	O	O	
style O	O	O	
de O	O	O	
Rosalie B-PER	O	O	
n' O	O	O	
a O	O	O	
pas O	O	O	
encore O	O	O	
la O	O	O	
vivacité O	O	O	
qu' O	O	O	
il O	O	O	
acquit O	O	O	
plus O	O	O	
tard O	O	O	
. O	O	O	

Très O	O	O	
soumise O	O	O	
aux O	O	O	
recommandations O	O	O	
de O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
elle O	O	O	
note O	O	O	
tout O	O	O	
ce O	O	O	
qu' O	O	O	
elle O	O	O	
voit O	O	O	
, O	O	O	
mais O	O	O	
sans O	O	O	
laisser O	O	O	
assez O	O	O	
, O	O	O	
selon O	O	O	
nous O	O	O	
, O	O	O	
la O	O	O	
bride O	O	O	
à O	O	O	
son O	O	O	
imagination O	O	O	
poétique O	O	O	
. O	O	O	

Ce O	O	O	
qui O	O	O	
nous O	O	O	
plaît O	O	O	
le O	O	O	
plus O	O	O	
dans O	O	O	
ces O	O	O	
pages O	O	O	
, O	O	O	
ce O	O	O	
sont O	O	O	
les O	O	O	
remarques O	O	O	
naïves O	O	O	
et O	O	O	
enfantines O	O	O	
qui O	O	O	
tombent O	O	O	
assez O	O	O	
souvent O	O	O	
de O	O	O	
la O	O	O	
plume O	O	O	
de O	O	O	
notre B-PER	O	O	
voyageuse I-PER	O	O	
. O	O	O	

Le B-GPE	O	O	
Paris I-GPE	O	O	
d' I-GPE	O	O	
alors I-GPE	O	O	
ne O	O	O	
ressemblait O	O	O	
guère O	O	O	
à O	O	O	
celui O	O	O	
d' O	O	O	
aujourd' O	O	O	
hui O	O	O	
. O	O	O	

Pour O	O	O	
les B-PER	O	O	
demoiselles I-PER	O	O	
de I-PER	O	O	
Constant I-PER	O	O	
, O	O	O	
comme O	O	O	
pour O	O	O	
les O	B-PER	O	
étrangers O	I-PER	O	
et O	I-PER	O	
provinciaux O	I-PER	O	
de O	I-PER	O	
tous B-TIME	I-PER	O	
les I-TIME	I-PER	O	
temps I-TIME	I-PER	O	
, O	O	O	
c' O	O	O	
était O	O	O	
la B-GPE	O	O	
ville I-GPE	O	O	
des I-GPE	O	O	
plaisirs I-GPE	O	O	
et I-GPE	O	O	
du I-GPE	O	O	
luxe I-GPE	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
déjà O	O	O	
en O	O	O	
1772 O	O	O	
, O	O	O	
un O	O	O	
des O	O	O	
principaux O	O	O	
attraits O	O	O	
était O	O	O	
les B-FAC	O	O	
boulevards I-FAC	O	O	
, O	O	O	
mais O	O	O	
combien O	O	O	
différents O	O	O	
des O	B-FAC	O	
boulevards O	I-FAC	O	
de O	I-FAC	O	
nos B-TIME	I-FAC	O	
jours I-TIME	I-FAC	O	
! O	O	O	
N' O	O	O	
en O	O	O	
prenons O	O	O	
pour O	O	O	
exemple O	O	O	
que O	O	O	
cette O	O	O	
description O	O	O	
, O	O	O	
trouvée O	O	O	
quelque O	O	O	
part O	O	O	
dans O	O	O	
les O	O	O	
tablettes O	O	O	
de O	O	O	
Rosalie B-PER	O	O	
. O	O	O	

« O	O	O	
Les B-FAC	O	O	
boulevards I-FAC	O	O	
sont O	O	O	
une B-FAC	O	O	
promenade I-FAC	O	O	
plantée I-FAC	O	O	
de I-FAC	O	O	
quatre I-FAC	O	O	
lignes I-FAC	O	O	
d' I-FAC	O	O	
arbres I-FAC	O	O	
et O	O	O	
qui O	O	O	
fait O	O	O	
le O	O	O	
tour O	O	O	
de O	O	O	
Paris B-GPE	O	O	
. O	O	O	

Cette B-FAC	O	O	
promenade I-FAC	O	O	
de I-FAC	O	O	
six I-FAC	O	O	
lieues I-FAC	O	O	
de I-FAC	O	O	
long I-FAC	O	O	
est O	O	O	
bordée O	O	O	
de O	O	O	
caffés O	O	O	
, O	O	O	
d' O	O	O	
endroits O	O	O	
où O	O	O	
l' O	O	O	
on O	O	O	
voit O	O	O	
différens O	O	O	
spectacles O	O	O	
. O	O	O	

L' B-TIME	O	O	
hiver I-TIME	O	O	
tout O	O	O	
cela O	O	O	
est O	O	O	
fermé O	O	O	
, O	O	O	
mais O	O	O	
cela O	O	O	
doit O	O	O	
être O	O	O	
charmant O	O	O	
pendant O	O	O	
la B-TIME	O	O	
belle I-TIME	O	O	
saison I-TIME	O	O	
» O	O	O	
. O	O	O	

Parties O	O	O	
de O	O	O	
St-Jean B-GPE	O	O	
le B-TIME	O	O	
3 I-TIME	O	O	
décembre I-TIME	O	O	
1772 I-TIME	O	O	
, O	O	O	
en O	O	O	
compagnie O	O	O	
de O	O	O	
leur B-PER	B-PER	O	
grand' I-PER	I-PER	O	
mère I-PER	I-PER	O	
et O	I-PER	O	
de O	I-PER	O	
trois O	B-PER	O	
autres O	I-PER	O	
dames O	I-PER	O	
de O	I-PER	O	
Genève B-GPE	I-PER	O	
, O	O	O	
nos B-PER	O	O	
voyageuses I-PER	O	O	
atteignirent O	O	O	
Paris B-GPE	O	O	
le O	O	O	
9 O	O	O	
au B-TIME	O	O	
soir I-TIME	O	O	
et O	O	O	
eurent O	O	O	
grand' O	O	O	
peine O	O	O	
à O	O	O	
s' O	O	O	
y O	O	O	
loger O	O	O	
. O	O	O	

Enfin O	O	O	
elles O	O	O	
trouvèrent O	O	O	
place O	O	O	
dans O	O	O	
un O	B-FAC	O	
hôtel O	I-FAC	O	
garni O	I-FAC	O	
appelé O	I-FAC	O	
Hôtel B-FAC	I-FAC	O	
de I-FAC	I-FAC	O	
Bayonne I-FAC	I-FAC	O	
, O	O	O	
rue B-FAC	O	O	
St-Honoré I-FAC	O	O	
, O	O	O	
en O	O	O	
face O	O	O	
de O	O	O	
l' B-FAC	O	O	
Opéra I-FAC	O	O	
. O	O	O	

Nous O	O	O	
ne O	O	O	
ferons O	O	O	
plus O	O	O	
guère O	O	O	
maintenant O	O	O	
que O	O	O	
transcrire O	O	O	
ce O	O	O	
que O	O	O	
contiennent O	O	O	
les O	O	O	
tablettes O	O	O	
. O	O	O	

« O	O	O	
Nous O	O	O	
nous O	O	O	
amusions O	O	O	
beaucoup O	O	O	
à O	O	O	
voir O	O	O	
la O	O	O	
beauté O	O	O	
des B-PER	O	O	
équipages I-PER	O	O	
et O	O	O	
la O	O	O	
parure O	O	O	
des B-PER	O	O	
femmes I-PER	O	O	
qui O	O	O	
entraient O	O	O	
à O	O	O	
l' B-FAC	O	O	
Opéra I-FAC	O	O	
. O	O	O	

» O	O	O	
Comme O	O	O	
aujourd' O	O	O	
hui O	O	O	
, O	O	O	
la O	O	O	
première O	O	O	
course O	O	O	
d' O	O	O	
une O	B-PER	O	
femme O	I-PER	O	
fraîchement O	I-PER	O	
débarquée O	I-PER	O	
dans O	I-PER	O	
la B-GPE	I-PER	O	
capitale I-GPE	I-PER	O	
de I-GPE	I-PER	O	
la I-GPE	I-PER	O	
mode I-GPE	I-PER	O	
était O	O	O	
destinée O	O	O	
aux O	O	O	
emplettes O	O	O	
. O	O	O	

Mais O	O	O	
où O	O	O	
se O	O	O	
rendait-on O	O	O	
pour O	O	O	
cela O	O	O	
en O	O	O	
1772 O	O	O	
? O	O	O	
Le O	B-FAC	O	
charnier O	I-FAC	O	
des B-PER	I-FAC	O	
Innocents I-PER	I-FAC	O	
! O	O	O	
tel O	O	O	
était O	O	O	
le B-FAC	O	O	
Bon I-FAC	O	O	
Marché I-FAC	O	O	
du I-FAC	O	O	
temps I-FAC	O	O	
. O	O	O	

« O	O	O	
Le B-TIME	O	O	
lendemain I-TIME	O	O	
, O	O	O	
nous O	O	O	
allâmes O	O	O	
au O	B-FAC	O	
charnier O	I-FAC	O	
des B-NO_PER	I-FAC	O	
Saints-Innocens I-NO_PER	I-FAC	O	
faire O	O	O	
quelques O	O	O	
emplettes O	O	O	
. O	O	O	

C' O	O	O	
est O	O	O	
une O	B-FAC	O	
longue O	I-FAC	O	
allée O	I-FAC	O	
autour O	I-FAC	O	
d' O	I-FAC	O	
un B-FAC	I-FAC	O	
cimetière I-FAC	I-FAC	O	
où O	O	O	
, O	O	O	
d' O	O	O	
un O	O	O	
côté O	O	O	
, O	O	O	
il O	O	O	
y O	O	O	
a O	O	O	
des O	O	O	
lingères O	O	O	
et O	O	O	
de O	O	O	
l' O	O	O	
autre O	O	O	
des B-FAC	O	O	
boutiques I-FAC	O	O	
de I-FAC	O	O	
mode I-FAC	O	O	
… O	O	O	
 O	O	O	
» O	O	O	
Là B-FAC	O	O	
, O	O	O	
Mme B-PER	B-PER	O	
Pictet I-PER	I-PER	O	
et O	I-PER	O	
ses B-PER	I-PER	O	
petites-filles I-PER	I-PER	O	
prirent O	O	O	
un B-VEH	O	O	
fiacre I-VEH	O	O	
et O	O	O	
allèrent O	O	O	
un O	O	O	
peu O	O	O	
se O	O	O	
promener O	O	O	
pour O	O	O	
voir O	O	O	
les O	B-FAC	O	
rues O	I-FAC	O	
de O	I-FAC	O	
Paris B-GPE	I-FAC	O	
, O	O	O	
puis O	O	O	
chez O	O	O	
Audino B-PER	O	O	
, O	O	O	
un O	O	O	
fort O	O	O	
joli O	O	O	
spectacle O	O	O	
où O	O	O	
des B-PER	O	O	
enfants I-PER	O	O	
jouent O	O	O	
des O	O	O	
pantomimes O	O	O	
et O	O	O	
dansent O	O	O	
des O	O	O	
ballets O	O	O	
. O	O	O	

« O	O	O	
Le O	O	O	
14 O	O	O	
, O	O	O	
nous O	O	O	
allâmes O	O	O	
sur O	O	O	
la B-FAC	O	O	
place I-FAC	O	O	
de I-FAC	O	O	
la I-FAC	O	O	
Grève I-FAC	O	O	
où O	O	O	
se O	O	O	
tient O	O	O	
tous B-TIME	O	O	
les I-TIME	O	O	
lundis I-TIME	O	O	
une O	O	O	
foire O	O	O	
de O	O	O	
vieux O	O	O	
habits O	O	O	
, O	O	O	
rubans O	O	O	
, O	O	O	
linge O	O	O	
, O	O	O	
etc O	O	O	
. O	O	O	

, O	O	O	
que O	O	O	
l' O	O	O	
on O	O	O	
nomme O	O	O	
la O	O	O	
foire O	O	O	
du O	O	O	
St-Esprit O	O	O	
. O	O	O	

» O	O	O	
Décidément O	O	O	
les O	O	O	
chiffons O	O	O	
ont O	O	O	
toujours O	O	O	
eu O	O	O	
de O	O	O	
l' O	O	O	
attrait O	O	O	
pour O	O	O	
les B-PER	O	O	
femmes I-PER	O	O	
, O	O	O	
qu' O	O	O	
on O	O	O	
les O	O	O	
trouve O	O	O	
sur O	O	O	
une B-FAC	O	O	
place I-FAC	O	O	
de I-FAC	O	O	
foire I-FAC	O	O	
ou O	O	O	
dans O	O	O	
la O	O	O	
vitrine O	O	O	
d' O	O	O	
un B-FAC	O	O	
élégant I-FAC	O	O	
magasin I-FAC	O	O	
. O	O	O	

Le O	O	O	
spectacle O	O	O	
aussi O	O	O	
attirait O	O	O	
les O	O	B-PER	
filles O	O	I-PER	
de O	O	I-PER	
Samuel B-PER	B-PER	I-PER	
et O	I-PER	I-PER	
de O	I-PER	I-PER	
Charlotte B-PER	I-PER	I-PER	
. O	O	O	

Après O	O	O	
le O	O	O	
spectacle O	O	O	
enfantin O	O	O	
d' O	O	O	
Audino B-PER	O	O	
, O	O	O	
on O	O	O	
en O	O	O	
goûta O	O	O	
de O	O	O	
plus O	O	O	
sérieux O	O	O	
. O	O	O	

Ces B-PER	O	O	
demoiselles I-PER	O	O	
avaient O	O	O	
retrouvé O	O	O	
à O	O	O	
Paris B-GPE	O	O	
plusieurs O	B-PER	O	
amies O	I-PER	O	
de O	I-PER	O	
leurs B-PER	I-PER	O	
parents I-PER	I-PER	O	
MMmes O	B-PER	O	
de B-PER	I-PER	O	
