. O	O	O	

Les O	O	O	
images O	O	O	
de O	O	O	
tantôt O	O	O	
recommencèrent O	O	O	
à O	O	O	
flotter O	O	O	
dans O	O	O	
sa O	O	O	
demi-torpeur O	O	O	
. O	O	O	

C’ O	O	O	
était O	O	O	
surtout O	O	O	
la B-PER	O	O	
petite I-PER	O	O	
fille I-PER	O	O	
qu’ O	O	O	
il O	O	O	
revoyait O	O	O	
, O	O	O	
avec O	O	O	
ses O	O	O	
yeux O	O	O	
brillants O	O	O	
, O	O	O	
son O	O	O	
petit O	O	O	
nez O	O	O	
levé O	O	O	
d’ O	O	O	
une O	O	O	
façon O	O	O	
dédaigneuse O	O	O	
, O	O	O	
ses O	O	O	
cheveux O	O	O	
sur O	O	O	
ses O	O	O	
épaules O	O	O	
, O	O	O	
ses O	O	O	
jambes O	O	O	
nues O	O	O	
et O	O	O	
sa O	O	O	
parole O	O	O	
enfantine O	O	O	
et O	O	O	
poseuse O	O	O	
. O	O	O	

Il O	O	O	
tressaillit O	O	O	
, O	O	O	
en O	O	O	
croyant O	O	O	
réentendre O	O	O	
sa O	O	O	
voix O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
rappelait O	O	O	
combien O	O	O	
il O	O	O	
avait O	O	O	
été O	O	O	
stupide O	O	O	
avec O	O	O	
elle O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
se O	O	O	
sentait O	O	O	
contre O	O	O	
elle O	O	O	
une O	O	O	
haine O	O	O	
farouche O	O	O	
; O	O	O	
il O	O	O	
ne O	O	O	
lui O	O	O	
pardonnait O	O	O	
pas O	O	O	
de O	O	O	
l’ O	O	O	
avoir O	O	O	
humilié O	O	O	
, O	O	O	
il O	O	O	
était O	O	O	
dévoré O	O	O	
du O	O	O	
désir O	O	O	
de O	O	O	
l’ O	O	O	
humilier O	O	O	
à O	O	O	
son O	O	O	
tour O	O	O	
, O	O	O	
de O	O	O	
la O	O	O	
faire O	O	O	
pleurer O	O	O	
. O	O	O	

Il O	O	O	
en O	O	O	
chercha O	O	O	
les O	O	O	
moyens O	O	O	
, O	O	O	
et O	O	O	
n’ O	O	O	
en O	O	O	
trouva O	O	O	
aucun O	O	O	
. O	O	O	

Il O	O	O	
n’ O	O	O	
y O	O	O	
avait O	O	O	
nulle O	O	O	
apparence O	O	O	
qu’ O	O	O	
elle O	O	O	
se O	O	O	
souciât O	O	O	
jamais O	O	O	
de O	O	O	
lui O	O	O	
. O	O	O	

Mais O	O	O	
, O	O	O	
pour O	O	O	
se O	O	O	
soulager O	O	O	
, O	O	O	
il O	O	O	
supposa O	O	O	
que O	O	O	
tout O	O	O	
fût O	O	O	
ainsi O	O	O	
qu’ O	O	O	
il O	O	O	
le O	O	O	
souhaitait O	O	O	
. O	O	O	

Il O	O	O	
établit O	O	O	
donc O	O	O	
qu’ O	O	O	
il O	O	O	
était O	O	O	
devenu O	O	O	
très O	O	O	
puissant O	O	O	
et O	O	O	
glorieux O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
décida O	O	O	
en O	O	O	
même O	O	O	
temps O	O	O	
qu’ O	O	O	
elle O	O	O	
était O	O	O	
amoureuse O	O	O	
de O	O	O	
lui O	O	O	
. O	O	O	

Alors O	O	O	
il O	O	O	
commença O	O	O	
de O	O	O	
se O	O	O	
raconter O	O	O	
une O	O	O	
de O	O	O	
ces O	O	O	
absurdes O	O	O	
histoires O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
finissait O	O	O	
par O	O	O	
croire O	O	O	
plus O	O	O	
réelles O	O	O	
que O	O	O	
la O	O	O	
réalité O	O	O	
. O	O	O	

Elle O	O	O	
se O	O	O	
mourait O	O	O	
d’ O	O	O	
amour O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
la O	O	O	
dédaignait O	O	O	
. O	O	O	

Quand O	O	O	
il O	O	O	
passait O	O	O	
devant O	O	O	
sa O	O	O	
maison O	O	O	
, O	O	O	
elle O	O	O	
le O	O	O	
regardait O	O	O	
passer O	O	O	
, O	O	O	
cachée O	O	O	
derrière O	O	O	
les O	O	O	
rideaux O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
se O	O	O	
savait O	O	O	
regardé O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
feignait O	O	O	
de O	O	O	
n’ O	O	O	
y O	O	O	
prendre O	O	O	
pas O	O	O	
garde O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
parlait O	O	O	
gaiement O	O	O	
. O	O	O	

Il O	O	O	
quittait O	O	O	
même O	O	O	
le B-LOC	O	O	
pays I-LOC	O	O	
et O	O	O	
voyageait O	O	O	
, O	O	O	
au O	O	O	
loin O	O	O	
, O	O	O	
afin O	O	O	
d’ O	O	O	
augmenter O	O	O	
sa O	O	O	
peine O	O	O	
. O	O	O	

Il O	O	O	
faisait O	O	O	
de O	O	O	
grandes O	O	O	
choses O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Ici O	O	O	
, O	O	O	
il O	O	O	
introduisait O	O	O	
dans O	O	O	
son O	O	O	
récit O	O	O	
certains O	O	O	
fragments O	O	O	
choisis O	O	O	
des O	O	O	
récits O	O	O	
héroïques O	O	O	
de O	O	O	
grand-père B-PER	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Elle B-PER	O	O	
, O	O	O	
pendant O	O	O	
ce O	O	O	
temps O	O	O	
, O	O	O	
tombait O	O	O	
malade O	O	O	
de O	O	O	
chagrin O	O	O	
. O	O	O	

Sa B-PER	O	O	
mère I-PER	O	O	
, O	O	O	
l’ O	O	O	
orgueilleuse O	O	O	
dame O	O	O	
, O	O	O	
venait O	O	O	
le O	O	O	
supplier O	O	O	
: O	O	O	
« O	O	O	
Ma B-PER	O	O	
pauvre I-PER	O	O	
fille I-PER	O	O	
se O	O	O	
meurt O	O	O	
. O	O	O	

Je O	O	O	
vous O	O	O	
en O	O	O	
prie O	O	O	
, O	O	O	
venez O	O	O	
! O	O	O	
» O	O	O	
Il O	O	O	
venait O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
couchée O	O	O	
. O	O	O	

Elle O	O	O	
avait O	O	O	
la O	O	O	
figure O	O	O	
pâle O	O	O	
et O	O	O	
creusée O	O	O	
. O	O	O	

Elle O	O	O	
lui O	O	O	
tendait O	O	O	
les O	O	O	
bras O	O	O	
. O	O	O	

Elle O	O	O	
ne O	O	O	
pouvait O	O	O	
parler O	O	O	
; O	O	O	
mais O	O	O	
elle O	O	O	
lui O	O	O	
prenait O	O	O	
les O	O	O	
mains O	O	O	
et O	O	O	
les O	O	O	
baisait O	O	O	
en O	O	O	
pleurant O	O	O	
. O	O	O	

Alors O	O	O	
il O	O	O	
la O	O	O	
regardait O	O	O	
avec O	O	O	
une O	O	O	
bonté O	O	O	
et O	O	O	
une O	O	O	
douceur O	O	O	
admirables O	O	O	
. O	O	O	

Il O	O	O	
lui O	O	O	
disait O	O	O	
de O	O	O	
guérir O	O	O	
, O	O	O	
et O	O	O	
consentait O	O	O	
à O	O	O	
ce O	O	O	
qu’ O	O	O	
elle O	O	O	
l’ O	O	O	
aimât O	O	O	
. O	O	O	

Arrivé O	O	O	
à O	O	O	
ce O	O	O	
moment O	O	O	
du O	O	O	
récit O	O	O	
, O	O	O	
comme O	O	O	
il O	O	O	
se O	O	O	
plaisait O	O	O	
à O	O	O	
en O	O	O	
prolonger O	O	O	
l’ O	O	O	
agrément O	O	O	
, O	O	O	
en O	O	O	
répétant O	O	O	
plusieurs O	O	O	
fois O	O	O	
les O	O	O	
paroles O	O	O	
et O	O	O	
les O	O	O	
attitudes O	O	O	
, O	O	O	
le O	O	O	
sommeil O	O	O	
vint O	O	O	
le O	O	O	
prendre O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
s’ O	O	O	
endormit O	O	O	
consolé O	O	O	
. O	O	O	

Mais O	O	O	
quand O	O	O	
il O	O	O	
rouvrit O	O	O	
les O	O	O	
yeux O	O	O	
, O	O	O	
le B-TIME	O	O	
jour I-TIME	O	O	
était O	O	O	
venu O	O	O	
; O	O	O	
et O	O	O	
ce B-TIME	O	O	
jour I-TIME	O	O	
ne O	O	O	
brillait O	O	O	
plus O	O	O	
avec O	O	O	
l’ O	O	O	
insouciance O	O	O	
du B-TIME	O	O	
matin I-TIME	O	O	
précédent I-TIME	O	O	
: O	O	O	
quelque O	O	O	
chose O	O	O	
était O	O	O	
changé O	O	O	
dans O	O	O	
le O	O	O	
monde O	O	O	
. O	O	O	

Christophe O	O	O	
connaissait O	O	O	
l’ O	O	O	
injustice O	O	O	
. O	O	O	

Il O	O	O	
y O	O	O	
avait O	O	O	
des O	O	O	
moments O	O	O	
de O	O	O	
gêne O	O	O	
très O	O	O	
étroite O	O	O	
à O	O	O	
la O	O	O	
maison O	O	O	
. O	O	O	

Ils O	O	O	
étaient O	O	O	
de O	O	O	
plus O	O	O	
en O	O	O	
plus O	O	O	
fréquents O	O	O	
. O	O	O	

On O	O	O	
faisait O	O	O	
maigre O	O	O	
chère O	O	O	
, O	O	O	
ces B-TIME	O	O	
jours-là I-TIME	O	O	
. O	O	O	

Nul O	O	O	
ne O	O	O	
s’ O	O	O	
en O	O	O	
apercevait O	O	O	
mieux O	O	O	
que O	O	O	
Christophe O	O	O	
. O	O	O	

Le B-PER	O	O	
père I-PER	O	O	
ne O	O	O	
voyait O	O	O	
rien O	O	O	
; O	O	O	
il O	O	O	
se O	O	O	
servait O	O	O	
le O	O	O	
premier O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
avait O	O	O	
toujours O	O	O	
assez O	O	O	
pour O	O	O	
lui O	O	O	
. O	O	O	

Il O	O	O	
causait O	O	O	
bruyamment O	O	O	
, O	O	O	
riait O	O	O	
aux O	O	O	
éclats O	O	O	
de O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
disait O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
ne O	O	O	
remarquait O	O	O	
pas O	O	O	
le O	O	O	
regard O	O	O	
de O	O	O	
sa B-PER	O	O	
femme I-PER	O	O	
, O	O	O	
qui O	O	O	
riait O	O	O	
d’ O	O	O	
un O	O	O	
rire O	O	O	
forcé O	O	O	
, O	O	O	
en O	O	O	
le O	O	O	
surveillant O	O	O	
, O	O	O	
tandis O	O	O	
qu’ O	O	O	
il O	O	O	
se O	O	O	
servait O	O	O	
. O	O	O	

Le O	O	O	
plat O	O	O	
, O	O	O	
quand O	O	O	
il O	O	O	
passait O	O	O	
ensuite O	O	O	
, O	O	O	
était O	O	O	
à O	O	O	
moitié O	O	O	
vide O	O	O	
. O	O	O	

Louisa B-PER	O	O	
servait O	O	O	
les B-PER	O	O	
petits I-PER	O	O	
: O	O	O	
deux O	O	O	
pommes O	O	O	
de O	O	O	
terre O	O	O	
à O	O	O	
chacun O	O	O	
. O	O	O	

Lorsque O	O	O	
venait O	O	O	
le O	O	O	
tour O	O	O	
de O	O	O	
Christophe O	O	O	
, O	O	O	
souvent O	O	O	
il O	O	O	
n’ O	O	O	
en O	O	O	
restait O	O	O	
que O	O	O	
trois O	O	O	
sur O	O	O	
l’ O	O	O	
assiette O	O	O	
, O	O	O	
et O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
n’ O	O	O	
était O	O	O	
pas O	O	O	
servie O	O	O	
. O	O	O	

Il O	O	O	
le O	O	O	
savait O	O	O	
d’ O	O	O	
avance O	O	O	
, O	O	O	
il O	O	O	
les O	O	O	
avait O	O	O	
comptées O	O	O	
, O	O	O	
avant O	O	O	
qu’ O	O	O	
elles O	O	O	
arrivent O	O	O	
à O	O	O	
lui O	O	O	
. O	O	O	

Alors O	O	O	
il O	O	O	
rassemblait O	O	O	
son O	O	O	
courage O	O	O	
, O	O	O	
et O	O	O	
d’ O	O	O	
un O	O	O	
air O	O	O	
dégagé O	O	O	
: O	O	O	
– O	O	O	
 O	O	O	
Rien O	O	O	
qu’ O	O	O	
une O	O	O	
, O	O	O	
maman B-PER	O	O	
. O	O	O	

Elle O	O	O	
s’ O	O	O	
inquiétait O	O	O	
un O	O	O	
peu O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Deux O	O	O	
, O	O	O	
comme O	O	O	
les O	O	O	
autres O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Non O	O	O	
, O	O	O	
je O	O	O	
t’ O	O	O	
en O	O	O	
prie O	O	O	
, O	O	O	
une O	O	O	
seule O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Est-ce O	O	O	
que O	O	O	
tu O	O	O	
n’ O	O	O	
as O	O	O	
pas O	O	O	
faim O	O	O	
? O	O	O	
– O	O	O	
 O	O	O	
Non O	O	O	
, O	O	O	
je O	O	O	
n’ O	O	O	
ai O	O	O	
pas O	O	O	
grand’ O	O	O	
faim O	O	O	
. O	O	O	

Mais O	O	O	
elle O	O	O	
n’ O	O	O	
en O	O	O	
prenait O	O	O	
qu’ O	O	O	
une O	O	O	
aussi O	O	O	
, O	O	O	
et O	O	O	
ils O	O	O	
la O	O	O	
pelaient O	O	O	
avec O	O	O	
soin O	O	O	
, O	O	O	
ils O	O	O	
la O	O	O	
partageaient O	O	O	
en O	O	O	
tout O	O	O	
petits O	O	O	
morceaux O	O	O	
, O	O	O	
ils O	O	O	
tâchaient O	O	O	
de O	O	O	
la O	O	O	
manger O	O	O	
le O	O	O	
plus O	O	O	
lentement O	O	O	
possible O	O	O	
. O	O	O	

Sa B-PER	O	O	
mère I-PER	O	O	
le O	O	O	
surveillait O	O	O	
. O	O	O	

Quand O	O	O	
il O	O	O	
avait O	O	O	
fini O	O	O	
: O	O	O	
– O	O	O	
 O	O	O	
Allons O	O	O	
, O	O	O	
prends-la O	O	O	
donc O	O	O	
! O	O	O	
– O	O	O	
 O	O	O	
Non O	O	O	
, O	O	O	
maman B-PER	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Mais O	O	O	
tu O	O	O	
es O	O	O	
malade O	O	O	
, O	O	O	
alors O	O	O	
? O	O	O	
– O	O	O	
 O	O	O	
Je O	O	O	
ne O	O	O	
suis O	O	O	
pas O	O	O	
malade O	O	O	
, O	O	O	
mais O	O	O	
j’ O	O	O	
ai O	O	O	
assez O	O	O	
mangé O	O	O	
. O	O	O	

Il O	O	O	
arrivait O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
lui O	O	O	
reprochât O	O	O	
de O	O	O	
faire O	O	O	
le O	O	O	
difficile O	O	O	
, O	O	O	
et O	O	O	
qu’ O	O	O	
il O	O	O	
s’ O	O	O	
adjugeât O	O	O	
la O	O	O	
dernière O	O	O	
pomme O	O	O	
de O	O	O	
terre O	O	O	
. O	O	O	

Mais O	O	O	
Christophe O	O	O	
se O	O	O	
méfiait O	O	O	
maintenant O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
la O	O	O	
réservait O	O	O	
sur O	O	O	
son O	O	O	
assiette O	O	O	
pour O	O	O	
Ernst B-PER	O	O	
, O	O	O	
le O	O	O	
petit O	O	O	
frère O	O	O	
, O	O	O	
toujours O	O	O	
vorace O	O	O	
, O	O	O	
qui O	O	O	
la O	O	O	
guettait O	O	O	
du O	O	O	
coin O	O	O	
de O	O	O	
l’ O	O	O	
œil O	O	O	
depuis O	O	O	
le O	O	O	
commencement O	O	O	
du O	O	O	
dîner O	O	O	
, O	O	O	
et O	O	O	
qui O	O	O	
finissait O	O	O	
par O	O	O	
lui O	O	O	
demander O	O	O	
: O	O	O	
– O	O	O	
 O	O	O	
Tu O	O	O	
ne O	O	O	
la O	O	O	
manges O	O	O	
pas O	O	O	
? O	O	O	
Donne-la-moi O	O	O	
, O	O	O	
dis O	O	O	
, O	O	O	
Christophe O	O	O	
. O	O	O	

Ah O	O	O	
! O	O	O	
comme O	O	O	
Christophe O	O	O	
détestait O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
comme O	O	O	
il O	O	O	
lui O	O	O	
en O	O	O	
voulait O	O	O	
de O	O	O	
ne O	O	O	
pas O	O	O	
penser O	O	O	
à O	O	O	
eux O	O	O	
, O	O	O	
de O	O	O	
ne O	O	O	
même O	O	O	
pas O	O	O	
se O	O	O	
douter O	O	O	
qu’ O	O	O	
il O	O	O	
leur O	O	O	
mangeait O	O	O	
leur O	O	O	
part O	O	O	
! O	O	O	
Il O	O	O	
avait O	O	O	
si O	O	O	
faim O	O	O	
qu’ O	O	O	
il O	O	O	
le O	O	O	
haïssait O	O	O	
et O	O	O	
qu’ O	O	O	
il O	O	O	
aurait O	O	O	
voulu O	O	O	
le O	O	O	
lui O	O	O	
dire O	O	O	
; O	O	O	
mais O	O	O	
il O	O	O	
pensait O	O	O	
, O	O	O	
dans O	O	O	
son O	O	O	
orgueil O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
n’ O	O	O	
en O	O	O	
avait O	O	O	
pas O	O	O	
le O	O	O	
droit O	O	O	
, O	O	O	
tant O	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
gagnerait O	O	O	
pas O	O	O	
sa O	O	O	
vie O	O	O	
. O	O	O	

Ce O	O	O	
pain O	O	O	
que O	O	O	
son O	O	O	
père O	O	O	
lui O	O	O	
prenait O	O	O	
, O	O	O	
son B-PER	O	O	
père I-PER	O	O	
l’ O	O	O	
avait O	O	O	
gagné O	O	O	
. O	O	O	

Lui O	O	O	
n’ O	O	O	
était O	O	O	
bon O	O	O	
à O	O	O	
rien O	O	O	
; O	O	O	
il O	O	O	
était O	O	O	
une O	O	O	
charge O	O	O	
pour O	O	O	
tous O	O	O	
; O	O	O	
il O	O	O	
n’ O	O	O	
avait O	O	O	
pas O	O	O	
le O	O	O	
droit O	O	O	
de O	O	O	
parler O	O	O	
. O	O	O	

Plus O	O	O	
tard O	O	O	
, O	O	O	
il O	O	O	
parlerait O	O	O	
– O	O	O	
 O	O	O	
s’ O	O	O	
il O	O	O	
arrivait O	O	O	
à O	O	O	
plus O	O	O	
tard O	O	O	
. O	O	O	

Oh O	O	O	
! O	O	O	
il O	O	O	
mourrait O	O	O	
de O	O	O	
faim O	O	O	
, O	O	O	
avant O	O	O	
! O	O	O	
… O	O	O	
Il O	O	O	
souffrait O	O	O	
plus O	O	O	
qu’ O	O	O	
un B-PER	O	O	
autre I-PER	O	O	
enfant I-PER	O	O	
de O	O	O	
ces O	O	O	
jeûnes O	O	O	
cruels O	O	O	
. O	O	O	

Son O	O	O	
robuste O	O	O	
estomac O	O	O	
était O	O	O	
à O	O	O	
la O	O	O	
torture O	O	O	
; O	O	O	
parfois O	O	O	
il O	O	O	
en O	O	O	
tremblait O	O	O	
, O	O	O	
la O	O	O	
tête O	O	O	
lui O	O	O	
faisait O	O	O	
mal O	O	O	
; O	O	O	
il O	O	O	
avait O	O	O	
un O	O	O	
trou O	O	O	
dans O	O	O	
la O	O	O	
poitrine O	O	O	
, O	O	O	
un O	O	O	
trou O	O	O	
qui O	O	O	
tournait O	O	O	
et O	O	O	
qui O	O	O	
s’ O	O	O	
élargissait O	O	O	
comme O	O	O	
une O	O	O	
vrille O	O	O	
qu’ O	O	O	
on O	O	O	
enfonce O	O	O	
. O	O	O	

Mais O	O	O	
il O	O	O	
ne O	O	O	
se O	O	O	
plaignait O	O	O	
pas O	O	O	
; O	O	O	
il O	O	O	
se O	O	O	
sentait O	O	O	
observé O	O	O	
par O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
prenait O	O	O	
un O	O	O	
air O	O	O	
indifférent O	O	O	
. O	O	O	

Louisa B-PER	O	O	
, O	O	O	
le O	O	O	
cœur O	O	O	
serré O	O	O	
, O	O	O	
comprenait O	O	O	
vaguement O	O	O	
que O	O	O	
son O	O	O	
petit O	O	O	
garçon O	O	O	
se O	O	O	
privait O	O	O	
de O	O	O	
manger O	O	O	
, O	O	O	
pour O	O	O	
que O	O	O	
les O	O	O	
autres O	O	O	
eussent O	O	O	
davantage O	O	O	
; O	O	O	
elle O	O	O	
repoussait O	O	O	
cette O	O	O	
pensée O	O	O	
; O	O	O	
mais O	O	O	
elle O	O	O	
y O	O	O	
revenait O	O	O	
toujours O	O	O	
. O	O	O	

Elle O	O	O	
n’ O	O	O	
osait O	O	O	
pas O	O	O	
l’ O	O	O	
éclaircir O	O	O	
, O	O	O	
demander O	O	O	
à O	O	O	
Christophe O	O	O	
si O	O	O	
c’ O	O	O	
était O	O	O	
vrai O	O	O	
; O	O	O	
car O	O	O	
, O	O	O	
si O	O	O	
ç’ O	O	O	
avait O	O	O	
été O	O	O	
vrai O	O	O	
, O	O	O	
qu’ O	O	O	
aurait-elle O	O	O	
pu O	O	O	
faire O	O	O	
? O	O	O	
Elle-même O	O	O	
était O	O	O	
habituée O	O	O	
aux O	O	O	
privations O	O	O	
, O	O	O	
depuis O	O	O	
qu’ O	O	O	
elle O	O	O	
était O	O	O	
petite O	O	O	
. O	O	O	

À O	O	O	
quoi O	O	O	
sert O	O	O	
de O	O	O	
se O	O	O	
plaindre O	O	O	
, O	O	O	
quand O	O	O	
on O	O	O	
ne O	O	O	
peut O	O	O	
faire O	O	O	
autrement O	O	O	
? O	O	O	
Elle O	O	O	
ne O	O	O	
se O	O	O	
doutait O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
est O	O	O	
vrai O	O	O	
, O	O	O	
avec O	O	O	
sa O	O	O	
frêle O	O	O	
santé O	O	O	
et O	O	O	
son B-PER	O	O	
peu O	O	O	
de O	O	O	
besoins O	O	O	
, O	O	O	
que O	O	O	
l’ O	O	O	
enfant O	O	O	
dût O	O	O	
souffrir O	O	O	
davantage O	O	O	
. O	O	O	

Elle O	O	O	
ne O	O	O	
lui O	O	O	
disait O	O	O	
rien O	O	O	
; O	O	O	
mais O	O	O	
, O	O	O	
une O	O	O	
ou O	O	O	
deux O	O	O	
fois O	O	O	
, O	O	O	
quand O	O	O	
les O	O	O	
autres O	O	O	
étaient O	O	O	
sortis O	O	O	
, O	O	O	
les B-PER	O	O	
enfants I-PER	O	O	
dans O	O	O	
la B-FAC	O	O	
rue I-FAC	O	O	
, O	O	O	
Melchior B-PER	O	O	
à O	O	O	
ses O	O	O	
affaires O	O	O	
, O	O	O	
elle O	O	O	
priait O	O	O	
son O	O	O	
aîné O	O	O	
de O	O	O	
rester O	O	O	
, O	O	O	
pour O	O	O	
lui O	O	O	
rendre O	O	O	
quelque O	O	O	
petit O	O	O	
service O	O	O	
. O	O	O	

Christophe O	O	O	
lui O	O	O	
tenait O	O	O	
sa O	O	O	
pelote O	O	O	
, O	O	O	
tandis O	O	O	
qu’ O	O	O	
elle O	O	O	
la O	O	O	
dévidait O	O	O	
. O	O	O	

Brusquement O	O	O	
, O	O	O	
elle O	O	O	
jetait O	O	O	
tout O	O	O	
, O	O	O	
et O	O	O	
l’ O	O	O	
attirait O	O	O	
passionnément O	O	O	
à O	O	O	
elle O	O	O	
; O	O	O	
elle O	O	O	
le O	O	O	
mettait O	O	O	
sur O	O	O	
ses O	O	O	
genoux O	O	O	
, O	O	O	
quoiqu’ O	O	O	
il O	O	O	
fût O	O	O	
déjà O	O	O	
bien O	O	O	
lourd O	O	O	
; O	O	O	
elle O	O	O	
le O	O	O	
serrait O	O	O	
. O	O	O	

Il O	O	O	
lui O	O	O	
passait O	O	O	
avec O	O	O	
violence O	O	O	
ses O	O	O	
bras O	O	O	
autour O	O	O	
du O	O	O	
cou O	O	O	
, O	O	O	
et O	O	O	
ils O	O	O	
pleuraient O	O	O	
tous O	O	O	
deux O	O	O	
, O	O	O	
en O	O	O	
s’ O	O	O	
embrassant O	O	O	
comme O	O	O	
des O	O	O	
désespérés O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Mon B-PER	O	O	
pauvre O	O	O	
petit O	O	O	
garçon O	O	O	
! O	O	O	
… O	O	O	
– O	O	O	
 O	O	O	
Maman B-PER	O	O	
, O	O	O	
chère B-PER	O	O	
maman I-PER	O	O	
! O	O	O	
… O	O	O	
Ils O	O	O	
ne O	O	O	
disaient O	O	O	
rien O	O	O	
de O	O	O	
plus O	O	O	
; O	O	O	
mais O	O	O	
ils O	O	O	
se O	O	O	
comprenaient O	O	O	
. O	O	O	

Christophe O	O	O	
fut O	O	O	
assez O	O	O	
longtemps O	O	O	
avant O	O	O	
de O	O	O	
s’ O	O	O	
apercevoir O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
buvait O	O	O	
. O	O	O	

L’ O	O	O	
intempérance O	O	O	
de O	O	O	
Melchior B-PER	O	O	
ne O	O	O	
passait O	O	O	
pas O	O	O	
certaines O	O	O	
limites O	O	O	
, O	O	O	
au O	O	O	
moins O	O	O	
dans O	O	O	
les O	O	O	
commencements O	O	O	
. O	O	O	

Elle O	O	O	
n’ O	O	O	
était O	O	O	
point O	O	O	
brutale O	O	O	
. O	O	O	

Elle O	O	O	
se O	O	O	
manifestait O	O	O	
plutôt O	O	O	
par O	O	O	
les O	O	O	
éclats O	O	O	
d’ O	O	O	
une O	O	O	
joie O	O	O	
excessive O	O	O	
. O	O	O	

Il O	O	O	
disait O	O	O	
des O	O	O	
inepties O	O	O	
, O	O	O	
chantait O	O	O	
à O	O	O	
tue-tête O	O	O	
pendant O	O	O	
des B-TIME	O	O	
heures I-TIME	O	O	
, O	O	O	
en O	O	O	
tapant O	O	O	
sur O	O	O	
la O	O	O	
table O	O	O	
; O	O	O	
et O	O	O	
parfois O	O	O	
, O	O	O	
il O	O	O	
voulait O	O	O	
à O	O	O	
toute O	O	O	
force O	O	O	
danser O	O	O	
avec O	O	O	
Louisa B-PER	O	O	
et O	O	O	
avec O	O	O	
les B-PER	O	O	
enfants I-PER	O	O	
. O	O	O	

Christophe O	O	O	
voyait O	O	O	
bien O	O	O	
que O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
avait O	O	O	
l’ O	O	O	
air O	O	O	
triste O	O	O	
; O	O	O	
elle O	O	O	
se O	O	O	
retirait O	O	O	
à O	O	O	
l’ O	O	O	
écart O	O	O	
, O	O	O	
et O	O	O	
baissait O	O	O	
le O	O	O	
nez O	O	O	
sur O	O	O	
son O	O	O	
ouvrage O	O	O	
; O	O	O	
elle O	O	O	
évitait O	O	O	
de O	O	O	
regarder O	O	O	
l’ O	O	O	
ivrogne O	O	O	
; O	O	O	
et O	O	O	
elle O	O	O	
tâchait O	O	O	
doucement O	O	O	
de O	O	O	
le O	O	O	
faire O	O	O	
taire O	O	O	
, O	O	O	
quand O	O	O	
il O	O	O	
disait O	O	O	
des O	O	O	
grossièretés O	O	O	
qui O	O	O	
la O	O	O	
faisaient O	O	O	
rougir O	O	O	
. O	O	O	

Mais O	O	O	
Christophe O	O	O	
ne O	O	O	
comprenait O	O	O	
pas O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
avait O	O	O	
un O	O	O	
tel O	O	O	
besoin O	O	O	
de O	O	O	
gaieté O	O	O	
qu’ O	O	O	
il O	O	O	
se O	O	O	
faisait O	O	O	
presque O	O	O	
une O	O	O	
fête O	O	O	
de O	O	O	
ces O	O	O	
retours O	O	O	
bruyants O	O	O	
du B-PER	O	O	
père I-PER	O	O	
. O	O	O	

La B-PER	O	O	
maison I-PER	O	O	
était O	O	O	
triste O	O	O	
; O	O	O	
et O	O	O	
ces O	O	O	
folies O	O	O	
étaient O	O	O	
une O	O	O	
détente O	O	O	
pour O	O	O	
lui O	O	O	
. O	O	O	

Il O	O	O	
riait O	O	O	
de O	O	O	
tout O	O	O	
son O	O	O	
cœur O	O	O	
des O	O	O	
gestes O	O	O	
grotesques O	O	O	
et O	O	O	
des O	O	O	
plaisanteries O	O	O	
