en	O	O	O
face	O	O	O
ont	O	O	O
généralement	O	O	O
quelque	O	O	O
chose	O	O	O
à	O	O	O
cacher	O	O	O
.	O	O	O

Bientôt	O	O	O
un	O	O	O
pas	O	O	O
léger	O	O	O
se	O	O	O
fit	O	O	O
entendre	O	O	O
dans	O	O	O
le	B-FAC	O	O
corridor	E-FAC	O	O
,	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
la	B-FAC	O	O
chambre	I-FAC	O	O
mortuaire	E-FAC	O	O
s'	O	O	O
ouvrit	O	O	O
et	O	O	O
une	B-PER	O	O
jeune	I-PER	O	O
fille	I-PER	O	O
d'	I-PER	O	O
une	I-PER	O	O
vingtaine	I-PER	O	O
d'	I-PER	O	O
années	E-PER	O	O
parut	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
Marcelle	S-PER	O	O
.	O	O	O

Elle	O	O	O
se	O	O	O
précipita	O	O	O
sur	O	O	O
la	O	B-PER	O
dépouille	O	I-PER	O
de	O	I-PER	O
son	B-PER	I-PER	O
père	E-PER	E-PER	O
et	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
gémir	O	O	O
comme	O	O	O
une	B-PER	O	O
enfant	E-PER	O	O
:	O	O	O
«	O	O	O
Mon	S-PER	B-PER	O
père	O	E-PER	O
,	O	O	O
mon	B-PER	O	O
père	E-PER	O	O
,	O	O	O
mon	B-PER	O	O
bon	I-PER	O	O
père	E-PER	O	O
!	O	O	O
…	O	O	O
	O	O	O
»	O	O	O
Se	O	O	O
tournant	O	O	O
brusquement	O	O	O
vers	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
,	O	O	O
elle	O	O	O
lui	O	O	O
dit	O	O	O
suppliante	O	O	O
:	O	O	O
«	O	O	O
Oh	O	O	O
!	O	O	O
dites	O	O	O
-	O	O	O
moi	O	O	O
,	O	O	O
vous	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
n'	O	O	O
est	O	O	O
pas	O	O	O
mort	O	O	O
!	O	O	O
»	O	O	O
L'	B-PER	O	O
abbé	E-PER	O	O
lui	O	O	O
répondit	O	O	O
par	O	O	O
des	O	O	O
paroles	O	O	O
de	O	O	O
consolation	O	O	O
,	O	O	O
lui	O	O	O
parla	O	O	O
de	O	O	O
la	O	O	O
résignation	O	O	O
à	O	O	O
la	O	O	O
volonté	O	O	O
de	O	O	O
Dieu	S-PER	O	O
.	O	O	O

Marcelle	S-PER	O	O
comprenant	O	O	O
enfin	O	O	O
que	O	O	O
tout	O	O	O
espoir	O	O	O
était	O	O	O
perdu	O	O	O
,	O	O	O
se	O	O	O
livra	O	O	O
à	O	O	O
une	O	O	O
crise	O	O	O
de	O	O	O
désespoir	O	O	O
farouche	O	O	O
,	O	O	O
qui	O	O	O
finit	O	O	O
par	O	O	O
la	O	O	O
terrasser	O	O	O
.	O	O	O

Elle	O	O	O
tomba	O	O	O
inanimée	O	O	O
sur	O	O	O
le	O	O	O
parquet	O	O	O
.	O	O	O

Le	B-PER	O	O
médecin	E-PER	O	O
frappa	O	O	O
aussitôt	O	O	O
à	O	O	O
la	O	O	O
porte	O	O	O
d'	O	O	O
une	B-FAC	O	O
chambre	I-FAC	O	O
voisine	E-FAC	O	O
,	O	O	O
et	O	O	O
une	B-PER	O	O
vieille	I-PER	O	O
servante	E-PER	O	O
parut	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Mlle	B-PER	O	O
Marcelle	E-PER	O	O
a	O	O	O
besoin	O	O	O
de	O	O	O
vos	O	O	O
soins	O	O	O
,	O	O	O
»	O	O	O
dit	O	O	O
simplement	O	O	O
le	B-PER	O	O
médecin	E-PER	O	O
,	O	O	O
sans	O	O	O
plus	O	O	O
s'	O	O	O
occuper	O	O	O
de	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
.	O	O	O

Il	O	O	O
ajouta	O	O	O
:	O	O	O
«	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Richard	E-PER	O	O
est	O	O	O
mort	O	O	O
.	O	O	O

»	O	O	O
La	B-PER	O	O
vieille	I-PER	O	O
servante	E-PER	O	O
fit	O	O	O
un	O	O	O
geste	O	O	O
désolé	O	O	O
,	O	O	O
et	O	O	O
sans	O	O	O
regarder	O	O	O
le	B-PER	O	O
mort	E-PER	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
pencha	O	O	O
sur	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	E-PER	O	O
,	O	O	O
l'	O	O	O
enleva	O	O	O
dans	O	O	O
ses	O	O	O
bras	O	O	O
robustes	O	O	O
et	O	O	O
l'	O	O	O
emporta	O	O	O
hors	O	O	O
de	O	O	O
la	B-FAC	O	O
chambre	I-FAC	O	O
funèbre	E-FAC	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Maintenant	O	O	O
,	O	O	O
dit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
au	B-PER	O	O
médecin	E-PER	O	O
,	O	O	O
une	O	O	O
dernière	O	O	O
prière	O	O	O
pour	O	O	O
celui	O	B-PER	O
qui	O	I-PER	O
vient	O	I-PER	O
de	O	I-PER	O
rendre	O	I-PER	O
son	O	I-PER	O
âme	O	I-PER	O
à	O	I-PER	O
Dieu	S-PER	E-PER	O
,	O	O	O
et	O	O	O
je	O	O	O
retourne	O	O	O
chez	O	O	O
moi	O	O	O
.	O	O	O

»	O	O	O
Comme	O	O	O
il	O	O	O
achevait	O	O	O
sa	O	O	O
prière	O	O	O
la	B-PER	O	O
même	I-PER	O	O
vieille	I-PER	O	O
servante	E-PER	O	O
reparut	O	O	O
et	O	O	O
lui	O	O	O
remit	O	O	O
un	O	O	O
pli	O	O	O
cacheté	O	O	O
.	O	O	O

L'	B-PER	O	O
abbé	E-PER	O	O
l'	O	O	O
ouvrit	O	O	O
et	O	O	O
lut	S-PER	O	O
ce	O	O	O
qui	O	O	O
suit	O	O	O
:	O	O	O
«	O	O	O
Le	O	B-PER	O
gouverneur	O	I-PER	O
de	O	I-PER	O
la	B-GPE	I-PER	O
ville	E-GPE	E-PER	O
prie	O	O	O
l'	B-PER	O	O
abbé	I-PER	O	O
Bernard	E-PER	O	O
de	O	O	O
vouloir	O	O	O
bien	O	O	O
suivre	O	O	O
le	B-PER	O	O
guide	E-PER	O	O
qu'	O	O	O
il	O	O	O
lui	O	O	O
envoie	O	O	O
.	O	O	O

Le	B-PER	O	O
gouverneur	E-PER	O	O
a	O	O	O
des	O	O	O
choses	O	O	O
importantes	O	O	O
à	O	O	O
communiquer	O	O	O
et	O	O	O
une	O	O	O
proposition	O	O	O
à	O	O	O
faire	O	O	O
.	O	O	O

»	O	O	O
L'	B-PER	O	O
abbé	E-PER	O	O
ne	O	O	O
put	O	O	O
retenir	O	O	O
un	O	O	O
mouvement	O	O	O
de	O	O	O
surprise	O	O	O
:	O	O	O
Que	O	O	O
pouvait	O	O	O
bien	O	O	O
avoir	O	O	O
le	B-PER	O	O
gouverneur	E-PER	O	O
à	O	O	O
lui	O	O	O
dire	O	O	O
de	O	O	O
si	O	O	O
pressé	O	O	O
?	O	O	O
Ce	O	O	O
fut	O	O	O
en	O	O	O
se	O	O	O
posant	O	O	O
cette	O	O	O
question	O	O	O
que	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
suivit	O	O	O
son	B-PER	O	O
guide	E-PER	O	O
.	O	O	O

Chapitre	O	O	O
Vi	O	O	O
.	O	O	O

Le	O	O	O
Gouverneur	O	O	O
.	O	O	O

L'	B-PER	O	O
abbé	I-PER	O	O
Bernard	E-PER	O	O
,	O	O	O
suivant	O	O	O
son	B-PER	O	O
guide	E-PER	O	O
,	O	O	O
parcourut	O	O	O
de	B-FAC	O	O
longs	I-FAC	O	O
couloirs	I-FAC	O	O
extérieurs	I-FAC	O	O
,	I-FAC	O	O
tous	I-FAC	O	O
éclairés	I-FAC	O	O
à	I-FAC	O	O
l'	I-FAC	O	O
électricité	E-FAC	O	O
.	O	O	O

Cette	O	O	O
promenade	O	O	O
dura	O	O	O
une	O	O	O
quinzaine	O	O	O
de	O	O	O
minutes	O	O	O
au	O	O	O
plus	O	O	O
,	O	O	O
puis	O	O	O
,	O	O	O
le	B-PER	O	O
guide	E-PER	O	O
frappa	O	O	O
à	O	O	O
une	O	O	O
porte	O	O	O
et	O	O	O
un	B-PER	O	O
valet	E-PER	O	O
vint	O	O	O
ouvrir	O	O	O
.	O	O	O

«	O	O	O
Veuillez	O	O	O
me	O	O	O
suivre	O	O	O
,	O	O	O
monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	E-PER	O	O
»	O	O	O
dit	O	O	O
le	B-PER	O	O
valet	E-PER	O	O
.	O	O	O

Et	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
pénétra	O	O	O
dans	O	O	O
un	B-FAC	O	O
salon	I-FAC	O	O
splendide	E-FAC	O	O
.	O	O	O

Il	O	O	O
s'	O	O	O
assit	O	O	O
sur	O	O	O
le	O	O	O
fauteuil	O	O	O
et	O	O	O
attendit	O	O	O
.	O	O	O

Apercevant	O	O	O
un	O	O	O
magnifique	O	O	O
orgue	O	O	O
à	O	O	O
l'	O	O	O
autre	O	O	O
bout	O	O	O
de	O	O	O
la	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
en	O	O	O
approcha	O	O	O
et	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
jouer	O	O	O
,	O	O	O
car	O	O	O
il	O	O	O
était	O	O	O
bon	O	O	O
musicien	O	O	O
.	O	O	O

Il	O	O	O
jouait	O	O	O
la	O	O	O
prière	O	O	O
de	O	O	O
Gounod	O	O	O
,	O	O	O
et	O	O	O
mettait	O	O	O
si	O	O	O
bien	O	O	O
toute	O	O	O
son	O	O	O
âme	O	O	O
dans	O	O	O
son	O	O	O
jeu	O	O	O
qu'	O	O	O
il	O	O	O
n'	O	O	O
entendit	O	O	O
pas	O	O	O
entrer	O	O	O
un	B-PER	O	O
jeune	I-PER	O	O
homme	E-PER	O	O
,	O	O	O
qui	O	O	O
s'	O	O	O
arrêta	O	O	O
à	O	O	O
l'	O	B-FAC	O
entrée	O	I-FAC	O
de	O	I-FAC	O
la	B-FAC	I-FAC	O
pièce	E-FAC	E-FAC	O
pour	O	O	O
l'	O	O	O
écouter	O	O	O
.	O	O	O

L'	B-PER	O	O
abbé	E-PER	O	O
se	O	O	O
retournant	O	O	O
enfin	O	O	O
,	O	O	O
aperçut	O	O	O
le	B-PER	O	O
nouveau	I-PER	O	O
venu	E-PER	O	O
,	O	O	O
qui	O	O	O
lui	O	O	O
dit	O	O	O
:	O	O	O
—	O	O	O
«	O	O	O
Permettez	O	O	O
-	O	O	O
moi	O	O	O
de	O	O	O
vous	O	O	O
féliciter	O	O	O
,	O	O	O
monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	E-PER	O	O
;	O	O	O
j'	O	O	O
ai	O	O	O
entendu	O	O	O
la	O	O	O
prière	O	O	O
de	O	O	O
Gounod	O	O	O
bien	O	O	O
des	O	O	O
fois	O	O	O
,	O	O	O
mais	O	O	O
jamais	O	O	O
je	O	O	O
ne	O	O	O
l'	O	O	O
ai	O	O	O
trouvée	O	O	O
si	O	O	O
belle	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
J'	S-PER	O	O
aime	O	O	O
la	O	O	O
musique	O	O	O
,	O	O	O
répondit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
,	O	O	O
et	O	O	O
je	O	O	O
n'	O	O	O
ai	O	O	O
pas	O	O	O
su	O	O	O
résister	O	O	O
à	O	O	O
la	O	O	O
tentation	O	O	O
d'	O	O	O
essayer	O	O	O
cet	O	O	O
instrument	O	O	O
,	O	O	O
en	O	O	O
attendant	O	O	O
le	B-PER	O	O
gouverneur	E-PER	O	O
.	O	O	O

J'	O	O	O
espère	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
tardera	O	O	O
pas	O	O	O
à	O	O	O
venir	O	O	O
,	O	O	O
car	O	O	O
je	O	O	O
suis	O	O	O
pressé	O	O	O
de	O	O	O
retourner	O	O	O
chez	O	O	O
moi	O	O	O
.	O	O	O

»	O	O	O
Le	B-PER	O	O
jeune	I-PER	O	O
homme	E-PER	O	O
salua	O	O	O
en	O	O	O
disant	O	O	O
:	O	O	O
—	O	O	O
«	O	O	O
Je	O	O	O
suis	O	O	O
le	O	B-PER	O
gouverneur	O	I-PER	O
de	O	I-PER	O
cette	B-GPE	I-PER	O
ville	E-GPE	E-PER	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
nomme	O	O	O
Roger	O	O	O
de	O	O	O
Ville	O	O	O
.	O	O	O

»	O	O	O
L'	B-PER	O	O
abbé	E-PER	O	O
eut	O	O	O
l'	O	O	O
air	O	O	O
fort	O	O	O
surpris	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
sourit	O	O	O
:	O	O	O
—	O	O	O
«	O	O	O
Excusez	O	O	O
-	O	O	O
moi	O	O	O
,	O	O	O
mais	O	O	O
je	O	O	O
croyais	O	O	O
que	O	O	O
le	B-PER	O	O
gouverneur	E-PER	O	O
devait	O	O	O
être	O	O	O
un	O	O	O
vieillard	O	O	O
,	O	O	O
ou	O	O	O
,	O	O	O
tout	O	O	O
au	O	O	O
moins	O	O	O
,	O	O	O
un	B-PER	O	O
homme	I-PER	O	O
un	I-PER	O	O
peu	I-PER	O	O
avancé	I-PER	O	O
en	I-PER	O	O
âge	E-PER	O	O
.	O	O	O

»	O	O	O
Roger	B-PER	O	O
de	I-PER	O	O
Ville	E-PER	O	O
sourit	O	O	O
à	O	O	O
son	O	O	O
tour	O	O	O
:	O	O	O
—	O	O	O
«	O	O	O
Je	O	O	O
n'	O	O	O
ai	O	O	O
que	O	O	O
vingt	O	O	O
-	O	O	O
quatre	O	O	O
ans	O	O	O
,	O	O	O
monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	E-PER	O	O
,	O	O	O
mais	O	O	O
j'	O	O	O
ai	O	O	O
été	O	O	O
élu	O	O	O
par	O	O	O
acclamation	O	O	O
.	O	O	O

Tous	O	B-PER	O
les	O	I-PER	O
habitants	O	I-PER	O
de	O	I-PER	O
cette	B-GPE	I-PER	O
ville	E-GPE	E-PER	O
,	O	O	O
à	O	O	O
l'	O	O	O
exception	O	O	O
d'	O	O	O
un	B-PER	O	O
seul	E-PER	O	O
,	O	O	O
étaient	O	O	O
heureux	O	O	O
de	O	O	O
me	O	O	O
confier	O	O	O
une	O	O	O
charge	O	O	O
aussi	O	O	O
importante	O	O	O
.	O	O	O

»	O	O	O
Et	O	O	O
Roger	S-PER	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
rire	O	O	O
avec	O	O	O
l'	O	O	O
insouciance	O	O	O
de	O	O	O
sa	O	O	O
jeunesse	O	O	O
.	O	O	O

«	O	O	O
Monsieur	B-PER	O	O
le	I-PER	O	O
gouverneur	E-PER	O	O
,	O	O	O
seriez	O	O	O
-	O	O	O
vous	O	O	O
assez	O	O	O
bon	O	O	O
de	O	O	O
me	O	O	O
dire	O	O	O
immédiatement	O	O	O
ce	O	O	O
que	O	O	O
vous	O	O	O
avez	O	O	O
à	O	O	O
me	O	O	O
communiquer	O	O	O
,	O	O	O
je	O	O	O
suis	O	O	O
pressé	O	O	O
de	O	O	O
retourner	O	O	O
chez	O	O	O
moi	O	O	O
.	O	O	O

Mais	O	O	O
permettez	O	O	O
-	O	O	O
moi	O	O	O
de	O	O	O
vous	O	O	O
dire	O	O	O
que	O	O	O
vous	O	O	O
avez	O	O	O
de	O	O	O
singulières	O	O	O
manières	O	O	O
d'	O	O	O
agir	O	O	O
,	O	O	O
dans	O	O	O
cette	B-GPE	O	O
ville	E-GPE	O	O
…	O	O	O
	O	O	O
on	O	O	O
m'	O	O	O
enlève	O	O	O
presque	O	O	O
,	O	O	O
on	O	O	O
me	O	O	O
bande	O	O	O
les	O	O	O
yeux	O	O	O
…	O	O	O
	O	O	O
Ces	O	O	O
façons	O	O	O
ne	O	O	O
sauraient	O	O	O
avoir	O	O	O
mon	O	O	O
approbation	O	O	O
,	O	O	O
vous	O	O	O
ne	O	O	O
devez	O	O	O
pas	O	O	O
en	O	O	O
douter	O	O	O
,	O	O	O
monsieur	B-PER	O	O
le	I-PER	O	O
gouverneur	E-PER	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Je	O	O	O
regrette	O	O	O
que	O	O	O
nous	O	O	O
ayons	O	O	O
été	O	O	O
forcés	O	O	O
d'	O	O	O
agir	O	O	O
comme	O	O	O
nous	O	O	O
l'	O	O	O
avons	O	O	O
fait	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
le	O	O	O
fallait	O	O	O
et	O	O	O
,	O	O	O
vous	O	O	O
ne	O	O	O
serez	O	O	O
plus	O	O	O
fâché	O	O	O
quand	O	O	O
je	O	O	O
vous	O	O	O
aurai	O	O	O
appris	O	O	O
ce	O	O	O
que	O	O	O
j'	O	O	O
ai	O	O	O
à	O	O	O
vous	O	O	O
dire	O	O	O
.	O	O	O

Je	O	O	O
dois	O	O	O
,	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
vous	O	O	O
raconter	O	O	O
l'	O	O	O
origine	O	O	O
de	O	O	O
cette	B-GPE	O	O
ville	E-GPE	O	O
;	O	O	O
elle	O	O	O
ne	O	O	O
date	O	O	O
que	O	O	O
de	O	O	O
deux	O	O	O
ans	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Je	O	O	O
vous	O	O	O
écoute	O	O	O
,	O	O	O
dit	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
.	O	O	O

»	O	O	O
Alors	O	O	O
,	O	O	O
Roger	B-PER	O	O
de	I-PER	O	O
Ville	E-PER	O	O
fit	O	O	O
le	O	O	O
récit	O	O	O
du	O	O	O
naufrage	O	O	O
du	B-VEH	O	O
«	I-VEH	O	O
Queen	I-VEH	O	O
of	I-VEH	O	O
the	I-VEH	O	O
Waves	I-VEH	O	O
»	E-VEH	O	O
et	O	O	O
de	O	O	O
sa	O	O	O
découverte	O	O	O
du	B-PER	O	O
«	I-PER	O	O
Nautilus	I-PER	O	O
»	E-PER	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Depuis	O	O	O
l'	O	O	O
enfance	O	O	O
,	O	O	O
ajouta	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
il	O	O	O
,	O	O	O
je	O	O	O
rêvais	O	O	O
d'	O	O	O
habiter	O	O	O
une	B-LOC	O	O
ville	I-LOC	O	O
sous	I-LOC	O	O
-	I-LOC	O	O
marine	E-LOC	O	O
,	O	O	O
et	O	O	O
mon	O	O	O
rêve	O	O	O
s'	O	O	O
est	O	O	O
réalisé	O	O	O
…	O	O	O
	O	O	O
Certes	O	O	O
,	O	O	O
nous	O	O	O
n'	O	O	O
avons	O	O	O
pas	O	O	O
adopté	O	O	O
le	O	O	O
système	O	O	O
du	B-PER	O	O
capitaine	I-PER	O	O
Nemo	E-PER	O	O
;	O	O	O
nous	O	O	O
faisons	O	O	O
quelques	O	O	O
excursions	O	O	O
à	O	O	O
terre	O	O	O
quand	O	O	O
cela	O	O	O
nous	O	O	O
plaît	O	O	O
,	O	O	O
mais	O	O	O
nous	O	O	O
préférons	O	O	O
la	O	O	O
vie	O	O	O
dans	O	O	O
la	B-LOC	O	O
mer	E-LOC	O	O
,	O	O	O
qui	O	O	O
nous	O	O	O
est	O	O	O
bonne	O	O	O
.	O	O	O

Notre	B-GPE	O	O
ville	E-GPE	O	O
,	O	O	O
monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	E-PER	O	O
,	O	O	O
je	O	O	O
vous	O	O	O
la	O	O	O
ferai	O	O	O
voir	O	O	O
demain	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
suis	O	O	O
certain	O	O	O
qu'	O	O	O
elle	O	O	O
vous	O	O	O
intéressera	O	O	O
.	O	O	O

»	O	O	O
L'	B-PER	O	O
abbé	I-PER	O	O
Bernard	E-PER	O	O
fut	O	O	O
si	O	O	O
surpris	O	O	O
—	O	O	O
ou	O	O	O
si	O	O	O
émerveillé	O	O	O
—	O	O	O
de	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
venait	O	O	O
d'	O	O	O
entendre	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
fut	O	O	O
quelques	O	O	O
instants	O	O	O
sans	O	O	O
pouvoir	O	O	O
répondre	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
C'	O	O	O
est	O	O	O
vraiment	O	O	O
merveilleux	O	O	O
ce	O	O	O
que	O	O	O
vous	O	O	O
venez	O	O	O
de	O	O	O
me	O	O	O
dire	O	O	O
,	O	O	O
cela	O	O	O
tient	O	O	O
de	O	O	O
la	O	O	O
féerie	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
vous	O	O	O
félicite	O	O	O
d'	O	O	O
avoir	O	O	O
pu	O	O	O
réaliser	O	O	O
un	O	O	O
rêve	O	O	O
si	O	O	O
extraordinaire	O	O	O
,	O	O	O
ajouta	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
il	O	O	O
en	O	O	O
riant	O	O	O
,	O	O	O
beaucoup	B-PER	O	O
d'	I-PER	O	O
hommes	E-PER	O	O
qui	O	O	O
ont	O	O	O
des	O	O	O
ambitions	O	O	O
plus	O	O	O
modestes	O	O	O
ne	O	O	O
parviennent	O	O	O
pas	O	O	O
toujours	O	O	O
à	O	O	O
les	O	O	O
satisfaire	O	O	O
;	O	O	O
vous	O	O	O
êtes	O	O	O
un	B-PER	O	O
heureux	I-PER	O	O
mortel	E-PER	O	O
,	O	O	O
monsieur	B-PER	O	O
le	I-PER	O	O
gouverneur	E-PER	O	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
demande	O	O	O
ce	O	O	O
que	O	O	O
vous	O	O	O
pouvez	O	O	O
bien	O	O	O
désirer	O	O	O
de	O	O	O
moi	O	O	O
et	O	O	O
ce	O	O	O
que	O	O	O
je	O	O	O
pourrais	O	O	O
ajouter	O	O	O
à	O	O	O
votre	O	O	O
bonheur	O	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Eh	O	O	O
bien	O	O	O
!	O	O	O
oui	O	O	O
,	O	O	O
monsieur	B-PER	O	O
l'	I-PER	O	O
abbé	E-PER	O	O
,	O	O	O
vous	O	O	O
pourriez	O	O	O
ajouter	O	O	O
au	O	O	O
bonheur	O	O	O
de	O	O	O
tous	O	B-PER	O
les	O	I-PER	O
habitants	O	I-PER	O
de	O	I-PER	O
Némoville	S-GPE	E-PER	O
,	O	O	O
en	O	O	O
acceptant	O	O	O
de	O	O	O
devenir	O	O	O
le	O	B-PER	O
curé	O	I-PER	O
de	O	I-PER	O
cette	B-GPE	I-PER	O
ville	E-GPE	E-PER	O
.	O	O	O

Acceptez	O	O	O
-	O	O	O
vous	O	O	O
la	O	O	O
proposition	O	O	O
?	O	O	O
»	O	O	O
Le	B-PER	O	O
prêtre	E-PER	O	O
hésitait	O	O	O
;	O	O	O
il	O	O	O
avait	O	O	O
écouté	O	O	O
le	O	O	O
récit	O	O	O
de	O	O	O
Roger	S-PER	O	O
avec	O	O	O
intérêt	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
était	O	O	O
loin	O	O	O
de	O	O	O
s'	O	O	O
attendre	O	O	O
à	O	O	O
une	O	O	O
telle	O	O	O
proposition	O	O	O
.	O	O	O

Cela	O	O	O
lui	O	O	O
parut	O	O	O
d'	O	O	O
abord	O	O	O
inacceptable	O	O	O
;	O	O	O
il	O	O	O
secoua	O	O	O
la	O	O	O
tête	O	O	O
en	O	O	O
signe	O	O	O
de	O	O	O
refus	O	O	O
.	O	O	O

—	O	O	O
«	O	O	O
Je	O	O	O
ne	O	O	O
vous	O	O	O
ai	O	O	O
pas	O	O	O
dit	O	O	O
,	O	O	O
sans	O	O	O
doute	O	O	O
,	O	O	O
la	O	O	O
raison	O	O	O
qui	O	O	O
me	O	O	O
pousse	O	O	O
à	O	O	O
vous	O	O	O
faire	O	O	O
cette	O	O	O
offre	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
que	O	O	O
tous	O	B-PER	O
les	O	I-PER	O
habitants	O	I-PER	O
de	O	I-PER	O
Némoville	S-GPE	E-PER	O
appartiennent	O	O	O
à	O	O	O
la	O	O	O
religion	O	O	O
catholique	O	O	O
romaine	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
vous	O	O	O
n'	O	O	O
y	O	O	O
manqueriez	O	O	O
pas	O	O	O
de	O	O	O
bien	O	O	O
à	O	O	O
faire	O	O	O
.	O	O	O

Il	O	O	O
y	O	O	O
a	O	O	O
dans	O	O	O
cette	B-GPE	O	O
ville	E-GPE	O	O
des	B-PER	O	O
enfants	I-PER	O	O
nés	I-PER	O	O
depuis	I-PER	O	O
la	I-PER	O	O
fondation	E-PER	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
n'	O	O	O
ont	O	O	O
pas	O	O	O
encore	O	O	O
reçu	O	O	O
le	O	O	O
baptême	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
si	O	O	O
vous	O	O	O
aviez	O	O	O
refusé	O	O	O
de	O	O	O
venir	O	O	O
ici	O	O	O
,	O	O	O
ce	O	O	O
soir	O	O	O
,	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Richard	E-PER	O	O
serait	O	O	O
mort	O	O	O
sans	O	O	O
recevoir	O	O	O
les	O	O	O
consolations	O	O	O
de	O	O	O
la	O	O	O
religion	O	O	O
.	O	O	O

»	O	O	O
Cet	O	O	O
exposé	O	O	O
de	O	O	O
faits	O	O	O
acheva	O	O	O
de	O	O	O
convaincre	O	O	O
l'	B-PER	O	O
abbé	E-PER	O	O
,	O	O	O
qui	O	O	O
ne	O	O	O
voulut	O	O	O
pas	O	O	O
se	O	O	O
soustraire	O	O	O
au	O	O	O
devoir	O	O	O
que	O	O	O
semblait	O	O	O
lui	O	O	O
tracer	O	O	O
la	O	O	O
Providence	O	O	O
.	O	O	O

Il	O	O	O
accepta	O	O	O
immédiatement	O	O	O
.	O	O	O

Il	O	O	O
tendit	O	O	O
la	O	O	O
main	O	O	O
au	B-PER	O	O
gouverneur	E-PER	O	O
en	O	O	O
disant	O	O	O
:	O	O	O
—	O	O	O
«	O	O	O
J'	S-PER	O	O
accepte	O	O	O
,	O	O	O
monsieur	B-PER	O	O
le	I-PER	O	O
gouverneur	E-PER	O	O
,	O	O	O
puisque	O	O	O
je	O	O	O
pourrai	O	O	O
travailler	O	O	O
ici	O	O	O
à	O	O	O
la	O	O	O
gloire	O	O	O
de	O	O	O
Dieu	S-PER	O	O
.	O	O	O

»	O	O	O
—	O	O	O
«	O	O	O
Merci	O	O	O
,	O	O	O
répliqua	O	O	O
le	B-PER	O	O
gouverneur	E-PER	O	O
,	O	O	O
vous	O	O	O
ne	O	O	O
le	O	O	O
regretterez	O	O	O
pas	O	O	O
,	O	O	O
je	O	O	O
m'	O	O	O
en	O	O	O
porte	O	O	O
garant	O	O	O
.	O	O	O

Vous	O	O	O
devenez	O	O	O
donc	O	O	O
,	O	O	O
dès	O	O	O
ce	O	O	O
soir	O	O	O
,	O	O	O
curé	O	B-PER	O
de	O	I-PER	O
Némoville	S-GPE	E-PER	O
.	O	O	O

Voici	O	O	O
votre	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
fit	O	O	O
-	O	O	O
il	O	O	O
,	O	O	O
en	O	O	O
ouvrant	O	O	O
une	O	O	O
porte	O	O	O
