jeta	O	O	O
dans	O	O	O
les	O	O	O
hypothèses	O	O	O
les	O	O	O
plus	O	O	O
compliquées	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
comme	O	O	O
la	B-VEH	O	O
voiture	I-VEH	O	O
funèbre	E-VEH	O	O
passait	O	O	O
devant	O	O	O
moi	O	O	O
,	O	O	O
une	O	O	O
idée	O	O	O
baroque	O	O	O
me	O	O	O
vint	O	O	O
:	O	O	O
c'	O	O	O
était	O	O	O
de	O	O	O
suivre	O	O	O
avec	O	O	O
les	B-PER	O	O
huit	I-PER	O	O
messieurs	E-PER	O	O
.	O	O	O

J'	O	O	O
avais	O	O	O
là	O	O	O
une	B-TIME	O	O
heure	I-TIME	O	O
au	I-TIME	O	O
moins	I-TIME	O	O
d'	I-TIME	O	O
occupation	E-TIME	O	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
mis	O	O	O
en	O	O	O
marche	O	O	O
,	O	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
triste	O	O	O
,	O	O	O
derrière	O	O	O
les	O	O	O
autres	O	O	O
.	O	O	O

Les	B-PER	O	O
deux	I-PER	O	O
derniers	E-PER	O	O
se	O	O	O
retournèrent	O	O	O
avec	O	O	O
étonnement	O	O	O
,	O	O	O
puis	O	O	O
se	O	O	O
parlèrent	O	O	O
bas	O	O	O
.	O	O	O

Ils	O	O	O
se	O	O	O
demandaient	O	O	O
certainement	O	O	O
si	O	O	O
j'	O	O	O
étais	O	O	O
de	O	O	O
la	B-GPE	O	O
ville	E-GPE	O	O
.	O	O	O

Puis	O	O	O
ils	O	O	O
consultèrent	O	O	O
les	B-PER	O	O
deux	I-PER	O	O
précédents	E-PER	O	O
,	O	O	O
qui	O	O	O
se	O	O	O
mirent	O	O	O
à	O	O	O
leur	O	O	O
tour	O	O	O
à	O	O	O
me	O	O	O
dévisager	O	O	O
.	O	O	O

Cette	O	O	O
attention	O	O	O
investigatrice	O	O	O
me	O	O	O
gênait	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
pour	O	O	O
y	O	O	O
mettre	O	O	O
fin	O	O	O
,	O	O	O
je	O	O	O
m'	O	O	O
approchai	O	O	O
de	O	O	O
mes	B-PER	O	O
voisins	E-PER	O	O
.	O	O	O

Les	O	O	O
ayant	O	O	O
salués	O	O	O
,	O	O	O
je	O	O	O
dis	O	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
vous	O	O	O
demande	O	O	O
bien	O	O	O
pardon	O	O	O
,	O	O	O
messieurs	S-PER	O	O
,	O	O	O
si	O	O	O
j'	O	O	O
interromps	O	O	O
votre	O	O	O
conversation	O	O	O
.	O	O	O

Mais	O	O	O
,	O	O	O
apercevant	O	O	O
un	O	O	O
enterrement	O	O	O
civil	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
suis	O	O	O
empressé	O	O	O
de	O	O	O
le	O	O	O
suivre	O	O	O
sans	O	O	O
connaître	O	O	O
,	O	O	O
d'	O	O	O
ailleurs	O	O	O
,	O	O	O
le	B-PER	O	O
mort	E-PER	O	O
que	O	O	O
vous	O	O	O
accompagnez	O	O	O
.	O	O	O

»	O	O	O
Un	B-PER	O	O
des	I-PER	O	O
messieurs	E-PER	O	O
prononça	O	O	O
:	O	O	O
«	O	O	O
C'	S-PER	O	O
est	O	O	O
une	B-PER	O	O
morte	E-PER	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
fus	O	O	O
surpris	O	O	O
et	O	O	O
je	O	O	O
demandai	O	O	O
:	O	O	O
«	O	O	O
Cependant	O	O	O
c'	O	O	O
est	O	O	O
bien	O	O	O
un	O	O	O
enterrement	O	O	O
civil	O	O	O
,	O	O	O
n'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
pas	O	O	O
?	O	O	O
»	O	O	O
L'	B-PER	O	O
autre	I-PER	O	O
monsieur	E-PER	O	O
,	O	O	O
qui	O	O	O
désirait	O	O	O
évidemment	O	O	O
m'	O	O	O
instruire	O	O	O
,	O	O	O
prit	O	O	O
la	O	O	O
parole	O	O	O
:	O	O	O
«	O	O	O
Oui	O	O	O
et	O	O	O
non	O	O	O
.	O	O	O

Le	B-ORG	O	O
clergé	E-ORG	O	O
nous	O	O	O
a	O	O	O
refusé	O	O	O
l'	O	O	O
entrée	O	O	O
de	O	O	O
l'	B-FAC	O	O
église	E-FAC	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
poussai	O	O	O
,	O	O	O
cette	O	O	O
fois	O	O	O
,	O	O	O
un	O	O	O
«	O	O	O
Ah	O	O	O
!	O	O	O
»	O	O	O
de	O	O	O
stupéfaction	O	O	O
.	O	O	O

Je	O	O	O
ne	O	O	O
comprenais	O	O	O
plus	O	O	O
du	O	O	O
tout	O	O	O
.	O	O	O

Mon	B-PER	O	O
obligeant	I-PER	O	O
voisin	E-PER	O	O
me	O	O	O
confia	O	O	O
,	O	O	O
à	O	O	O
voix	O	O	O
basse	O	O	O
:	O	O	O
«	O	O	O
Oh	O	O	O
!	O	O	O
c'	O	O	O
est	O	O	O
toute	O	O	O
une	O	O	O
histoire	O	O	O
.	O	O	O

Cette	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
s'	O	O	O
est	O	O	O
tuée	O	O	O
,	O	O	O
et	O	O	O
voilà	O	O	O
pourquoi	O	O	O
on	O	O	O
n'	O	O	O
a	O	O	O
pas	O	O	O
pu	O	O	O
la	O	O	O
faire	O	O	O
enterrer	O	O	O
religieusement	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
son	B-PER	O	O
mari	E-PER	O	O
que	O	O	O
vous	O	O	O
voyez	O	O	O
là	O	O	O
,	O	O	O
le	O	O	O
premier	O	O	O
,	O	O	O
celui	O	O	O
qui	O	O	O
pleure	O	O	O
.	O	O	O

»	O	O	O
Alors	O	O	O
,	O	O	O
je	O	O	O
prononçai	O	O	O
,	O	O	O
en	O	O	O
hésitant	O	O	O
:	O	O	O
«	O	O	O
Vous	S-PER	O	O
m'	O	O	O
étonnez	O	O	O
et	O	O	O
vous	O	O	O
m'	O	O	O
intéressez	O	O	O
beaucoup	O	O	O
,	O	O	O
monsieur	S-PER	O	O
.	O	O	O

Serait	O	O	O
-	O	O	O
il	O	O	O
indiscret	O	O	O
de	O	O	O
vous	O	O	O
demander	O	O	O
de	O	O	O
me	O	O	O
conter	O	O	O
cette	O	O	O
histoire	O	O	O
?	O	O	O
Si	O	O	O
je	O	O	O
vous	O	O	O
importune	O	O	O
,	O	O	O
mettez	O	O	O
que	O	O	O
je	O	O	O
n'	O	O	O
ai	O	O	O
rien	O	O	O
dit	O	O	O
.	O	O	O

»	O	O	O
Le	B-PER	O	O
monsieur	E-PER	O	O
me	O	O	O
prit	O	O	O
le	O	O	O
bras	O	O	O
familièrement	O	O	O
:	O	O	O
«	O	O	O
Mais	O	O	O
pas	O	O	O
du	O	O	O
tout	O	O	O
,	O	O	O
pas	O	O	O
du	O	O	O
tout	O	O	O
.	O	O	O

Tenez	O	O	O
,	O	O	O
restons	O	O	O
un	O	O	O
peu	O	O	O
derrière	O	O	O
.	O	O	O

Je	O	O	O
vais	O	O	O
vous	O	O	O
dire	O	O	O
ça	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
fort	O	O	O
triste	O	O	O
.	O	O	O

Nous	O	O	O
avons	O	O	O
le	O	O	O
temps	O	O	O
,	O	O	O
avant	O	O	O
d'	O	O	O
arriver	O	O	O
au	B-FAC	O	O
cimetière	E-FAC	O	O
,	O	O	O
dont	O	O	O
vous	O	O	O
voyez	O	O	O
les	O	O	O
arbres	O	O	O
là	O	O	O
-	O	O	O
haut	O	O	O
;	O	O	O
car	O	O	O
la	O	O	O
côte	O	O	O
est	O	O	O
rude	O	O	O
.	O	O	O

»	O	O	O
Et	O	O	O
il	O	O	O
commença	O	O	O
:	O	O	O
«	O	O	O
Figurez	O	O	O
-	O	O	O
vous	O	O	O
que	O	O	O
cette	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
,	O	O	O
Mme	O	O	O
Paul	O	O	O
Hamot	O	O	O
,	O	O	O
était	O	O	O
la	O	O	B-PER
fille	O	O	I-PER
d'	O	O	I-PER
un	O	B-PER	I-PER
riche	O	I-PER	I-PER
commerçant	O	I-PER	I-PER
du	B-LOC	I-PER	I-PER
pays	E-LOC	E-PER	E-PER
,	O	O	O
M	O	O	O
.	O	O	O
Fontanelle	O	O	O
.	O	O	O

Elle	O	O	O
eut	O	O	O
,	O	O	O
étant	O	O	O
tout	O	O	O
enfant	S-PER	O	O
,	O	O	O
à	O	O	O
l'	O	B-TIME	O
âge	O	I-TIME	O
de	O	I-TIME	O
onze	B-TIME	I-TIME	O
ans	E-TIME	E-TIME	O
,	O	O	O
une	O	O	O
aventure	O	O	O
terrible	O	O	O
:	O	O	O
un	B-PER	O	O
valet	E-PER	O	O
la	O	O	O
souilla	O	O	O
.	O	O	O

Elle	O	O	O
en	O	O	O
faillit	O	O	O
mourir	O	O	O
,	O	O	O
estropiée	O	O	O
par	O	O	O
ce	O	O	O
misérable	O	O	O
que	O	O	O
sa	B-PER	O	O
brutalité	E-PER	O	O
dénonça	O	O	O
.	O	O	O

Un	O	O	O
épouvantable	O	O	O
procès	O	O	O
eut	O	O	O
lieu	O	O	O
et	O	O	O
révéla	O	O	O
que	O	O	O
depuis	O	O	O
trois	B-TIME	O	O
mois	E-TIME	O	O
la	B-PER	O	O
pauvre	I-PER	O	O
martyre	E-PER	O	O
était	O	O	O
victime	O	B-PER	O
des	O	I-PER	O
honteuses	O	I-PER	O
pratiques	O	I-PER	O
de	O	I-PER	O
cette	B-PER	I-PER	O
brute	E-PER	E-PER	O
.	O	O	O

L'	B-PER	O	O
homme	E-PER	O	O
fut	O	O	O
condamné	O	O	O
aux	O	O	O
travaux	O	O	O
forcés	O	O	O
à	O	O	O
perpétuité	O	O	O
.	O	O	O

«	O	O	O
La	B-PER	O	O
petite	I-PER	O	O
fille	E-PER	O	O
grandit	O	O	O
,	O	O	O
marquée	O	O	O
d'	O	O	O
infamie	O	O	O
,	O	O	O
isolée	O	O	O
,	O	O	O
sans	O	O	O
camarade	S-PER	O	O
,	O	O	O
à	O	O	O
peine	O	O	O
embrassée	O	O	O
par	O	O	O
les	B-PER	O	O
grandes	I-PER	O	O
personnes	E-PER	O	O
qui	O	O	O
auraient	O	O	O
cru	O	O	O
se	O	O	O
tacher	O	O	O
les	O	O	O
lèvres	O	O	O
en	O	O	O
touchant	O	O	O
son	O	O	O
front	O	O	O
.	O	O	O

«	O	O	O
Elle	S-PER	O	O
était	O	O	O
devenue	O	O	O
pour	O	O	O
la	B-GPE	O	O
ville	E-GPE	O	O
une	B-PER	O	O
sorte	I-PER	O	O
de	I-PER	O	O
monstre	I-PER	O	O
,	I-PER	O	O
de	I-PER	O	O
phénomène	E-PER	O	O
.	O	O	O

On	O	O	O
disait	O	O	O
tous	O	O	O
bas	O	O	O
:	O	O	O
«	O	O	O
Vous	O	O	O
savez	O	O	O
,	O	O	O
la	B-PER	O	O
petite	I-PER	O	O
Fontanelle	E-PER	O	O
.	O	O	O

»	O	O	O
Dans	O	O	O
la	B-FAC	O	O
rue	E-FAC	O	O
tout	B-PER	O	O
le	I-PER	O	O
monde	E-PER	O	O
se	O	O	O
retournait	O	O	O
quand	O	O	O
elle	O	O	O
passait	O	O	O
.	O	O	O

On	O	O	O
ne	O	O	O
pouvait	O	O	O
même	O	O	O
pas	O	O	O
trouver	O	O	O
de	O	O	O
bonnes	O	O	O
pour	O	O	O
la	O	O	O
conduire	O	O	O
à	O	O	O
la	O	O	O
promenade	O	O	O
,	O	O	O
les	O	B-PER	O
servantes	O	I-PER	O
des	B-PER	I-PER	O
autres	I-PER	I-PER	O
familles	E-PER	E-PER	O
se	O	O	O
tenant	O	O	O
à	O	O	O
l'	O	O	O
écart	O	O	O
comme	O	O	O
si	O	O	O
une	O	O	O
contagion	O	O	O
se	O	O	O
fût	O	O	O
émanée	O	O	O
de	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
pour	O	O	O
s'	O	O	O
étendre	O	O	O
à	O	O	O
tous	O	O	O
ceux	O	O	O
qui	O	O	O
l'	O	O	O
approchaient	O	O	O
.	O	O	O

«	O	O	O
C'	O	O	O
était	O	O	O
pitié	O	O	O
de	O	O	O
voir	O	O	O
cette	B-PER	O	O
pauvre	I-PER	O	O
petite	E-PER	O	O
sur	O	O	O
le	O	O	O
cours	O	O	O
où	O	O	O
vont	O	O	O
jouer	O	O	O
les	B-PER	O	O
mioches	E-PER	O	O
toutes	B-TIME	O	O
les	I-TIME	O	O
après	I-TIME	O	O
-	I-TIME	O	O
midi	E-TIME	O	O
.	O	O	O

Elle	O	O	O
restait	O	O	O
toute	O	O	O
seule	O	O	O
,	O	O	O
debout	O	O	O
près	O	O	O
de	O	O	O
sa	B-PER	O	O
domestique	E-PER	O	O
,	O	O	O
regardant	O	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
triste	O	O	O
les	B-PER	O	O
autres	I-PER	O	O
gamins	E-PER	O	O
qui	O	O	O
s'	O	O	O
amusaient	O	O	O
.	O	O	O

Quelquefois	O	O	O
,	O	O	O
cédant	O	O	O
à	O	O	O
une	O	O	O
irrésistible	O	O	O
envie	O	O	O
de	O	O	O
se	O	O	O
mêler	O	O	O
aux	B-PER	O	O
enfants	E-PER	O	O
,	O	O	O
elle	O	O	O
s'	O	O	O
avançait	O	O	O
timidement	O	O	O
,	O	O	O
avec	O	O	O
des	O	O	O
gestes	O	O	O
craintifs	O	O	O
,	O	O	O
et	O	O	O
entrait	O	O	O
dans	O	O	O
un	B-PER	O	O
groupe	E-PER	O	O
d'	O	O	O
un	O	O	O
pas	O	O	O
furtif	O	O	O
,	O	O	O
comme	O	O	O
consciente	O	O	O
de	O	O	O
son	O	O	O
indignité	O	O	O
.	O	O	O

Et	O	O	O
aussitôt	O	O	O
,	O	O	O
de	O	O	O
tous	O	O	O
les	O	O	O
bancs	O	O	O
,	O	O	O
accouraient	O	O	O
les	B-PER	O	O
mères	E-PER	O	O
,	O	O	O
les	O	O	O
bonnes	O	O	O
,	O	O	O
les	B-PER	O	O
tantes	E-PER	O	O
,	O	O	O
qui	O	O	O
saisissaient	O	O	O
par	O	O	O
la	O	O	O
main	O	O	O
les	B-PER	O	O
fillettes	I-PER	O	O
confiées	I-PER	O	O
à	I-PER	O	O
leur	I-PER	O	O
garde	E-PER	O	O
et	O	O	O
les	O	O	O
entraînaient	O	O	O
brutalement	O	O	O
.	O	O	O

La	B-PER	O	O
petite	I-PER	O	O
Fontanelle	E-PER	O	O
demeurait	O	O	O
isolée	O	O	O
,	O	O	O
éperdue	O	O	O
,	O	O	O
sans	O	O	O
comprendre	O	O	O
;	O	O	O
et	O	O	O
elle	O	O	O
se	O	O	O
mettait	O	O	O
à	O	O	O
pleurer	O	O	O
,	O	O	O
le	O	O	O
coeur	O	O	O
crevant	O	O	O
de	O	O	O
chagrin	O	O	O
.	O	O	O

Puis	O	O	O
elle	O	O	O
courait	O	O	O
se	O	O	O
cacher	O	O	O
la	O	O	O
figure	O	O	O
,	O	O	O
en	O	O	O
sanglotant	O	O	O
,	O	O	O
dans	O	O	O
le	O	O	O
tablier	O	O	O
de	O	O	O
sa	B-PER	O	O
bonne	E-PER	O	O
.	O	O	O

«	O	O	O
Elle	S-PER	O	O
grandit	O	O	O
;	O	O	O
ce	O	O	O
fut	O	O	O
pis	O	O	O
encore	O	O	O
.	O	O	O

On	O	O	O
éloignait	O	O	O
d'	O	O	O
elle	O	O	O
les	B-PER	O	O
jeunes	I-PER	O	O
filles	E-PER	O	O
comme	O	O	O
d'	O	O	O
une	B-PER	O	O
pestiférée	E-PER	O	O
.	O	O	O

Songez	O	O	O
donc	O	O	O
que	O	O	O
cette	B-PER	O	O
jeune	I-PER	O	O
personne	E-PER	O	O
n'	O	O	O
avait	O	O	O
plus	O	O	O
rien	O	O	O
à	O	O	O
apprendre	O	O	O
,	O	O	O
rien	O	O	O
;	O	O	O
qu'	O	O	O
elle	O	O	O
n'	O	O	O
avait	O	O	O
plus	O	O	O
droit	O	O	O
à	O	O	O
la	O	O	O
symbolique	O	O	O
fleur	O	O	O
d'	O	O	O
oranger	O	O	O
;	O	O	O
qu'	O	O	O
elle	O	O	O
avait	O	O	O
pénétré	O	O	O
,	O	O	O
presque	O	O	O
avant	O	O	O
de	O	O	O
savoir	O	O	O
lire	O	O	O
,	O	O	O
le	O	O	O
redoutable	O	O	O
mystère	O	O	O
que	O	O	O
les	B-PER	O	O
mères	E-PER	O	O
laissent	O	O	O
à	O	O	O
peine	O	O	O
deviner	O	O	O
,	O	O	O
en	O	O	O
tremblant	O	O	O
,	O	O	O
le	B-TIME	O	O
soir	I-TIME	O	O
seulement	I-TIME	O	O
du	I-TIME	O	O
mariage	E-TIME	O	O
.	O	O	O

«	O	O	O
Quand	O	O	O
elle	O	O	O
passait	O	O	O
dans	O	O	O
la	B-FAC	O	O
rue	E-FAC	O	O
,	O	O	O
accompagnée	O	O	O
de	O	O	O
sa	B-PER	O	O
gouvernante	E-PER	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
on	O	O	O
l'	O	O	O
eût	O	O	O
gardée	O	O	O
à	O	O	O
vue	O	O	O
dans	O	O	O
la	O	O	O
crainte	O	O	O
incessante	O	O	O
de	O	O	O
quelque	O	O	O
nouvelle	O	O	O
et	O	O	O
terrible	O	O	O
aventure	O	O	O
,	O	O	O
quand	O	O	O
elle	O	O	O
passait	O	O	O
dans	O	O	O
la	B-FAC	O	O
rue	E-FAC	O	O
,	O	O	O
les	O	O	O
yeux	O	O	O
toujours	O	O	O
baissés	O	O	O
sous	O	O	O
la	O	O	O
honte	O	O	O
mystérieuse	O	O	O
qu'	O	O	O
elle	O	O	O
sentait	O	O	O
peser	O	O	O
sur	O	O	O
elle	O	O	O
,	O	O	O
les	B-PER	O	O
autres	I-PER	O	O
jeunes	I-PER	O	O
filles	E-PER	O	O
,	O	O	O
moins	O	O	O
naïves	O	O	O
qu'	O	O	O
on	O	O	O
ne	O	O	O
pense	O	O	O
,	O	O	O
chuchotaient	O	O	O
en	O	O	O
la	O	O	O
regardant	O	O	O
sournoisement	O	O	O
,	O	O	O
ricanaient	O	O	O
en	O	O	O
dessous	O	O	O
,	O	O	O
et	O	O	O
détournaient	O	O	O
bien	O	O	O
vite	O	O	O
la	O	O	O
tête	O	O	O
d'	O	O	O
un	O	O	O
air	O	O	O
distrait	O	O	O
,	O	O	O
si	O	O	O
par	O	O	O
hasard	O	O	O
elle	O	O	O
les	O	O	O
fixait	O	O	O
.	O	O	O

«	O	O	O
On	O	O	O
la	O	O	O
saluait	O	O	O
à	O	O	O
peine	O	O	O
.	O	O	O

Seuls	O	O	O
,	O	O	O
quelques	B-PER	O	O
hommes	E-PER	O	O
se	O	O	O
découvraient	O	O	O
.	O	O	O

Les	B-PER	O	O
mères	E-PER	O	O
feignaient	O	O	O
de	O	O	O
ne	O	O	O
l'	O	O	O
avoir	O	O	O
pas	O	O	O
aperçue	O	O	O
.	O	O	O

Quelques	B-PER	O	O
petits	I-PER	O	O
voyous	E-PER	O	O
l'	O	O	O
appelaient	O	O	O
«	O	O	O
madame	B-PER	O	O
Baptiste	E-PER	O	O
»	O	O	O
,	O	O	O
du	O	O	O
nom	O	O	O
du	B-PER	O	O
valet	E-PER	O	O
qui	O	O	O
l'	O	O	O
avait	O	O	O
outragée	O	O	O
et	O	O	O
perdue	O	O	O
.	O	O	O

«	O	O	O
Personne	O	O	O
ne	O	O	O
connaissait	O	O	O
les	O	O	O
tortures	O	O	O
secrètes	O	O	O
de	O	O	O
son	O	O	O
âme	O	O	O
;	O	O	O
car	O	O	O
elle	O	O	O
ne	O	O	O
parlait	O	O	O
guère	O	O	O
et	O	O	O
ne	O	O	O
riait	O	O	O
jamais	O	O	O
.	O	O	O

Ses	B-PER	O	O
parents	E-PER	O	O
eux	O	O	O
-	O	O	O
mêmes	O	O	O
semblaient	O	O	O
gênés	O	O	O
devant	O	O	O
elle	O	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
ils	O	O	O
lui	O	O	O
en	O	O	O
eussent	O	O	O
éternellement	O	O	O
voulu	O	O	O
de	O	O	O
quelque	O	O	O
faute	O	O	O
irréparable	O	O	O
.	O	O	O

«	O	O	O
Un	B-PER	O	O
honnête	I-PER	O	O
homme	E-PER	O	O
ne	O	O	O
donnerait	O	O	O
pas	O	O	O
volontiers	O	O	O
la	O	O	O
main	O	O	O
à	O	O	O
un	B-PER	O	O
forçat	I-PER	O	O
libéré	E-PER	O	O
,	O	O	O
n'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
-	O	O	O
pas	O	O	O
,	O	O	O
ce	B-PER	O	O
forçat	E-PER	O	O
fût	O	O	O
-	O	O	O
il	O	O	O
son	B-PER	O	O
fils	E-PER	O	O
?	O	O	O
M	S-PER	O	O
.	O	O	O
et	O	O	O
Mme	B-PER	O	O
Fontanelle	E-PER	O	O
considéraient	O	O	O
leur	B-PER	O	O
fille	E-PER	O	O
comme	O	O	O
ils	O	O	O
eussent	O	O	O
fait	O	O	O
d'	O	O	O
un	B-PER	O	O
fils	I-PER	O	O
sortant	I-PER	O	O
du	I-PER	O	O
bagne	E-PER	O	O
.	O	O	O

«	O	O	O
Elle	S-PER	O	O
était	O	O	O
jolie	O	O	O
et	O	O	O
pâle	O	O	O
,	O	O	O
grande	O	O	O
,	O	O	O
mince	O	O	O
distinguée	O	O	O
.	O	O	O

Elle	O	O	O
m'	O	O	O
aurait	O	O	O
beaucoup	O	O	O
plu	O	O	O
,	O	O	O
monsieur	S-PER	O	O
,	O	O	O
sans	O	O	O
cette	O	O	O
affaire	O	O	O
.	O	O	O

«	O	O	O
Or	O	O	O
,	O	O	O
quand	O	O	O
nous	O	O	O
avons	O	O	O
eu	O	O	O
un	B-PER	O	O
nouveau	I-PER	O	O
sous	I-PER	O	O
-	I-PER	O	O
préfet	E-PER	O	O
,	O	O	O
voici	O	O	O
maintenant	O	O	O
dix	B-TIME	O	O
-	I-TIME	O	O
huit	I-TIME	O	O
mois	E-TIME	O	O
,	O	O	O
il	O	O	O
amena	O	O	O
avec	O	O	O
lui	O	O	O
son	B-PER	O	O
secrétaire	I-PER	O	O
particulier	E-PER	O	O
,	O	O	O
un	B-PER	O	O
drôle	I-PER	O	O
de	I-PER	O	O
garçon	E-PER	O	O
qui	O	O	O
avait	O	O	O
mené	O	O	O
la	O	O	O
vie	O	O	O
dans	O	O	O
le	B-FAC	O	O
quartier	I-FAC	O	O
Latin	E-FAC	O	O
,	O	O	O
paraît	O	O	O
-	O	O	O
il	O	O	O
.	O	O	O

«	O	O	O
Il	S-PER	O	O
vit	O	O	O
Mlle	B-PER	O	O
Fontanelle	E-PER	O	O
et	O	O	O
en	O	O	O
devint	O	O	O
amoureux	O	O	O
.	O	O	O

On	O	O	O
lui	O	O	O
dit	O	O	O
tout	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
contenta	O	O	O
de	O	O	O
répondre	O	O	O
:	O	O	O
«	O	O	O
Bah	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
justement	O	O	O
là	O	O	O
une	O	O	O
garantie	O	O	O
pour	O	O	O
l'	O	O	O
avenir	O	O	O
.	O	O	O

J'	O	O	O
aime	O	O	O
mieux	O	O	O
que	O	O	O
ce	O	O	O
soit	O	O	O
avant	O	O	O
qu'	O	O	O
après	O	O	O
.	O	O	O

Avec	O	O	O
cette	B-PER	O	O
femme	I-PER	O	O
-	I-PER	O	O
là	E-PER	O	O
,	O	O	O
je	O	O	O
dormirai	O	O	O
tranquille	O	O	O
.	O	O	O

»	O	O	O
«	O	O	O
Il	S-PER	O	O
fit	O	O	O
sa	O	O	O
cour	O	O	O
,	O	O	O
la	O	O	O
demanda	O	O	O
en	O	O	O
mariage	O	O	O
et	O	O	O
l'	O	O	O
épousa	O	O	O
.	O	O	O

Alors	O	O	O
,	O	O	O
ayant	O	O	O
du	O	O	O
toupet	O	O	O
,	O	O	O
il	O	O	O
fit	O	O	O
des	O	O	O
visites	O	O	O
de	O	O	O
noce	O	O	O
comme	O	O	O
si	O	O	O
de	O	O	O
rien	O	O	O
n'	O	O	O
était	O	O	O
.	O	O	O

Quelques	B-PER	O	O
personnes	E-PER	O	O
les	O	O	O
rendirent	O	O	O
,	O	O	O
d'	O	O	O
autres	O	O	O
s'	O	O	O
abstinrent	O	O	O
.	O	O	O

Enfin	O	O	O
,	O	O	O
on	O	O	O
commençait	O	O	O
à	O	O	O
oublier	O	O	O
et	O	O	O
elle	O	O	O
prenait	O	O	O
place	O	O	O
dans	O	O	O
le	B-LOC	O	O
monde	E-LOC	O	O
.	O	O	O

«	O	O	O
Il	O	O	O
faut	O	O	O
vous	O	O	O
dire	O	O	O
qu'	O	O	O
elle	O	O	O
adorait	O	O	O
son	B-PER	O	O
mari	E-PER	O	O
comme	O	O	O
un	B-PER	O	O
dieu	E-PER	O	O
.	O	O	O

Songez	O	O	O
qu'	O	O	O
il	O	O	O
lui	O	O	O
avait	O	O	O
rendu	O	O	O
l'	O	O	O
honneur	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
l'	O	O	O
avait	O	O	O
fait	O	O	O
rentrer	O	O	O
dans	O	O	O
la	O	O	O
loi	O	O	O
commune	O	O	O
,	O	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
bravé	O	O	O
,	O	O	O
forcé	O	O	O
l'	O	O	O
opinion	O	O	O
,	O	O	O
affronté	O	O	O
les	O	O	O
outrages	O	O	O
,	O	O	O
accompli	O	O	O
,	O	O	O
en	O	O	O
somme	O	O	O
,	O	O	O
un	O	O	O
acte	O	O	O
de	O	O	O
courage	O	O	O
que	O	O	O
bien	O	O	O
peu	O	O	O
d'	O	O	O
hommes	S-PER	O	O
accompliraient	O	O	O
.	O	O	O

Elle	O	O	O
avait	O	O	O
donc	O	O	O
pour	O	O	O
lui	O	O	O
une	O	O	O
passion	O	O	O
exaltée	O	O	O
et	O	O	O
ombrageuse	O	O	O
.	O	O	O

«	O	O	O
Elle	S-PER	O	O
devint	O	O	O
enceinte	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
quand	O	O	O
on	O	O	O
apprit	O	O	O
sa	O	O	O
grossesse	O	O	O
,	O	O	O
les	B-PER	O	O
personnes	I-PER	O	O
les	I-PER	O	O
plus	I-PER	O	O
chatouilleuses	E-PER	O	O
lui	O	O	O
ouvrirent	O	O	O
leur	O	O	O
porte	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
elle	O	O	O
eût	O	O	O
été	O	O	O
définitivement	O	O	O
purifiée	O	O	O
par	O	O	O
la	O	O	O
maternité	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
drôle	O	O	O
,	O	O	O
mais	O	O	O
c'	O	O	O
est	O	O	O
comme	O	O	O
ça	O	O	O
.	O	O	O

.	O	O	O

.	O	O	O

.	O	O	O

«	O	O	O
Tout	O	O	O
allait	O	O	O
donc	O	O	O
pour	O	O	O
le	O	O	O
mieux	O	O	O
,	O	O	O
quand	O	O	O
nous	O	O	O
avons	O	O	O
eu	O	O	O
,	O	O	O
l'	B-TIME	O	O
autre	I-TIME	O	O
jour	E-TIME	O	O
,	O	O	O
la	O	O	O
fête	O	O	O
patronale	O	O	O
du	B-LOC	O	O
pays	E-LOC	O	O
.	O	O	O

Le	O	O	O
préfet	O	O	O
,	O	O	O
entouré	O	O	O
de	O	O	O
son	B-ORG	B-PER	O
état	I-ORG	I-PER	O
