approchait	O	O	O
d'	O	O	O
elle	O	O	O
et	O	O	O
lui	O	O	O
demandait	O	O	O
le	O	O	O
nom	O	O	O
d'	O	O	O
une	O	O	O
fleur	O	O	O
qu'	O	O	O
il	O	O	O
venait	O	O	O
de	O	O	O
cueillir	O	O	O
.	O	O	O

Elle	O	O	O
leur	O	O	O
accordait	O	O	O
d'	O	O	O
attention	O	O	O
distraite	O	O	O
juste	O	O	O
assez	O	O	O
pour	O	O	O
qu'	O	O	O
ils	O	O	O
ne	O	O	O
se	O	O	O
fâchassent	O	O	O
point	O	O	O
.	O	O	O

Nous	O	O	O
nous	O	O	O
assîmes	O	O	O
dans	O	O	O
les	B-LOC	O	O
prairies	I-LOC	O	O
d'	I-LOC	O	O
Ormesson	E-LOC	O	O
.	O	O	O

Dans	O	O	O
ma	O	O	O
candeur	O	O	O
,	O	O	O
je	O	O	O
regrettais	O	O	O
d'	O	O	O
avoir	O	O	O
été	O	O	O
si	O	O	O
loin	O	O	O
,	O	O	O
et	O	O	O
d'	O	O	O
avoir	O	O	O
tellement	O	O	O
précipité	O	O	O
les	O	O	O
choses	O	O	O
.	O	O	O

«	O	O	O
Après	O	O	O
une	O	O	O
conversation	O	O	O
moins	O	O	O
sentimentale	O	O	O
,	O	O	O
plus	O	O	O
naturelle	O	O	O
,	O	O	O
pensai	O	O	O
-	O	O	O
je	O	O	O
,	O	O	O
je	O	O	O
pourrais	O	O	O
éblouir	O	O	O
Marthe	S-PER	O	O
,	O	O	O
et	O	O	O
m'	O	O	O
attirer	O	O	O
la	O	O	O
bienveillance	O	O	O
de	O	O	O
ses	B-PER	O	O
parents	E-PER	O	O
,	O	O	O
en	O	O	O
racontant	O	O	O
le	O	O	O
passé	O	O	O
de	O	O	O
ce	O	O	O
village	O	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
m'	O	O	O
en	O	O	O
abstins	O	O	O
.	O	O	O

Je	O	O	O
croyais	O	O	O
avoir	O	O	O
des	O	O	O
raisons	O	O	O
profondes	O	O	O
,	O	O	O
et	O	O	O
pensais	O	O	O
qu'	O	O	O
après	O	O	O
tout	O	O	O
ce	O	O	O
qui	O	O	O
s'	O	O	O
était	O	O	O
passé	O	O	O
,	O	O	O
une	O	O	O
conversation	O	O	O
tellement	O	O	O
en	O	O	O
dehors	O	O	O
de	O	O	O
nos	O	O	O
inquiétudes	O	O	O
communes	O	O	O
ne	O	O	O
pourrait	O	O	O
que	O	O	O
rompre	O	O	O
le	O	O	O
charme	O	O	O
.	O	O	O

Je	O	O	O
croyais	O	O	O
qu'	O	O	O
il	O	O	O
s'	O	O	O
était	O	O	O
passé	O	O	O
des	O	O	O
choses	O	O	O
graves	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
d'	O	O	O
ailleurs	O	O	O
vrai	O	O	O
,	O	O	O
simplement	O	O	O
,	O	O	O
je	O	O	O
le	O	O	O
sus	O	O	O
dans	O	O	O
la	O	O	O
suite	O	O	O
,	O	O	O
parce	O	O	O
que	O	O	O
Marthe	S-PER	O	O
avait	O	O	O
faussé	O	O	O
notre	O	O	O
conversation	O	O	O
dans	O	O	O
le	O	O	O
même	O	O	O
sens	O	O	O
que	O	O	O
moi	O	O	O
.	O	O	O

Mais	O	O	O
moi	O	O	O
qui	O	O	O
ne	O	O	O
pouvais	O	O	O
m'	O	O	O
en	O	O	O
rendre	O	O	O
compte	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
figurais	O	O	O
lui	O	O	O
avoir	O	O	O
adressé	O	O	O
des	O	O	O
paroles	O	O	O
significatives	O	O	O
.	O	O	O

Je	O	O	O
croyais	O	O	O
avoir	O	O	O
déclaré	O	O	O
mon	O	O	O
amour	O	O	O
à	O	O	O
une	B-PER	O	O
personne	I-PER	O	O
insensible	E-PER	O	O
.	O	O	O

J'	O	O	O
oubliais	O	O	O
que	O	O	O
M	B-PER	O	O
.	I-PER	O	O
et	I-PER	O	O
Mme	I-PER	O	O
Grangier	E-PER	O	O
eussent	O	O	O
pu	O	O	O
entendre	O	O	O
sans	O	O	O
le	O	O	O
moindre	O	O	O
inconvénient	O	O	O
tout	O	O	O
ce	O	O	O
que	O	O	O
j'	O	O	O
avais	O	O	O
dit	O	O	O
à	O	O	O
leur	B-PER	O	O
fille	E-PER	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
moi	O	O	O
,	O	O	O
aurais	O	O	O
-	O	O	O
je	O	O	O
pu	O	O	O
le	O	O	O
lui	O	O	O
dire	O	O	O
en	O	O	O
leur	O	O	O
présence	O	O	O
?	O	O	O
—	O	O	O
Marthe	S-PER	O	O
ne	O	O	O
m'	O	O	O
intimide	O	O	O
pas	O	O	O
,	O	O	O
me	O	O	O
répétais	O	O	O
-	O	O	O
je	O	O	O
.	O	O	O

Donc	O	O	O
,	O	O	O
seuls	O	O	O
,	O	O	O
ses	B-PER	O	O
parents	E-PER	O	O
et	O	O	O
mon	B-PER	O	O
père	E-PER	O	O
m'	O	O	O
empêchent	O	O	O
de	O	O	O
me	O	O	O
pencher	O	O	O
sur	O	O	O
son	O	O	O
cou	O	O	O
et	O	O	O
de	O	O	O
l'	O	O	O
embrasser	O	O	O
.	O	O	O

Profondément	O	O	O
en	O	O	O
moi	O	O	O
,	O	O	O
un	B-PER	O	O
autre	I-PER	O	O
garçon	E-PER	O	O
se	O	O	O
félicitait	O	O	O
de	O	O	O
ces	B-PER	O	O
trouble	I-PER	O	O
-	I-PER	O	O
fête	E-PER	O	O
.	O	O	O

Celui	O	O	O
-	O	O	O
ci	O	O	O
pensait	O	O	O
:	O	O	O
—	O	O	O
Quelle	O	O	O
chance	O	O	O
que	O	O	O
je	O	O	O
ne	O	O	O
me	O	O	O
trouve	O	O	O
pas	O	O	O
seul	O	O	O
avec	O	O	O
elle	O	O	O
!	O	O	O
Car	O	O	O
je	O	O	O
n'	O	O	O
oserais	O	O	O
pas	O	O	O
davantage	O	O	O
l'	O	O	O
embrasser	O	O	O
,	O	O	O
et	O	O	O
n'	O	O	O
aurais	O	O	O
aucune	O	O	O
excuse	O	O	O
.	O	O	O

Ainsi	O	O	O
triche	O	O	O
le	O	O	O
timide	O	O	O
.	O	O	O

Nous	O	O	O
reprenions	O	O	O
le	B-VEH	O	O
train	E-VEH	O	O
à	O	O	O
la	O	B-FAC	O
gare	O	I-FAC	O
de	O	I-FAC	O
Sucy	S-GPE	E-FAC	O
.	O	O	O

Ayant	O	O	O
une	B-TIME	O	O
bonne	I-TIME	O	O
demi	I-TIME	O	O
-	I-TIME	O	O
heure	E-TIME	O	O
à	O	O	O
l'	O	O	O
attendre	O	O	O
,	O	O	O
nous	O	O	O
nous	O	O	O
assîmes	O	O	O
à	O	O	O
la	O	B-FAC	O
terrasse	O	I-FAC	O
d'	O	I-FAC	O
un	B-FAC	I-FAC	O
café	E-FAC	E-FAC	O
.	O	O	O

Je	O	O	O
dus	O	O	O
subir	O	O	O
les	O	O	O
compliments	O	O	O
de	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
.	O	O	O

Ils	O	O	O
m'	O	O	O
humiliaient	O	O	O
.	O	O	O

Ils	O	O	O
rappelaient	O	O	O
à	O	O	O
sa	B-PER	O	O
fille	E-PER	O	O
que	O	O	O
je	O	O	O
n'	O	O	O
étais	O	O	O
encore	O	O	O
qu'	O	O	O
un	B-PER	O	O
lycéen	E-PER	O	O
,	O	O	O
qui	O	O	O
passerait	O	O	O
son	O	O	O
baccalauréat	O	O	O
dans	O	O	O
un	B-TIME	O	O
an	E-TIME	O	O
.	O	O	O

Marthe	S-PER	O	O
voulut	O	O	O
boire	O	O	O
de	O	O	O
la	O	O	O
grenadine	O	O	O
;	O	O	O
j'	O	O	O
en	O	O	O
commandai	O	O	O
aussi	O	O	O
.	O	O	O

Le	B-TIME	O	O
matin	E-TIME	O	O
encore	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
serais	O	O	O
cru	O	O	O
déshonoré	O	O	O
en	O	O	O
buvant	O	O	O
de	O	O	O
la	O	O	O
grenadine	O	O	O
.	O	O	O

Mon	B-PER	O	O
père	E-PER	O	O
n'	O	O	O
y	O	O	O
comprenait	O	O	O
rien	O	O	O
.	O	O	O

Il	O	O	O
me	O	O	O
laissait	O	O	O
toujours	O	O	O
servir	O	O	O
des	O	O	O
apéritifs	O	O	O
.	O	O	O

Je	O	O	O
tremblai	O	O	O
qu'	O	O	O
il	O	O	O
me	O	O	O
plaisantât	O	O	O
sur	O	O	O
ma	O	O	O
sagesse	O	O	O
.	O	O	O

Il	O	O	O
le	O	O	O
fit	O	O	O
,	O	O	O
mais	O	O	O
à	O	O	O
mots	O	O	O
couverts	O	O	O
,	O	O	O
de	O	O	O
façon	O	O	O
que	O	O	O
Marthe	S-PER	O	O
ne	O	O	O
devinât	O	O	O
pas	O	O	O
que	O	O	O
je	O	O	O
buvais	O	O	O
de	O	O	O
la	O	O	O
grenadine	O	O	O
pour	O	O	O
faire	O	O	O
comme	O	O	O
elle	O	O	O
.	O	O	O

Arrivés	O	O	O
à	O	O	O
F	B-GPE	O	O
…	I-GPE	O	O
	E-GPE	O	O
,	O	O	O
nous	O	O	O
dîmes	O	O	O
adieu	O	O	O
aux	B-PER	O	O
Grangier	E-PER	O	O
.	O	O	O

Je	O	O	O
promis	O	O	O
à	O	O	O
Marthe	S-PER	O	O
de	O	O	O
lui	O	O	O
porter	O	O	O
,	O	O	O
le	B-TIME	O	O
jeudi	I-TIME	O	O
suivant	E-TIME	O	O
,	O	O	O
la	O	O	O
collection	O	O	O
du	O	O	O
journal	O	O	O
Le	O	O	O
Mot	O	O	O
et	O	O	O
Une	O	O	O
saison	O	O	O
en	O	O	O
enfer	O	O	O
.	O	O	O

—	O	O	O
Encore	O	O	O
un	O	O	O
titre	O	O	O
qui	O	O	O
plairait	O	O	O
à	O	O	O
mon	B-PER	O	O
fiancé	E-PER	O	O
!	O	O	O
Elle	O	O	O
riait	O	O	O
.	O	O	O

—	O	O	O
Voyons	O	O	O
,	O	O	O
Marthe	S-PER	O	O
!	O	O	O
dit	O	O	O
,	O	O	O
fronçant	O	O	O
les	O	O	O
sourcils	O	O	O
,	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
qu'	O	O	O
un	O	O	O
tel	O	O	O
manque	O	O	O
de	O	O	O
soumission	O	O	O
choquait	O	O	O
toujours	O	O	O
.	O	O	O

Mon	B-PER	O	O
père	E-PER	O	O
et	O	O	O
mes	B-PER	O	O
frères	E-PER	O	O
s'	O	O	O
étaient	O	O	O
ennuyés	O	O	O
,	O	O	O
qu'	O	O	O
importe	O	O	O
!	O	O	O
Le	O	O	O
bonheur	O	O	O
est	O	O	O
égoïste	O	O	O
.	O	O	O

Le	B-TIME	O	O
lendemain	E-TIME	O	O
,	O	O	O
au	B-FAC	O	O
lycée	E-FAC	O	O
,	O	O	O
je	O	O	O
n'	O	O	O
éprouvai	O	O	O
pas	O	O	O
le	O	O	O
besoin	O	O	O
de	O	O	O
raconter	O	O	O
à	O	O	O
René	S-PER	O	O
,	O	O	O
à	O	O	O
qui	O	O	O
je	O	O	O
disais	O	O	O
tout	O	O	O
,	O	O	O
ma	O	B-TIME	O
journée	O	I-TIME	O
du	O	I-TIME	O
dimanche	S-TIME	E-TIME	O
.	O	O	O

Mais	O	O	O
je	O	O	O
n'	O	O	O
étais	O	O	O
pas	O	O	O
d'	O	O	O
humeur	O	O	O
à	O	O	O
supporter	O	O	O
qu'	O	O	O
il	O	O	O
me	O	O	O
raillât	O	O	O
de	O	O	O
n'	O	O	O
avoir	O	O	O
pas	O	O	O
embrassé	O	O	O
Marthe	S-PER	O	O
en	O	O	O
cachette	O	O	O
.	O	O	O

Autre	O	O	O
chose	O	O	O
m'	O	O	O
étonnait	O	O	O
;	O	O	O
c'	O	O	O
est	O	O	O
qu'	O	O	O
aujourd'	O	O	O
hui	O	O	O
je	O	O	O
trouvai	O	O	O
René	S-PER	O	O
moins	O	O	O
différent	O	O	O
de	O	O	O
mes	B-PER	O	O
camarades	E-PER	O	O
.	O	O	O

Ressentant	O	O	O
de	O	O	O
l'	O	O	O
amour	O	O	O
pour	O	O	O
Marthe	S-PER	O	O
,	O	O	O
j'	O	O	O
en	O	O	O
ôtais	O	O	O
à	O	O	O
René	S-PER	O	O
,	O	O	O
à	O	O	O
mes	B-PER	O	O
parents	E-PER	O	O
,	O	O	O
à	O	O	O
mes	B-PER	O	O
sœurs	E-PER	O	O
.	O	O	O

Je	O	O	O
me	O	O	O
promettais	O	O	O
bien	O	O	O
cet	O	O	O
effort	O	O	O
de	O	O	O
volonté	O	O	O
de	O	O	O
ne	O	O	O
pas	O	O	O
venir	O	O	O
la	O	O	O
voir	O	O	O
avant	O	O	O
le	B-TIME	O	O
jour	I-TIME	O	O
de	I-TIME	O	O
notre	I-TIME	O	O
rendez	I-TIME	O	O
-	I-TIME	O	O
vous	E-TIME	O	O
.	O	O	O

Pourtant	O	O	O
,	O	O	O
le	B-TIME	O	O
mardi	I-TIME	O	O
soir	E-TIME	O	O
,	O	O	O
ne	O	O	O
pouvant	O	O	O
attendre	O	O	O
,	O	O	O
je	O	O	O
sus	O	O	O
trouver	O	O	O
à	O	O	O
ma	O	O	O
faiblesse	O	O	O
de	O	O	O
bonnes	O	O	O
excuses	O	O	O
qui	O	O	O
me	O	O	O
permissent	O	O	O
de	O	O	O
porter	O	O	O
après	O	O	O
le	O	O	O
dîner	O	O	O
le	O	O	O
livre	O	O	O
et	O	O	O
les	O	O	O
journaux	O	O	O
.	O	O	O

Dans	O	O	O
cette	O	O	O
impatience	O	O	O
,	O	O	O
Marthe	S-PER	O	O
verrait	O	O	O
la	O	O	O
preuve	O	O	O
de	O	O	O
mon	O	O	O
amour	O	O	O
,	O	O	O
disais	O	O	O
-	O	O	O
je	O	O	O
,	O	O	O
et	O	O	O
si	O	O	O
elle	O	O	O
refuse	O	O	O
de	O	O	O
la	O	O	O
voir	O	O	O
,	O	O	O
je	O	O	O
saurais	O	O	O
bien	O	O	O
l'	O	O	O
y	O	O	O
contraindre	O	O	O
.	O	O	O

Pendant	O	O	O
un	B-TIME	O	O
quart	I-TIME	O	O
d'	I-TIME	O	O
heure	E-TIME	O	O
,	O	O	O
je	O	O	O
courus	O	O	O
comme	O	O	O
un	B-PER	O	O
fou	E-PER	O	O
jusqu'	O	O	O
à	O	O	O
sa	B-FAC	O	O
maison	E-FAC	O	O
.	O	O	O

Alors	O	O	O
,	O	O	O
craignant	O	O	O
de	O	O	O
la	O	O	O
déranger	O	O	O
pendant	O	O	O
son	O	O	O
repas	O	O	O
,	O	O	O
j'	O	O	O
attendis	O	O	O
,	O	O	O
en	O	O	O
nage	O	O	O
,	O	O	O
dix	B-TIME	O	O
minutes	E-TIME	O	O
,	O	O	O
devant	O	O	O
la	O	O	O
grille	O	O	O
.	O	O	O

Je	O	O	O
pensais	O	O	O
que	O	O	O
pendant	O	O	O
ce	B-TIME	O	O
temps	E-TIME	O	O
mes	O	O	O
palpitations	O	O	O
de	O	O	O
cœur	O	O	O
s'	O	O	O
arrêteraient	O	O	O
.	O	O	O

Elles	O	O	O
augmentaient	O	O	O
,	O	O	O
au	O	O	O
contraire	O	O	O
.	O	O	O

Je	O	O	O
manquai	O	O	O
tourner	O	O	O
bride	O	O	O
,	O	O	O
mais	O	O	O
depuis	O	O	O
quelques	B-TIME	O	O
minutes	E-TIME	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
fenêtre	O	O	O
voisine	O	O	O
,	O	O	O
une	B-PER	O	O
femme	E-PER	O	O
me	O	O	O
regardait	O	O	O
curieusement	O	O	O
,	O	O	O
voulant	O	O	O
savoir	O	O	O
ce	O	O	O
que	O	O	O
je	O	O	O
faisais	O	O	O
,	O	O	O
réfugié	O	O	O
contre	O	O	O
cette	O	O	O
porte	O	O	O
.	O	O	O

Elle	O	O	O
me	O	O	O
décida	O	O	O
.	O	O	O

Je	O	O	O
sonnai	O	O	O
.	O	O	O

J'	O	O	O
entrai	O	O	O
dans	O	O	O
la	B-FAC	O	O
maison	E-FAC	O	O
.	O	O	O

Je	O	O	O
demandai	O	O	O
à	O	O	O
la	B-PER	O	O
domestique	E-PER	O	O
si	O	O	O
Madame	S-PER	O	O
était	O	O	O
chez	O	O	O
elle	O	O	O
.	O	O	O

Presque	O	O	O
aussitôt	O	O	O
,	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
parut	O	O	O
dans	O	O	O
la	B-FAC	O	O
petite	I-FAC	O	O
pièce	E-FAC	O	O
où	O	O	O
l'	O	O	O
on	O	O	O
m'	O	O	O
avait	O	O	O
introduit	O	O	O
.	O	O	O

Je	O	O	O
sursautai	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
la	B-PER	O	O
domestique	E-PER	O	O
eût	O	O	O
dû	O	O	O
comprendre	O	O	O
que	O	O	O
j'	O	O	O
avais	O	O	O
demandé	O	O	O
«	B-PER	O	O
Madame	I-PER	O	O
»	E-PER	O	O
par	O	O	O
convenance	O	O	O
et	O	O	O
que	O	O	O
je	O	O	O
voulais	O	O	O
voir	O	O	O
«	B-PER	O	O
Mademoiselle	I-PER	O	O
»	E-PER	O	O
.	O	O	O

Rougissant	O	O	O
,	O	O	O
je	O	O	O
priai	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
de	O	O	O
m'	O	O	O
excuser	O	O	O
de	O	O	O
la	O	O	O
déranger	O	O	O
à	O	O	O
pareille	B-TIME	O	O
heure	E-TIME	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
il	O	O	O
eût	O	O	O
été	O	O	O
une	B-TIME	O	O
heure	I-TIME	O	O
du	I-TIME	O	O
matin	E-TIME	O	O
:	O	O	O
ne	O	O	O
pouvant	O	O	O
venir	O	O	O
jeudi	S-TIME	O	O
,	O	O	O
j'	O	O	O
apportais	O	O	O
le	O	O	O
livre	O	O	O
et	O	O	O
les	O	O	O
journaux	O	O	O
à	O	O	O
sa	B-PER	O	O
fille	E-PER	O	O
.	O	O	O

—	O	O	O
Cela	O	O	O
tombe	O	O	O
à	O	O	O
merveille	O	O	O
,	O	O	O
me	O	O	O
dit	O	O	O
Mme	B-PER	O	O
Grangier	E-PER	O	O
,	O	O	O
car	O	O	O
Marthe	S-PER	O	O
n'	O	O	O
aurait	O	O	O
pu	O	O	O
vous	O	O	O
recevoir	O	O	O
.	O	O	O

Son	B-PER	O	O
fiancé	E-PER	O	O
a	O	O	O
obtenu	O	O	O
une	O	O	O
permission	O	O	O
,	O	O	O
quinze	B-TIME	O	O
jours	E-TIME	O	O
plus	O	O	O
tôt	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
pensait	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
arrivé	O	O	O
hier	O	O	O
,	O	O	O
et	O	O	O
Marthe	S-PER	O	O
dîne	O	O	O
ce	B-TIME	O	O
soir	E-TIME	O	O
chez	O	O	O
ses	B-PER	O	O
futurs	I-PER	O	O
beaux	I-PER	O	O
-	I-PER	O	O
parents	E-PER	O	O
.	O	O	O

Je	O	O	O
m'	O	O	O
en	O	O	O
allai	O	O	O
donc	O	O	O
,	O	O	O
et	O	O	O
puisque	O	O	O
je	O	O	O
n'	O	O	O
avais	O	O	O
plus	O	O	O
de	O	O	O
chance	O	O	O
de	O	O	O
la	O	O	O
revoir	O	O	O
jamais	O	O	O
,	O	O	O
croyais	O	O	O
-	O	O	O
je	O	O	O
,	O	O	O
m'	O	O	O
efforçais	O	O	O
de	O	O	O
ne	O	O	O
plus	O	O	O
penser	O	O	O
à	O	O	O
Marthe	S-PER	O	O
,	O	O	O
et	O	O	O
,	O	O	O
par	O	O	O
cela	O	O	O
même	O	O	O
,	O	O	O
ne	O	O	O
pensant	O	O	O
qu'	O	O	O
à	O	O	O
elle	O	O	O
.	O	O	O

Pourtant	O	O	O
,	O	O	O
un	B-TIME	O	O
mois	I-TIME	O	O
après	E-TIME	O	O
,	O	O	O
un	B-TIME	O	O
matin	E-TIME	O	O
,	O	O	O
sautant	O	O	O
de	O	O	O
mon	B-VEH	O	O
wagon	E-VEH	O	O
à	O	O	O
la	O	B-FAC	O
gare	O	I-FAC	O
de	O	I-FAC	O
la	B-LOC	I-FAC	O
Bastille	E-LOC	E-FAC	O
,	O	O	O
je	O	O	O
la	O	O	O
vis	O	O	O
qui	O	O	O
descendait	O	O	O
d'	O	O	O
un	O	O	O
autre	O	O	O
.	O	O	O

Elle	O	O	O
allait	O	O	O
choisir	O	O	O
dans	O	O	O
des	B-FAC	O	O
magasins	E-FAC	O	O
différentes	O	O	O
choses	O	O	O
,	O	O	O
en	O	O	O
vue	O	O	O
de	O	O	O
son	O	O	O
mariage	O	O	O
.	O	O	O

Je	O	O	O
lui	O	O	O
demandai	O	O	O
de	O	O	O
m'	O	O	O
accompagner	O	O	O
jusqu'	O	O	O
à	O	O	O
Henri	B-PER	O	O
Iv	E-PER	O	O
.	O	O	O

—	O	O	O
Tiens	O	O	O
,	O	O	O
dit	O	O	O
-	O	O	O
elle	O	O	O
,	O	O	O
l'	B-TIME	O	O
année	I-TIME	O	O
prochaine	E-TIME	O	O
,	O	O	O
quand	O	O	O
vous	O	O	O
serez	O	O	O
en	O	O	O
seconde	O	O	O
,	O	O	O
vous	O	O	O
aurez	O	O	O
mon	B-PER	O	O
beau	I-PER	O	O
-	I-PER	O	O
père	E-PER	O	O
pour	O	O	O
professeur	B-PER	O	O
de	I-PER	O	O
géographie	E-PER	O	O
.	O	O	O

Vexé	O	O	O
qu'	O	O	O
elle	O	O	O
me	O	O	O
parlât	O	O	O
études	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
aucune	O	O	O
autre	O	O	O
conversation	O	O	O
n'	O	O	O
eût	O	O	O
été	O	O	O
de	O	O	O
mon	O	O	O
âge	O	O	O
,	O	O	O
je	O	O	O
lui	O	O	O
répondis	O	O	O
aigrement	O	O	O
que	O	O	O
ce	O	O	O
serait	O	O	O
assez	O	O	O
drôle	O	O	O
.	O	O	O

Elle	O	O	O
fronça	O	O	O
les	O	O	O
sourcils	O	O	O
.	O	O	O

Je	O	O	O
pensai	O	O	O
à	O	O	O
sa	B-PER	O	O
mère	E-PER	O	O
.	O	O	O

Nous	O	O	O
arrivions	O	O	O
à	O	O	O
Henri	B-PER	O	O
Iv	E-PER	O	O
,	O	O	O
et	O	O	O
,	O	O	O
ne	O	O	O
voulant	O	O	O
pas	O	O	O
la	O	O	O
quitter	O	O	O
sur	O	O	O
ces	O	O	O
paroles	O	O	O
que	O	O	O
je	O	O	O
croyais	O	O	O
blessantes	O	O	O
,	O	O	O
je	O	O	O
décidai	O	O	O
d'	O	O	O
entrer	O	O	O
en	B-FAC	O	O
classe	E-FAC	O	O
une	B-TIME	O	O
heure	E-TIME	O	O
plus	O	O	O
tard	O	O	O
,	O	O	O
après	O	O	O
le	O	O	O
cours	O	O	O
de	O	O	O
dessin	O	O	O
.	O	O	O

Je	O	O	O
fus	O	O	O
heureux	O	O	O
qu'	O	O	O
en	O	O	O
cette	O	O	O
circonstance	O	O	O
Marthe	S-PER	O	O
ne	O	O	O
montrât	O	O	O
pas	O	O	O
de	O	O	O
sagesse	O	O	O
,	O	O	O
ne	O	O	O
me	O	O	O
fit	O	O	O
aucun	O	O	O
reproche	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
plutôt	O	O	O
,	O	O	O
semblât	O	O	O
me	O	O	O
remercier	O	O	O
d'	O	O	O
un	O	O	O
tel	O	O	O
sacrifice	O	O	O
,	O	O	O
en	O	O	O
réalité	O	O	O
nul	O	O	O
.	O	O	O

Je	O	O	O
lui	O	O	O
fus	O	O	O
reconnaissant	O	O	O
qu'	O	O	O
en	O	O	O
échange	O	O	O
elle	O	O	O
ne	O	O	O
me	O	O	O
proposât	O	O	O
point	O	O	O
de	O	O	O
l'	O	O	O
accompagner	O	O	O
dans	O	O	O
ses	O	O	O
courses	O	O	O
,	O	O	O
mais	O	O	O
qu'	O	O	O
elle	O	O	O
me	O	O	O
donnât	O	O	O
son	O	O	O
temps	O	O	O
comme	O	O	O
je	O	O	O
lui	O	O	O
donnais	O	O	O
le	O	O	O
mien	O	O	O
.	O	O	O

Nous	O	O	O
étions	O	O	O
maintenant	O	O	O
dans	O	O	O
le	B-FAC	O	O
jardin	I-FAC	O	O
du	I-FAC	O	O
Luxembourg	E-FAC	O	O
;	O	O	O
neuf	B-TIME	O	O
heures	E-TIME	O	O
sonnèrent	O	O	O
à	O	O	O
l'	O	O	O
horloge	O	O	O
du	O	O	O
Sénat	S-FAC	O	O
.	O	O	O

Je	O	O	O
renonçai	O	O	O
au	B-FAC	O	O
lycée	E-FAC	O	O
.	O	O	O

J'	O	O	O
avais	O	O	O
dans	O	O	O
ma	O	O	O
poche	O	O	O
,	O	O	O
par	O	O	O
miracle	O	O	O
,	O	O	O
plus	O	O	O
d'	O	O	O
argent	O	O	O
que	O	O	O
n'	O	O	O
en	O	O	O
a	O	O	O
d'	O	O	O
habitude	O	O	O
un	B-PER	O	O
collégien	E-PER	O	O
en	O	O	O
deux	B-TIME	O	O
ans	E-TIME	O	O
,	O	O	O
ayant	O	O	O
la	B-TIME	O	O
veille	E-TIME	O	O
vendu	O	O	O
mes	O	O	O
timbres	O	O	O
-	O	O	O
poste	O	O	O
les	O	O	O
plus	O	O	O
rares	O	O	O
à	O	O	O
la	B-FAC	O	O
Bourse	I-FAC	O	O
aux	I-FAC	O	O
timbres	E-FAC	O	O
,	O	O	O
qui	O	O	O
se	O	O	O
tient	O	O	O
derrière	O	O	O
le	O	B-FAC	O
Guignol	O	I-FAC	O
des	O	I-FAC	O
Champs	B-FAC	I-FAC	O
-	I-FAC	I-FAC	O
Élysées	E-FAC	E-FAC	O
.	O	O	O

Au	O	O	O
cours	O	O	O
de	O	O	O
la	O	O	O
conversation	O	O	O
,	O	O	O
Marthe	S-PER	O	O
m'	O	O	O
ayant	O	O	O
appris	O	O	O
qu'	O	O	O
elle	O	O	O
déjeunait	O	O	O
chez	O	O	O
ses	B-PER	O	O
beaux	I-PER	O	O
-	I-PER	O	O
parents	E-PER	O	O
,	O	O	O
je	O	O	O
décidai	O	O	O
de	O	O	O
la	O	O	O
résoudre	O	O	O
à	O	O	O
rester	O	O	O
avec	O	O	O
moi	O	O	O
.	O	O	O

La	O	B-TIME	O
demie	O	I-TIME	O
de	O	I-TIME	O
neuf	B-TIME	I-TIME	O
heures	E-TIME	E-TIME	O
sonnait	O	O	O
.	O	O	O

Marthe	S-PER	O	O
sursauta	O	O	O
,	O	O	O
point	O	O	O
encore	O	O	O
habituée	O	O	O
à	O	O	O
ce	O	O	O
qu'	O	O	O
on	O	O	O
abandonnât	O	O	O
pour	O	O	O
elle	O	O	O
tous	O	O	O
ses	O	O	O
devoirs	O	O	O
,	O	O	O
fussent	O	O	O
-	O	O	O
ils	O	O	O
des	O	O	O
devoirs	O	O	O
de	O	O	O
classe	O	O	O
.	O	O	O

Mais	O	O	O
,	O	O	O
voyant	O	O	O
que	O	O	O
je	O	O	O
restais	O	O	O
sur	O	O	O
ma	O	O	O
chaise	O	O	O
de	O	O	O
fer	O	O	O
,	O	O	O
elle	O	O	O
n'	O	O	O
eut	O	O	O
pas	O	O	O
le	O	O	O
courage	O	O	O
de	O	O	O
me	O	O	O
rappeler	O	O	O
que	O	O	O
j'	O	O	O
aurais	O	O	O
dû	O	O	O
être	O	O	O
assis	O	O	O
sur	O	O	O
les	O	O	O
bancs	O	O	O
de	O	O	O
Henri	B-PER	O	O
Iv	E-PER	O	O
.	O	O	O

Nous	O	O	O
restions	O	O	O
