une	O	O	-
fortune	O	O	-
estimée	O	O	-
à	O	O	-
plusieurs	O	O	-
millions	O	O	-
.	O	O	-
Tous	O	O	-

de	O	O	-
quelle	O	O	-
piraterie	O	O	-
ou	O	O	-
de	O	O	-
quel	O	O	-
héritage	O	O	-
provenait	O	O	-
une	O	O	-
fortune	O	O	-
estimée	O	O	-
à	O	O	-
plusieurs	O	O	-
millions	O	O	-
.	O	O	-
Tous	O	O	-
les	O	O	-
membres	O	O	-
de	O	O	-
cette	O	O	-
famille	O	O	-
parlaient	O	O	-
l'	O	O	-
italien	O	O	-
,	O	O	-
le	O	O	-
français	O	O	-
,	O	O	-
l'	O	O	-
espagnol	O	O	-
,	O	O	-
l'	O	O	-

les	O	O	-
membres	O	O	-
de	O	O	-
cette	O	O	-
famille	O	O	-
parlaient	O	O	-
l'	O	O	-
italien	O	O	-
,	O	O	-
le	O	O	-
français	O	O	-
,	O	O	-
l'	O	O	-
espagnol	O	O	-
,	O	O	-
l'	O	O	-
anglais	O	O	-
et	O	O	-
l'	O	O	-
allemand	O	O	-
,	O	O	-
avec	O	O	-
assez	O	O	-
de	O	O	-
perfection	O	O	-
pour	O	O	-
faire	O	O	-
supposer	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
dû	O	O	-

anglais	O	O	-
et	O	O	-
l'	O	O	-
allemand	O	O	-
,	O	O	-
avec	O	O	-
assez	O	O	-
de	O	O	-
perfection	O	O	-
pour	O	O	-
faire	O	O	-
supposer	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
dû	O	O	-
long	O	O	-
-	O	O	-
temps	O	O	-
séjourner	O	O	-
parmi	O	O	-
ces	O	O	-
différents	O	O	-
peuples	O	O	-
.	O	O	-
Étaient	O	O	-
-	O	O	-
ce	O	O	-
des	O	O	-
bohémiens	O	O	-
?	O	O	-
étaient	O	O	-

long	O	O	-
-	O	O	-
temps	O	O	-
séjourner	O	O	-
parmi	O	O	-
ces	O	O	-
différents	O	O	-
peuples	O	O	-
.	O	O	-
Étaient	O	O	-
-	O	O	-
ce	O	O	-
des	O	O	-
bohémiens	O	O	-
?	O	O	-
étaient	O	O	-
-	O	O	-
ce	O	O	-
des	O	O	-
flibustiers	O	O	-
?	O	O	-
—	O	O	-
Quand	O	O	-
ce	O	O	-
serait	O	O	-
le	O	O	-
diable	O	O	-
!	O	O	-
disaient	B-EVENT	B-EVENT	29
de	O	O	-
jeunes	O	O	-
politiques	O	O	-

-	O	O	-
ce	O	O	-
des	O	O	-
flibustiers	O	O	-
?	O	O	-
—	O	O	-
Quand	O	O	-
ce	O	O	-
serait	O	O	-
le	O	O	-
diable	O	O	-
!	O	O	-
disaient	B-EVENT	B-EVENT	13
de	O	O	-
jeunes	O	O	-
politiques	O	O	-
,	O	O	-
ils	O	O	-
reçoivent	O	O	-
à	O	O	-
merveille	O	O	-
.	O	O	-
—	O	O	-
Le	O	O	-
comte	O	O	-
de	O	O	-
Lanty	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
dévalisé	O	O	-
quelque	O	O	-

,	O	O	-
ils	O	O	-
reçoivent	O	O	-
à	O	O	-
merveille	O	O	-
.	O	O	-
—	O	O	-
Le	O	O	-
comte	O	O	-
de	O	O	-
Lanty	O	O	-
eût	O	O	-
-	O	O	-
il	O	O	-
dévalisé	O	O	-
quelque	O	O	-
Casbah	O	O	-
,	O	O	-
j'	O	O	-
épouserais	O	O	-
bien	O	O	-
sa	O	O	-
fille	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	25
écriait	I-EVENT	I-EVENT	-
un	O	O	-
philosophe	O	O	-
.	O	O	-
Qui	O	O	-
n'	O	O	-
aurait	O	O	-

Casbah	O	O	-
,	O	O	-
j'	O	O	-
épouserais	O	O	-
bien	O	O	-
sa	O	O	-
fille	O	O	-
!	O	O	-
s'	B-EVENT	B-EVENT	9
écriait	I-EVENT	I-EVENT	-
un	O	O	-
philosophe	O	O	-
.	O	O	-
Qui	O	O	-
n'	O	O	-
aurait	O	O	-
épousé	O	O	-
Marianina	O	O	-
,	O	O	-
jeune	O	O	-
fille	O	O	-
de	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
dont	O	O	-
la	O	O	-
beauté	O	O	-
réalisait	O	O	-
les	O	O	-
fabuleuses	O	O	-
conceptions	O	O	-

épousé	O	O	-
Marianina	O	O	-
,	O	O	-
jeune	O	O	-
fille	O	O	-
de	O	O	-
seize	O	O	-
ans	O	O	-
,	O	O	-
dont	O	O	-
la	O	O	-
beauté	O	O	-
réalisait	O	O	-
les	O	O	-
fabuleuses	O	O	-
conceptions	O	O	-
des	O	O	-
poètes	O	O	-
orientaux	O	O	-
?	O	O	-
Comme	O	O	-
la	O	O	-
fille	O	O	-
du	O	O	-
sultan	O	O	-
dans	O	O	-
le	O	O	-
conte	O	O	-
de	O	O	-
la	O	O	-
Lampe	O	O	-
merveilleuse	O	O	-

des	O	O	-
poètes	O	O	-
orientaux	O	O	-
?	O	O	-
Comme	O	O	-
la	O	O	-
fille	O	O	-
du	O	O	-
sultan	O	O	-
dans	O	O	-
le	O	O	-
conte	O	O	-
de	O	O	-
la	O	O	-
Lampe	O	O	-
merveilleuse	O	O	-
,	O	O	-
elle	O	O	-
aurait	O	O	-
dû	O	O	-
rester	O	O	-
voilée	O	O	-
.	O	O	-
Son	O	O	-
chant	O	O	-
faisait	O	O	-
pâlir	O	O	-
les	O	O	-
talents	O	O	-
incomplets	O	O	-
des	O	O	-
Malibran	O	O	-

,	O	O	-
elle	O	O	-
aurait	O	O	-
dû	O	O	-
rester	O	O	-
voilée	O	O	-
.	O	O	-
Son	O	O	-
chant	O	O	-
faisait	O	O	-
pâlir	O	O	-
les	O	O	-
talents	O	O	-
incomplets	O	O	-
des	O	O	-
Malibran	O	O	-
,	O	O	-
des	O	O	-
Sontag	O	O	-
,	O	O	-
des	O	O	-
Fodor	O	O	-
,	O	O	-
chez	O	O	-
lesquelles	O	O	-
une	O	O	-
qualité	O	O	-
dominante	O	O	-
a	O	O	-
toujours	O	O	-
exclu	O	O	-
la	O	O	-

,	O	O	-
des	O	O	-
Sontag	O	O	-
,	O	O	-
des	O	O	-
Fodor	O	O	-
,	O	O	-
chez	O	O	-
lesquelles	O	O	-
une	O	O	-
qualité	O	O	-
dominante	O	O	-
a	O	O	-
toujours	O	O	-
exclu	O	O	-
la	O	O	-
perfection	O	O	-
de	O	O	-
l'	O	O	-
ensemble	O	O	-
;	O	O	-
tandis	O	O	-
que	O	O	-
Marianina	O	O	-
savait	O	O	-
unir	O	O	-
au	O	O	-
même	O	O	-
degré	O	O	-
la	O	O	-
pureté	O	O	-
du	O	O	-

perfection	O	O	-
de	O	O	-
l'	O	O	-
ensemble	O	O	-
;	O	O	-
tandis	O	O	-
que	O	O	-
Marianina	O	O	-
savait	O	O	-
unir	O	O	-
au	O	O	-
même	O	O	-
degré	O	O	-
la	O	O	-
pureté	O	O	-
du	O	O	-
son	O	O	-
,	O	O	-
la	O	O	-
sensibilité	O	O	-
,	O	O	-
la	O	O	-
justesse	O	O	-
du	O	O	-
mouvement	O	O	-
et	O	O	-
des	O	O	-
intonations	O	O	-
,	O	O	-
l'	O	O	-
âme	O	O	-
et	O	O	-

son	O	O	-
,	O	O	-
la	O	O	-
sensibilité	O	O	-
,	O	O	-
la	O	O	-
justesse	O	O	-
du	O	O	-
mouvement	O	O	-
et	O	O	-
des	O	O	-
intonations	O	O	-
,	O	O	-
l'	O	O	-
âme	O	O	-
et	O	O	-
la	O	O	-
science	O	O	-
,	O	O	-
la	O	O	-
correction	O	O	-
et	O	O	-
le	O	O	-
sentiment	O	O	-
.	O	O	-
Cette	O	O	-
fille	O	O	-
était	O	O	-
le	O	O	-
type	O	O	-
de	O	O	-
cette	O	O	-

la	O	O	-
science	O	O	-
,	O	O	-
la	O	O	-
correction	O	O	-
et	O	O	-
le	O	O	-
sentiment	O	O	-
.	O	O	-
Cette	O	O	-
fille	O	O	-
était	O	O	-
le	O	O	-
type	O	O	-
de	O	O	-
cette	O	O	-
poésie	O	O	-
secrète	O	O	-
,	O	O	-
lien	O	O	-
commun	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
arts	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
fuit	O	O	-
toujours	O	O	-
ceux	O	O	-
qui	O	O	-

poésie	O	O	-
secrète	O	O	-
,	O	O	-
lien	O	O	-
commun	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
arts	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
fuit	O	O	-
toujours	O	O	-
ceux	O	O	-
qui	O	O	-
la	O	O	-
cherchent	O	O	-
.	O	O	-
Douce	O	O	-
et	O	O	-
modeste	O	O	-
,	O	O	-
instruite	O	O	-
et	O	O	-
spirituelle	O	O	-
,	O	O	-
rien	O	O	-
ne	O	O	-
pouvait	O	O	-
éclipser	O	O	-
Marianina	O	O	-

la	O	O	-
cherchent	O	O	-
.	O	O	-
Douce	O	O	-
et	O	O	-
modeste	O	O	-
,	O	O	-
instruite	O	O	-
et	O	O	-
spirituelle	O	O	-
,	O	O	-
rien	O	O	-
ne	O	O	-
pouvait	O	O	-
éclipser	O	O	-
Marianina	O	O	-
si	O	O	-
ce	O	O	-
n'	O	O	-
était	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
rencontré	O	O	-
de	O	O	-
ces	O	O	-
femmes	O	O	-
dont	O	O	-

si	O	O	-
ce	O	O	-
n'	O	O	-
était	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
rencontré	O	O	-
de	O	O	-
ces	O	O	-
femmes	O	O	-
dont	O	O	-
la	O	O	-
beauté	O	O	-
foudroyante	O	O	-
défie	O	O	-
les	O	O	-
atteintes	O	O	-
de	O	O	-
l'	O	O	-
âge	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
semblent	O	O	-
à	O	O	-
trente	O	O	-
-	O	O	-

la	O	O	-
beauté	O	O	-
foudroyante	O	O	-
défie	O	O	-
les	O	O	-
atteintes	O	O	-
de	O	O	-
l'	O	O	-
âge	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
semblent	O	O	-
à	O	O	-
trente	O	O	-
-	O	O	-
six	O	O	-
ans	O	O	-
plus	O	O	-
désirables	O	O	-
qu'	O	O	-
elles	O	O	-
ne	O	O	-
devaient	O	O	-
l'	O	O	-
être	O	O	-
quinze	O	O	-
ans	O	O	-
plus	O	O	-
tôt	O	O	-
?	O	O	-
Leur	O	O	-

six	O	O	-
ans	O	O	-
plus	O	O	-
désirables	O	O	-
qu'	O	O	-
elles	O	O	-
ne	O	O	-
devaient	O	O	-
l'	O	O	-
être	O	O	-
quinze	O	O	-
ans	O	O	-
plus	O	O	-
tôt	O	O	-
?	O	O	-
Leur	O	O	-
visage	O	O	-
est	O	O	-
une	O	O	-
âme	O	O	-
passionnée	B-EVENT	B-EVENT	21
,	O	O	-
il	O	O	-
étincelle	B-EVENT	B-EVENT	21
;	O	O	-
chaque	O	O	-
trait	O	O	-
y	O	O	-
brille	O	O	-
d'	O	O	-
intelligence	O	O	-
:	O	O	-

visage	O	O	-
est	O	O	-
une	O	O	-
âme	O	O	-
passionnée	B-EVENT	B-EVENT	5
,	O	O	-
il	O	O	-
étincelle	B-EVENT	B-EVENT	5
;	O	O	-
chaque	O	O	-
trait	O	O	-
y	O	O	-
brille	O	O	-
d'	O	O	-
intelligence	O	O	-
:	O	O	-
chaque	O	O	-
pore	O	O	-
possède	O	O	-
un	O	O	-
éclat	O	O	-
particulier	O	O	-
,	O	O	-
surtout	O	O	-
aux	O	O	-
lumières	O	O	-
.	O	O	-
Leurs	O	O	-
yeux	O	O	-
séduisants	O	O	-
attirent	O	O	-
,	O	O	-

chaque	O	O	-
pore	O	O	-
possède	O	O	-
un	O	O	-
éclat	O	O	-
particulier	O	O	-
,	O	O	-
surtout	O	O	-
aux	O	O	-
lumières	O	O	-
.	O	O	-
Leurs	O	O	-
yeux	O	O	-
séduisants	O	O	-
attirent	O	O	-
,	O	O	-
refusent	O	O	-
,	O	O	-
parlent	O	O	-
ou	O	O	-
se	O	O	-
taisent	O	O	-
;	O	O	-
leur	O	O	-
démarche	O	O	-
est	O	O	-
innocemment	O	O	-
savante	O	O	-
;	O	O	-
leur	O	O	-
voix	O	O	-
déploie	O	O	-

refusent	O	O	-
,	O	O	-
parlent	O	O	-
ou	O	O	-
se	O	O	-
taisent	O	O	-
;	O	O	-
leur	O	O	-
démarche	O	O	-
est	O	O	-
innocemment	O	O	-
savante	O	O	-
;	O	O	-
leur	O	O	-
voix	O	O	-
déploie	O	O	-
les	O	O	-
mélodieuses	O	O	-
richesses	O	O	-
des	O	O	-
tons	O	O	-
les	O	O	-
plus	O	O	-
coquettement	O	O	-
doux	O	O	-
et	O	O	-
tendres	O	O	-
.	O	O	-
Fondés	O	O	-
sur	O	O	-
des	O	O	-
comparaisons	O	O	-

les	O	O	-
mélodieuses	O	O	-
richesses	O	O	-
des	O	O	-
tons	O	O	-
les	O	O	-
plus	O	O	-
coquettement	O	O	-
doux	O	O	-
et	O	O	-
tendres	O	O	-
.	O	O	-
Fondés	O	O	-
sur	O	O	-
des	O	O	-
comparaisons	O	O	-
,	O	O	-
leurs	O	O	-
éloges	O	O	-
caressent	O	O	-
l'	O	O	-
amour	O	O	-
propre	O	O	-
le	O	O	-
plus	O	O	-
chatouilleux	O	O	-
.	O	O	-
Un	O	O	-
mouvement	O	O	-
de	O	O	-
leurs	O	O	-
sourcils	O	O	-

,	O	O	-
leurs	O	O	-
éloges	O	O	-
caressent	O	O	-
l'	O	O	-
amour	O	O	-
propre	O	O	-
le	O	O	-
plus	O	O	-
chatouilleux	O	O	-
.	O	O	-
Un	O	O	-
mouvement	O	O	-
de	O	O	-
leurs	O	O	-
sourcils	O	O	-
,	O	O	-
le	O	O	-
moindre	O	O	-
jeu	O	O	-
de	O	O	-
l'	O	O	-
œil	O	O	-
,	O	O	-
leur	O	O	-
lèvre	O	O	-
qui	O	O	-
se	O	O	-
fronce	O	O	-
,	O	O	-
impriment	O	O	-
une	O	O	-

,	O	O	-
le	O	O	-
moindre	O	O	-
jeu	O	O	-
de	O	O	-
l'	O	O	-
œil	O	O	-
,	O	O	-
leur	O	O	-
lèvre	O	O	-
qui	O	O	-
se	O	O	-
fronce	O	O	-
,	O	O	-
impriment	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
terreur	O	O	-
à	O	O	-
ceux	O	O	-
qui	O	O	-
font	O	O	-
dépendre	O	O	-
d'	O	O	-
elles	O	O	-
leur	O	O	-
vie	O	O	-
et	O	O	-
leur	O	O	-
bonheur	O	O	-
.	O	O	-

sorte	O	O	-
de	O	O	-
terreur	O	O	-
à	O	O	-
ceux	O	O	-
qui	O	O	-
font	O	O	-
dépendre	O	O	-
d'	O	O	-
elles	O	O	-
leur	O	O	-
vie	O	O	-
et	O	O	-
leur	O	O	-
bonheur	O	O	-
.	O	O	-
Inexpériente	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
docile	O	O	-
au	O	O	-
discours	O	O	-
,	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
peut	O	O	-
se	O	O	-
laisser	O	O	-
séduire	O	O	-

Inexpériente	O	O	-
de	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
docile	O	O	-
au	O	O	-
discours	O	O	-
,	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
peut	O	O	-
se	O	O	-
laisser	O	O	-
séduire	O	O	-
;	O	O	-
mais	O	O	-
pour	O	O	-
ces	O	O	-
sortes	O	O	-
de	O	O	-
femmes	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
doit	O	O	-
savoir	O	O	-
,	O	O	-
comme	O	O	-
monsieur	O	O	-
de	O	O	-

;	O	O	-
mais	O	O	-
pour	O	O	-
ces	O	O	-
sortes	O	O	-
de	O	O	-
femmes	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
doit	O	O	-
savoir	O	O	-
,	O	O	-
comme	O	O	-
monsieur	O	O	-
de	O	O	-
Jaucourt	O	O	-
,	O	O	-
ne	O	O	-
pas	O	O	-
crier	O	O	-
quand	O	O	-
,	O	O	-
en	O	O	-
se	O	O	-
cachant	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
cabinet	O	O	-
,	O	O	-

Jaucourt	O	O	-
,	O	O	-
ne	O	O	-
pas	O	O	-
crier	O	O	-
quand	O	O	-
,	O	O	-
en	O	O	-
se	O	O	-
cachant	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
cabinet	O	O	-
,	O	O	-
la	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
lui	O	O	-
brise	O	O	-
deux	O	O	-
doigts	O	O	-
dans	O	O	-
la	O	O	-
jointure	O	O	-
d'	O	O	-
une	O	O	-
porte	O	O	-
.	O	O	-
Aimer	O	O	-

la	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
lui	O	O	-
brise	O	O	-
deux	O	O	-
doigts	O	O	-
dans	O	O	-
la	O	O	-
jointure	O	O	-
d'	O	O	-
une	O	O	-
porte	O	O	-
.	O	O	-
Aimer	O	O	-
ces	O	O	-
puissantes	O	O	-
sirènes	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
jouer	O	O	-
sa	O	O	-
vie	O	O	-
?	O	O	-
Et	O	O	-
voilà	O	O	-
pourquoi	O	O	-

ces	O	O	-
puissantes	O	O	-
sirènes	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
jouer	O	O	-
sa	O	O	-
vie	O	O	-
?	O	O	-
Et	O	O	-
voilà	O	O	-
pourquoi	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
les	O	O	-
aimons	O	O	-
-	O	O	-
nous	O	O	-
si	O	O	-
passionnément	O	O	-
!	O	O	-
Telle	O	O	-
était	O	O	-
la	O	O	-
comtesse	O	O	-
de	O	O	-
Lanty	O	O	-

peut	O	O	-
-	O	O	-
être	O	O	-
les	O	O	-
aimons	O	O	-
-	O	O	-
nous	O	O	-
si	O	O	-
passionnément	O	O	-
!	O	O	-
Telle	O	O	-
était	O	O	-
la	O	O	-
comtesse	O	O	-
de	O	O	-
Lanty	O	O	-
.	O	O	-
Filippo	O	O	-
,	O	O	-
frère	O	O	-
de	O	O	-
Marianina	O	O	-
,	O	O	-
tenait	O	O	-
,	O	O	-
comme	O	O	-
sa	O	O	-
sœur	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
beauté	O	O	-

.	O	O	-
Filippo	O	O	-
,	O	O	-
frère	O	O	-
de	O	O	-
Marianina	O	O	-
,	O	O	-
tenait	O	O	-
,	O	O	-
comme	O	O	-
sa	O	O	-
sœur	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
beauté	O	O	-
merveilleuse	O	O	-
de	O	O	-
la	O	O	-
comtesse	O	O	-
.	O	O	-
Pour	O	O	-
tout	O	O	-
dire	O	O	-
en	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
ce	O	O	-
jeune	O	O	-
homme	O	O	-
était	O	O	-

merveilleuse	O	O	-
de	O	O	-
la	O	O	-
comtesse	O	O	-
.	O	O	-
Pour	O	O	-
tout	O	O	-
dire	O	O	-
en	O	O	-
un	O	O	-
mot	O	O	-
,	O	O	-
ce	O	O	-
jeune	O	O	-
homme	O	O	-
était	O	O	-
une	O	O	-
image	O	O	-
vivante	O	O	-
de	O	O	-
l'	O	O	-
Antinoüs	O	O	-
,	O	O	-
avec	O	O	-
des	O	O	-
formes	O	O	-
plus	O	O	-
grêles	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
ces	O	O	-

une	O	O	-
image	O	O	-
vivante	O	O	-
de	O	O	-
l'	O	O	-
Antinoüs	O	O	-
,	O	O	-
avec	O	O	-
des	O	O	-
formes	O	O	-
plus	O	O	-
grêles	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
ces	O	O	-
maigres	O	O	-
et	O	O	-
délicates	O	O	-
proportions	O	O	-
s'	O	O	-
allient	O	O	-
bien	O	O	-
à	O	O	-
la	O	O	-
jeunesse	O	O	-
quand	O	O	-
un	O	O	-
teint	O	O	-
olivâtre	O	O	-
,	O	O	-
des	O	O	-

maigres	O	O	-
et	O	O	-
délicates	O	O	-
proportions	O	O	-
s'	O	O	-
allient	O	O	-
bien	O	O	-
à	O	O	-
la	O	O	-
jeunesse	O	O	-
quand	O	O	-
un	O	O	-
teint	O	O	-
olivâtre	O	O	-
,	O	O	-
des	O	O	-
sourcils	O	O	-
vigoureux	O	O	-
et	O	O	-
le	O	O	-
feu	O	O	-
d'	O	O	-
un	O	O	-
œil	O	O	-
velouté	O	O	-
promettent	O	O	-
pour	O	O	-
l'	O	O	-
avenir	O	O	-
des	O	O	-
passions	O	O	-
mâles	O	O	-

sourcils	O	O	-
vigoureux	O	O	-
et	O	O	-
le	O	O	-
feu	O	O	-
d'	O	O	-
un	O	O	-
œil	O	O	-
velouté	O	O	-
promettent	O	O	-
pour	O	O	-
l'	O	O	-
avenir	O	O	-
des	O	O	-
passions	O	O	-
mâles	O	O	-
,	O	O	-
des	O	O	-
idées	O	O	-
généreuses	O	O	-
!	O	O	-
Si	O	O	-
Filippo	O	O	-
restait	O	O	-
,	O	O	-
dans	O	O	-
tous	O	O	-
les	O	O	-
cœurs	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-

,	O	O	-
des	O	O	-
idées	O	O	-
généreuses	O	O	-
!	O	O	-
Si	O	O	-
Filippo	O	O	-
restait	O	O	-
,	O	O	-
dans	O	O	-
tous	O	O	-
les	O	O	-
cœurs	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
type	O	O	-
,	O	O	-
il	O	O	-
demeurait	O	O	-
également	O	O	-
dans	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
mères	O	O	-
,	O	O	-

,	O	O	-
comme	O	O	-
un	O	O	-
type	O	O	-
,	O	O	-
il	O	O	-
demeurait	O	O	-
également	O	O	-
dans	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
mères	O	O	-
,	O	O	-
comme	O	O	-
le	O	O	-
meilleur	O	O	-
parti	O	O	-
de	O	O	-
France	O	O	-
.	O	O	-
La	O	O	-
beauté	O	O	-
,	O	O	-
la	O	O	-
fortune	O	O	-
,	O	O	-
l'	O	O	-
esprit	O	O	-
,	O	O	-

comme	O	O	-
le	O	O	-
meilleur	O	O	-
parti	O	O	-
de	O	O	-
France	O	O	-
.	O	O	-
La	O	O	-
beauté	O	O	-
,	O	O	-
la	O	O	-
fortune	O	O	-
,	O	O	-
l'	O	O	-
esprit	O	O	-
,	O	O	-
les	O	O	-
grâces	O	O	-
de	O	O	-
ces	O	O	-
deux	O	O	-
enfants	O	O	-
venaient	O	O	-
uniquement	O	O	-
de	O	O	-
leur	O	O	-
mère	O	O	-
.	O	O	-
Le	O	O	-
comte	O	O	-
de	O	O	-
Lanty	O	O	-

les	O	O	-
grâces	O	O	-
de	O	O	-
ces	O	O	-
deux	O	O	-
enfants	O	O	-
venaient	O	O	-
uniquement	O	O	-
de	O	O	-
leur	O	O	-
mère	O	O	-
.	O	O	-
Le	O	O	-
comte	O	O	-
de	O	O	-
Lanty	O	O	-
était	O	O	-
petit	O	O	-
,	O	O	-
laid	O	O	-
et	O	O	-
grêlé	O	O	-
;	O	O	-
sombre	O	O	-
comme	O	O	-
un	O	O	-
Espagnol	O	O	-
,	O	O	-
ennuyeux	O	O	-
comme	O	O	-
un	O	O	-
banquier	O	O	-

était	O	O	-
petit	O	O	-
,	O	O	-
laid	O	O	-
et	O	O	-
grêlé	O	O	-
;	O	O	-
sombre	O	O	-
comme	O	O	-
un	O	O	-
Espagnol	O	O	-
,	O	O	-
ennuyeux	O	O	-
comme	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Il	O	O	-
passait	O	O	-
d'	O	O	-
ailleurs	O	O	-
pour	O	O	-
un	O	O	-
profond	O	O	-
politique	O	O	-
,	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
parce	O	O	-
qu'	O	O	-
il	O	O	-

.	O	O	-
Il	O	O	-
passait	O	O	-
d'	O	O	-
ailleurs	O	O	-
pour	O	O	-
un	O	O	-
profond	O	O	-
politique	O	O	-
,	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
parce	O	O	-
qu'	O	O	-
il	O	O	-
riait	O	O	-
rarement	O	O	-
,	O	O	-
et	O	O	-
citait	O	O	-
toujours	O	O	-
monsieur	O	O	-
de	O	O	-
Metternich	O	O	-
ou	O	O	-
Wellington	O	O	-
.	O	O	-
Cette	O	O	-
mystérieuse	O	O	-
famille	O	O	-
avait	O	O	-

riait	O	O	-
rarement	O	O	-
,	O	O	-
et	O	O	-
citait	O	O	-
toujours	O	O	-
monsieur	O	O	-
de	O	O	-
Metternich	O	O	-
ou	O	O	-
Wellington	O	O	-
.	O	O	-
Cette	O	O	-
mystérieuse	O	O	-
famille	O	O	-
avait	O	O	-
tout	O	O	-
l'	O	O	-
attrait	O	O	-
d'	O	O	-
un	O	O	-
poème	O	O	-
de	O	O	-
lord	O	O	-
Byron	O	O	-
,	O	O	-
dont	O	O	-
les	O	O	-
difficultés	O	O	-
étaient	O	O	-
traduites	O	O	-
d'	O	O	-

tout	O	O	-
l'	O	O	-
attrait	O	O	-
d'	O	O	-
un	O	O	-
poème	O	O	-
de	O	O	-
lord	O	O	-
Byron	O	O	-
,	O	O	-
dont	O	O	-
les	O	O	-
difficultés	O	O	-
étaient	O	O	-
traduites	O	O	-
d'	O	O	-
une	O	O	-
manière	O	O	-
différente	O	O	-
par	O	O	-
chaque	O	O	-
personne	O	O	-
du	O	O	-
beau	O	O	-
monde	O	O	-
:	O	O	-
un	O	O	-
chant	O	O	-
obscur	O	O	-
et	O	O	-
sublime	O	O	-
de	O	O	-

une	O	O	-
manière	O	O	-
différente	O	O	-
par	O	O	-
chaque	O	O	-
personne	O	O	-
du	O	O	-
beau	O	O	-
monde	O	O	-
:	O	O	-
un	O	O	-
chant	O	O	-
obscur	O	O	-
et	O	O	-
sublime	O	O	-
de	O	O	-
strophe	O	O	-
en	O	O	-
strophe	O	O	-
.	O	O	-
La	O	O	-
réserve	O	O	-
que	O	O	-
monsieur	O	O	-
et	O	O	-
madame	O	O	-
de	O	O	-
Lanty	O	O	-
gardaient	O	O	-
sur	O	O	-
leur	O	O	-
origine	O	O	-

strophe	O	O	-
en	O	O	-
strophe	O	O	-
.	O	O	-
La	O	O	-
réserve	O	O	-
que	O	O	-
monsieur	O	O	-
et	O	O	-
madame	O	O	-
de	O	O	-
Lanty	O	O	-
gardaient	O	O	-
sur	O	O	-
leur	O	O	-
origine	O	O	-
,	O	O	-
sur	O	O	-
leur	O	O	-
existence	O	O	-
passée	O	O	-
et	O	O	-
sur	O	O	-
leurs	O	O	-
relations	O	O	-
avec	O	O	-
les	O	O	-
quatre	O	O	-
parties	O	O	-
du	O	O	-
monde	O	O	-
n'	O	O	-

,	O	O	-
sur	O	O	-
leur	O	O	-
existence	O	O	-
passée	O	O	-
et	O	O	-
sur	O	O	-
leurs	O	O	-
relations	O	O	-
