crises	B-EVENT	O	9
de	O	O	-
colère	B-EVENT	O	9
avait	B-EVENT	O	9
failli	I-EVENT	O	-
amener	I-EVENT	O	-
une	I-EVENT	O	-
grève	I-EVENT	O	-
de	O	O	-
l'	O	O	-
orchestre	O	O	-

jour	O	O	-
qu'	O	O	-
une	O	O	-
de	O	O	-
ses	O	O	-
crises	B-EVENT	O	6
de	O	O	-
colère	B-EVENT	O	6
avait	B-EVENT	O	6
failli	I-EVENT	O	-
amener	I-EVENT	O	-
une	I-EVENT	O	-
grève	I-EVENT	O	-
de	O	O	-
l'	O	O	-
orchestre	O	O	-
,	O	O	-
il	O	O	-
offrit	B-EVENT	O	6
sa	I-EVENT	O	-
démission	I-EVENT	O	-
.	O	O	-
Il	O	O	-
espérait	B-EVENT	O	6
qu'	O	O	-
après	O	O	-
ses	O	O	-
services	O	O	-
,	O	O	-
on	O	O	-
ferait	O	O	-
des	O	O	-

,	O	O	-
il	O	O	-
offrit	B-EVENT	O	3
sa	I-EVENT	O	-
démission	I-EVENT	O	-
.	O	O	-
Il	O	O	-
espérait	B-EVENT	O	3
qu'	O	O	-
après	O	O	-
ses	O	O	-
services	O	O	-
,	O	O	-
on	O	O	-
ferait	O	O	-
des	O	O	-
difficultés	O	O	-
pour	O	O	-
l'	O	O	-
accepter	B-EVENT	O	3
,	O	O	-
qu'	O	O	-
on	O	O	-
le	O	O	-
supplierait	O	O	-
de	O	O	-
rester	O	O	-
:	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
fut	O	O	-

difficultés	O	O	-
pour	O	O	-
l'	O	O	-
accepter	B-EVENT	O	4
,	O	O	-
qu'	O	O	-
on	O	O	-
le	O	O	-
supplierait	O	O	-
de	O	O	-
rester	O	O	-
:	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
fut	O	O	-
rien	O	O	-
,	O	O	-
et	O	O	-
comme	O	O	-
il	O	O	-
était	O	O	-
trop	O	O	-
fier	O	O	-
pour	O	O	-
revenir	B-EVENT	O	4
sur	I-EVENT	O	-
son	I-EVENT	O	-
offre	I-EVENT	O	-
,	O	O	-
il	O	O	-
partit	B-EVENT	O	4

rien	O	O	-
,	O	O	-
et	O	O	-
comme	O	O	-
il	O	O	-
était	O	O	-
trop	O	O	-
fier	O	O	-
pour	O	O	-
revenir	B-EVENT	O	10
sur	I-EVENT	O	-
son	I-EVENT	O	-
offre	I-EVENT	O	-
,	O	O	-
il	O	O	-
partit	B-EVENT	O	10
,	O	O	-
navré	O	O	-
,	O	O	-
accusant	B-EVENT	O	10
l'	O	O	-
ingratitude	O	O	-
des	O	O	-
hommes	O	O	-
.	O	O	-
Depuis	O	O	-
ce	O	O	-
temps	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
savait	B-EVENT	O	10

,	O	O	-
navré	O	O	-
,	O	O	-
accusant	B-EVENT	O	4
l'	O	O	-
ingratitude	O	O	-
des	O	O	-
hommes	O	O	-
.	O	O	-
Depuis	O	O	-
ce	O	O	-
temps	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
savait	B-EVENT	O	4
comment	O	O	-
remplir	B-EVENT	O	4
ses	O	O	-
journées	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
soixante	O	O	-
-	O	O	-
dix	O	O	-
ans	O	O	-
passés	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
était	O	O	-

comment	O	O	-
remplir	B-EVENT	O	2
ses	O	O	-
journées	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
soixante	O	O	-
-	O	O	-
dix	O	O	-
ans	O	O	-
passés	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
était	O	O	-
vigoureux	O	O	-
encore	O	O	-
;	O	O	-
il	O	O	-
continuait	B-EVENT	O	2
de	I-EVENT	O	-
travailler	I-EVENT	O	-
et	O	O	-
de	O	O	-
courir	B-EVENT	O	2
par	O	O	-
la	O	O	-
ville	O	O	-
,	O	O	-
du	O	O	-
matin	O	O	-

vigoureux	O	O	-
encore	O	O	-
;	O	O	-
il	O	O	-
continuait	B-EVENT	O	5
de	I-EVENT	O	-
travailler	I-EVENT	O	-
et	O	O	-
de	O	O	-
courir	B-EVENT	O	5
par	O	O	-
la	O	O	-
ville	O	O	-
,	O	O	-
du	O	O	-
matin	O	O	-
au	O	O	-
soir	O	O	-
,	O	O	-
donnant	B-EVENT	O	5
des	O	O	-
leçons	O	O	-
,	O	O	-
discutant	B-EVENT	O	5
,	O	O	-
pérorant	B-EVENT	O	5
,	O	O	-
se	B-EVENT	O	5
mêlant	I-EVENT	O	-
de	I-EVENT	O	-
tout	I-EVENT	O	-
.	O	O	-

au	O	O	-
soir	O	O	-
,	O	O	-
donnant	B-EVENT	O	4
des	O	O	-
leçons	O	O	-
,	O	O	-
discutant	B-EVENT	O	4
,	O	O	-
pérorant	B-EVENT	O	4
,	O	O	-
se	B-EVENT	O	4
mêlant	I-EVENT	O	-
de	I-EVENT	O	-
tout	I-EVENT	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
ingénieux	O	O	-
et	O	O	-
cherchait	B-EVENT	O	4
tous	O	O	-
les	O	O	-
moyens	O	O	-
de	O	O	-
s'	B-EVENT	O	4
occuper	I-EVENT	O	-
:	O	O	-
il	O	O	-
se	B-EVENT	O	4
mit	I-EVENT	O	-
à	I-EVENT	O	-

Il	O	O	-
était	O	O	-
ingénieux	O	O	-
et	O	O	-
cherchait	B-EVENT	O	5
tous	O	O	-
les	O	O	-
moyens	O	O	-
de	O	O	-
s'	B-EVENT	O	5
occuper	I-EVENT	O	-
:	O	O	-
il	O	O	-
se	B-EVENT	O	5
mit	I-EVENT	O	-
à	I-EVENT	O	-
réparer	I-EVENT	O	-
les	O	O	-
instruments	O	O	-
de	O	O	-
musique	O	O	-
;	O	O	-
il	O	O	-
imaginait	B-EVENT	O	5
,	O	O	-
essayait	B-EVENT	O	5
,	O	O	-
trouvait	B-EVENT	O	5
parfois	O	O	-
des	O	O	-
perfectionnements	O	O	-
.	O	O	-

réparer	I-EVENT	O	-
les	O	O	-
instruments	O	O	-
de	O	O	-
musique	O	O	-
;	O	O	-
il	O	O	-
imaginait	B-EVENT	O	8
,	O	O	-
essayait	B-EVENT	O	8
,	O	O	-
trouvait	B-EVENT	O	8
parfois	O	O	-
des	O	O	-
perfectionnements	O	O	-
.	O	O	-
Il	O	O	-
composait	B-EVENT	O	8
aussi	O	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	8
évertuait	I-EVENT	O	-
à	I-EVENT	O	-
composer	I-EVENT	O	-
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	8
écrit	I-EVENT	O	-
jadis	O	O	-
une	O	O	-
Missa	O	O	-

Il	O	O	-
composait	B-EVENT	O	2
aussi	O	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	2
évertuait	I-EVENT	O	-
à	I-EVENT	O	-
composer	I-EVENT	O	-
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	2
écrit	I-EVENT	O	-
jadis	O	O	-
une	O	O	-
Missa	O	O	-
solemnis	O	O	-
,	O	O	-
dont	O	O	-
il	O	O	-
parlait	B-EVENT	O	2
souvent	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
était	O	O	-
la	O	O	-
gloire	O	O	-
de	O	O	-
la	O	O	-
famille	O	O	-
.	O	O	-

solemnis	O	O	-
,	O	O	-
dont	O	O	-
il	O	O	-
parlait	B-EVENT	O	5
souvent	O	O	-
,	O	O	-
et	O	O	-
qui	O	O	-
était	O	O	-
la	O	O	-
gloire	O	O	-
de	O	O	-
la	O	O	-
famille	O	O	-
.	O	O	-
Elle	O	O	-
lui	O	O	-
avait	B-EVENT	O	5
demandé	I-EVENT	O	-
tant	I-EVENT	O	-
de	I-EVENT	O	-
peine	I-EVENT	O	-
qu'	O	O	-
il	O	O	-
avait	B-EVENT	O	5
failli	I-EVENT	O	-
avoir	O	O	-
une	O	O	-
congestion	B-EVENT	O	5
en	B-EVENT	O	5
l'	I-EVENT	O	-

Elle	O	O	-
lui	O	O	-
avait	B-EVENT	O	3
demandé	I-EVENT	O	-
tant	I-EVENT	O	-
de	I-EVENT	O	-
peine	I-EVENT	O	-
qu'	O	O	-
il	O	O	-
avait	B-EVENT	O	3
failli	I-EVENT	O	-
avoir	O	O	-
une	O	O	-
congestion	B-EVENT	O	3
en	B-EVENT	O	3
l'	I-EVENT	O	-
écrivant	I-EVENT	O	-
.	O	O	-
Il	O	O	-
tâchait	B-EVENT	O	3
de	I-EVENT	O	-
se	I-EVENT	O	-
persuader	I-EVENT	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
œuvre	O	O	-
de	O	O	-
génie	O	O	-
;	O	O	-
mais	O	O	-

écrivant	I-EVENT	O	-
.	O	O	-
Il	O	O	-
tâchait	B-EVENT	O	4
de	I-EVENT	O	-
se	I-EVENT	O	-
persuader	I-EVENT	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
œuvre	O	O	-
de	O	O	-
génie	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
savait	B-EVENT	O	4
très	O	O	-
bien	O	O	-
dans	O	O	-
quel	O	O	-
néant	O	O	-
de	O	O	-
pensée	O	O	-
il	O	O	-
l'	O	O	-
avait	B-EVENT	O	4
écrite	I-EVENT	O	-
;	O	O	-
et	O	O	-
il	O	O	-

il	O	O	-
savait	B-EVENT	O	2
très	O	O	-
bien	O	O	-
dans	O	O	-
quel	O	O	-
néant	O	O	-
de	O	O	-
pensée	O	O	-
il	O	O	-
l'	O	O	-
avait	B-EVENT	O	2
écrite	I-EVENT	O	-
;	O	O	-
et	O	O	-
il	O	O	-
n'	O	O	-
osait	B-EVENT	O	2
plus	O	O	-
revoir	B-EVENT	O	2
le	O	O	-
manuscrit	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
à	O	O	-
chaque	O	O	-
fois	O	O	-
il	O	O	-
reconnaissait	B-EVENT	O	2
dans	O	O	-
les	O	O	-

n'	O	O	-
osait	B-EVENT	O	2
plus	O	O	-
revoir	B-EVENT	O	2
le	O	O	-
manuscrit	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
à	O	O	-
chaque	O	O	-
fois	O	O	-
il	O	O	-
reconnaissait	B-EVENT	O	2
dans	O	O	-
les	O	O	-
phrases	O	O	-
qu'	O	O	-
il	O	O	-
croyait	O	O	-
siennes	O	O	-
des	O	O	-
lambeaux	O	O	-
d'	O	O	-
autres	O	O	-
auteurs	O	O	-
,	O	O	-
péniblement	O	O	-
mis	O	O	-
bout	O	O	-
à	O	O	-
bout	O	O	-

phrases	O	O	-
qu'	O	O	-
il	O	O	-
croyait	O	O	-
siennes	O	O	-
des	O	O	-
lambeaux	O	O	-
d'	O	O	-
autres	O	O	-
auteurs	O	O	-
,	O	O	-
péniblement	O	O	-
mis	O	O	-
bout	O	O	-
à	O	O	-
bout	O	O	-
,	O	O	-
à	O	O	-
coup	O	O	-
de	O	O	-
volonté	O	O	-
.	O	O	-
Ce	O	O	-
lui	O	O	-
était	O	O	-
une	O	O	-
grande	O	O	-
tristesse	O	O	-
.	O	O	-
Il	O	O	-
lui	B-EVENT	O	31
venait	I-EVENT	O	-

,	O	O	-
à	O	O	-
coup	O	O	-
de	O	O	-
volonté	O	O	-
.	O	O	-
Ce	O	O	-
lui	O	O	-
était	O	O	-
une	O	O	-
grande	O	O	-
tristesse	O	O	-
.	O	O	-
Il	O	O	-
lui	B-EVENT	O	15
venait	I-EVENT	O	-
parfois	I-EVENT	O	-
des	I-EVENT	O	-
idées	I-EVENT	O	-
qu'	O	O	-
il	O	O	-
trouvait	B-EVENT	O	15
admirables	I-EVENT	O	-
.	O	O	-
Il	O	O	-
courait	B-EVENT	O	15
à	O	O	-
sa	O	O	-
table	O	O	-
,	O	O	-
avec	O	O	-
un	O	O	-

parfois	I-EVENT	O	-
des	I-EVENT	O	-
idées	I-EVENT	O	-
qu'	O	O	-
il	O	O	-
trouvait	B-EVENT	O	6
admirables	I-EVENT	O	-
.	O	O	-
Il	O	O	-
courait	B-EVENT	O	6
à	O	O	-
sa	O	O	-
table	O	O	-
,	O	O	-
avec	O	O	-
un	O	O	-
frémissement	O	O	-
:	O	O	-
tenait	B-EVENT	O	6
-	O	O	-
il	O	O	-
enfin	O	O	-
l'	O	O	-
inspiration	O	O	-
,	O	O	-
cette	O	O	-
fois	O	O	-
?	O	O	-
–	O	O	-
Mais	O	O	-
à	O	O	-
peine	O	O	-

frémissement	O	O	-
:	O	O	-
tenait	B-EVENT	O	3
-	O	O	-
il	O	O	-
enfin	O	O	-
l'	O	O	-
inspiration	O	O	-
,	O	O	-
cette	O	O	-
fois	O	O	-
?	O	O	-
–	O	O	-
Mais	O	O	-
à	O	O	-
peine	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
la	O	O	-
plume	O	O	-
en	O	O	-
main	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
se	B-EVENT	O	3
retrouvait	I-EVENT	O	-
seul	I-EVENT	O	-
,	O	O	-
dans	O	O	-
le	O	O	-

avait	O	O	-
-	O	O	-
il	O	O	-
la	O	O	-
plume	O	O	-
en	O	O	-
main	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
se	B-EVENT	O	11
retrouvait	I-EVENT	O	-
seul	I-EVENT	O	-
,	O	O	-
dans	O	O	-
le	O	O	-
silence	O	O	-
;	O	O	-
et	O	O	-
tous	O	O	-
ses	O	O	-
efforts	O	O	-
pour	O	O	-
ranimer	B-EVENT	O	11
les	O	O	-
voix	B-EVENT	O	11
disparues	O	O	-
n'	O	O	-
aboutissaient	B-EVENT	O	11
qu'	O	O	-
à	O	O	-
lui	O	O	-

silence	O	O	-
;	O	O	-
et	O	O	-
tous	O	O	-
ses	O	O	-
efforts	O	O	-
pour	O	O	-
ranimer	B-EVENT	O	8
les	O	O	-
voix	B-EVENT	O	8
disparues	O	O	-
n'	O	O	-
aboutissaient	B-EVENT	O	8
qu'	O	O	-
à	O	O	-
lui	O	O	-
faire	B-EVENT	O	8
entendre	I-EVENT	O	-
des	O	O	-
mélodies	O	O	-
connues	O	O	-
de	O	O	-
Mendelssohn	O	O	-
ou	O	O	-
de	O	O	-
Brahms	O	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
est	O	O	-
,	O	O	-
dit	O	O	-

faire	B-EVENT	O	1
entendre	I-EVENT	O	-
des	O	O	-
mélodies	O	O	-
connues	O	O	-
de	O	O	-
Mendelssohn	O	O	-
ou	O	O	-
de	O	O	-
Brahms	O	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
est	O	O	-
,	O	O	-
dit	O	O	-
George	O	O	-
Sand	O	O	-
,	O	O	-
des	O	O	-
génies	O	O	-
malheureux	O	O	-
auxquels	O	O	-
l'	O	O	-
expression	O	O	-
manque	O	O	-
,	O	O	-
qui	O	O	-
emportent	O	O	-
dans	O	O	-
la	O	O	-
tombe	O	O	-

George	O	O	-
Sand	O	O	-
,	O	O	-
des	O	O	-
génies	O	O	-
malheureux	O	O	-
auxquels	O	O	-
l'	O	O	-
expression	O	O	-
manque	O	O	-
,	O	O	-
qui	O	O	-
emportent	O	O	-
dans	O	O	-
la	O	O	-
tombe	O	O	-
l'	O	O	-
inconnu	O	O	-
de	O	O	-
leur	O	O	-
méditation	O	O	-
,	O	O	-
comme	O	O	-
disait	O	O	-
un	O	O	-
membre	O	O	-
de	O	O	-
cette	O	O	-
grande	O	O	-
famille	O	O	-
de	O	O	-
muets	O	O	-

l'	O	O	-
inconnu	O	O	-
de	O	O	-
leur	O	O	-
méditation	O	O	-
,	O	O	-
comme	O	O	-
disait	O	O	-
un	O	O	-
membre	O	O	-
de	O	O	-
cette	O	O	-
grande	O	O	-
famille	O	O	-
de	O	O	-
muets	O	O	-
ou	O	O	-
de	O	O	-
bègues	O	O	-
illustres	O	O	-
:	O	O	-
Geoffroy	O	O	-
Saint	O	O	-
-	O	O	-
Hilaire	O	O	-
.	O	O	-
»	O	O	-
–	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
appartenait	O	O	-

ou	O	O	-
de	O	O	-
bègues	O	O	-
illustres	O	O	-
:	O	O	-
Geoffroy	O	O	-
Saint	O	O	-
-	O	O	-
Hilaire	O	O	-
.	O	O	-
»	O	O	-
–	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
appartenait	O	O	-
à	O	O	-
cette	O	O	-
famille	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
parvenait	B-EVENT	O	23
pas	O	O	-
plus	O	O	-
à	O	O	-
s'	B-EVENT	O	23
exprimer	I-EVENT	O	-
en	O	O	-
musique	O	O	-
qu'	O	O	-
en	O	O	-

à	O	O	-
cette	O	O	-
famille	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
parvenait	B-EVENT	O	7
pas	O	O	-
plus	O	O	-
à	O	O	-
s'	B-EVENT	O	7
exprimer	I-EVENT	O	-
en	O	O	-
musique	O	O	-
qu'	O	O	-
en	O	O	-
parole	O	O	-
;	O	O	-
et	O	O	-
toujours	O	O	-
il	O	O	-
se	B-EVENT	O	7
faisait	I-EVENT	O	-
illusion	I-EVENT	O	-
:	O	O	-
il	O	O	-
eût	B-EVENT	O	7
tant	I-EVENT	O	-
aimé	I-EVENT	O	-
à	I-EVENT	O	-
parler	I-EVENT	O	-
,	O	O	-

parole	O	O	-
;	O	O	-
et	O	O	-
toujours	O	O	-
il	O	O	-
se	B-EVENT	O	6
faisait	I-EVENT	O	-
illusion	I-EVENT	O	-
:	O	O	-
il	O	O	-
eût	B-EVENT	O	6
tant	I-EVENT	O	-
aimé	I-EVENT	O	-
à	I-EVENT	O	-
parler	I-EVENT	O	-
,	O	O	-
à	O	O	-
écrire	B-EVENT	O	6
,	O	O	-
à	O	O	-
être	O	O	-
un	O	O	-
grand	O	O	-
musicien	O	O	-
,	O	O	-
un	O	O	-
orateur	O	O	-
éloquent	O	O	-
!	O	O	-
C'	O	O	-
était	O	O	-
sa	O	O	-

à	O	O	-
écrire	B-EVENT	O	2
,	O	O	-
à	O	O	-
être	O	O	-
un	O	O	-
grand	O	O	-
musicien	O	O	-
,	O	O	-
un	O	O	-
orateur	O	O	-
éloquent	O	O	-
!	O	O	-
C'	O	O	-
était	O	O	-
sa	O	O	-
plaie	O	O	-
secrète	O	O	-
;	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
disait	B-EVENT	O	2
rien	I-EVENT	O	-
à	I-EVENT	O	-
personne	I-EVENT	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
se	B-EVENT	O	2
l'	I-EVENT	O	-
avouait	I-EVENT	O	-

plaie	O	O	-
secrète	O	O	-
;	O	O	-
il	O	O	-
n'	O	O	-
en	O	O	-
disait	B-EVENT	O	7
rien	I-EVENT	O	-
à	I-EVENT	O	-
personne	I-EVENT	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
se	B-EVENT	O	7
l'	I-EVENT	O	-
avouait	I-EVENT	O	-
pas	O	O	-
à	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
il	O	O	-
tâchait	B-EVENT	O	7
de	O	O	-
n'	O	O	-
y	O	O	-
pas	O	O	-
penser	B-EVENT	O	7
;	O	O	-
mais	O	O	-
il	O	O	-

pas	O	O	-
à	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
il	O	O	-
tâchait	B-EVENT	O	8
de	O	O	-
n'	O	O	-
y	O	O	-
pas	O	O	-
penser	B-EVENT	O	8
;	O	O	-
mais	O	O	-
il	O	O	-
y	O	O	-
pensait	B-EVENT	O	8
malgré	O	O	-
lui	O	O	-
,	O	O	-
et	O	O	-
cela	O	O	-
lui	O	O	-
mettait	B-EVENT	O	8
la	I-EVENT	O	-
mort	I-EVENT	O	-
dans	I-EVENT	O	-
l'	I-EVENT	O	-
âme	I-EVENT	O	-
.	O	O	-
Pauvre	O	O	-

y	O	O	-
pensait	B-EVENT	O	2
malgré	O	O	-
lui	O	O	-
,	O	O	-
et	O	O	-
cela	O	O	-
lui	O	O	-
mettait	B-EVENT	O	2
la	I-EVENT	O	-
mort	I-EVENT	O	-
dans	I-EVENT	O	-
l'	I-EVENT	O	-
âme	I-EVENT	O	-
.	O	O	-
Pauvre	O	O	-
vieux	O	O	-
homme	O	O	-
!	O	O	-
En	O	O	-
rien	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
parvenait	O	O	-
à	B-EVENT	O	2
être	I-EVENT	O	-
lui	I-EVENT	O	-
-	I-EVENT	O	-
même	I-EVENT	O	-
tout	O	O	-
à	O	O	-

vieux	O	O	-
homme	O	O	-
!	O	O	-
En	O	O	-
rien	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
parvenait	O	O	-
à	B-EVENT	O	10
être	I-EVENT	O	-
lui	I-EVENT	O	-
-	I-EVENT	O	-
même	I-EVENT	O	-
tout	O	O	-
à	O	O	-
fait	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	B-EVENT	O	10
en	I-EVENT	O	-
lui	I-EVENT	O	-
tant	O	O	-
de	O	O	-
beaux	O	O	-
et	O	O	-
puissants	O	O	-
germes	O	O	-
;	O	O	-
mais	O	O	-
ils	O	O	-

fait	O	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	B-EVENT	O	5
en	I-EVENT	O	-
lui	I-EVENT	O	-
tant	O	O	-
de	O	O	-
beaux	O	O	-
et	O	O	-
puissants	O	O	-
germes	O	O	-
;	O	O	-
mais	O	O	-
ils	O	O	-
n'	O	O	-
arrivaient	B-EVENT	O	5
pas	O	O	-
à	O	O	-
leur	O	O	-
croissance	O	O	-
.	O	O	-
Une	O	O	-
foi	B-EVENT	O	5
profonde	O	O	-
,	O	O	-
touchante	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
dignité	O	O	-

n'	O	O	-
arrivaient	B-EVENT	O	2
pas	O	O	-
à	O	O	-
leur	O	O	-
croissance	O	O	-
.	O	O	-
Une	O	O	-
foi	B-EVENT	O	2
profonde	O	O	-
,	O	O	-
touchante	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
dignité	O	O	-
de	O	O	-
l'	O	O	-
art	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
valeur	O	O	-
morale	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
mais	O	O	-
elle	O	O	-
se	B-EVENT	O	2
traduisait	I-EVENT	O	-

de	O	O	-
l'	O	O	-
art	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
valeur	O	O	-
morale	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
;	O	O	-
mais	O	O	-
elle	O	O	-
se	B-EVENT	O	15
traduisait	I-EVENT	O	-
,	O	O	-
le	O	O	-
plus	O	O	-
souvent	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
façon	O	O	-
emphatique	O	O	-
et	O	O	-
ridicule	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
noble	O	O	-
orgueil	O	O	-

,	O	O	-
le	O	O	-
plus	O	O	-
souvent	O	O	-
,	O	O	-
d'	O	O	-
une	O	O	-
façon	O	O	-
emphatique	O	O	-
et	O	O	-
ridicule	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
noble	O	O	-
orgueil	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
une	O	O	-
admiration	B-EVENT	O	25
presque	O	O	-
servile	O	O	-
des	O	O	-
supérieurs	O	O	-
.	O	O	-
Un	O	O	-
si	O	O	-

;	O	O	-
et	O	O	-
,	O	O	-
dans	O	O	-
la	O	O	-
vie	O	O	-
,	O	O	-
une	O	O	-
admiration	B-EVENT	O	9
presque	O	O	-
servile	O	O	-
des	O	O	-
supérieurs	O	O	-
.	O	O	-
Un	O	O	-
si	O	O	-
haut	O	O	-
désir	O	O	-
d'	O	O	-
indépendance	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
en	O	O	-
fait	O	O	-
,	O	O	-
une	O	O	-
docilité	O	O	-
absolue	O	O	-
.	O	O	-
Des	O	O	-
prétentions	O	O	-

haut	O	O	-
désir	O	O	-
d'	O	O	-
indépendance	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
en	O	O	-
fait	O	O	-
,	O	O	-
une	O	O	-
docilité	O	O	-
absolue	O	O	-
.	O	O	-
Des	O	O	-
prétentions	O	O	-
à	O	O	-
l'	O	O	-
esprit	O	O	-
fort	O	O	-
;	O	O	-
et	O	O	-
toutes	O	O	-
les	O	O	-
superstitions	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
de	O	O	-
l'	O	O	-
héroïsme	O	O	-
,	O	O	-

à	O	O	-
l'	O	O	-
esprit	O	O	-
fort	O	O	-
;	O	O	-
et	O	O	-
toutes	O	O	-
les	O	O	-
superstitions	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
de	O	O	-
l'	O	O	-
héroïsme	O	O	-
,	O	O	-
un	O	O	-
courage	O	O	-
réel	O	O	-
;	O	O	-
et	O	O	-
tant	O	O	-
de	O	O	-
timidité	O	O	-
!	O	O	-
–	O	O	-
Une	O	O	-
nature	O	O	-
qui	O	O	-
s'	B-EVENT	O	30
arrête	I-EVENT	O	-
en	I-EVENT	O	-

un	O	O	-
courage	O	O	-
réel	O	O	-
;	O	O	-
et	O	O	-
tant	O	O	-
de	O	O	-
timidité	O	O	-
!	O	O	-
–	O	O	-
Une	O	O	-
nature	O	O	-
qui	O	O	-
s'	B-EVENT	O	14
arrête	I-EVENT	O	-
en	I-EVENT	O	-
chemin	I-EVENT	O	-
.	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
avait	B-EVENT	O	14
reporté	I-EVENT	O	-
ses	I-EVENT	O	-
ambitions	I-EVENT	O	-
sur	O	O	-
son	O	O	-
fils	O	O	-
;	O	O	-
et	O	O	-
Melchior	O	O	-
promit	O	B-EVENT	14

chemin	I-EVENT	O	-
.	O	O	-
Jean	O	O	-
-	O	O	-
Michel	O	O	-
avait	B-EVENT	O	6
reporté	I-EVENT	O	-
ses	I-EVENT	O	-
ambitions	I-EVENT	O	-
sur	O	O	-
son	O	O	-
fils	O	O	-
;	O	O	-
et	O	O	-
Melchior	O	O	-
promit	O	B-EVENT	6
d'	O	I-EVENT	-
abord	O	I-EVENT	-
de	O	I-EVENT	-
les	O	I-EVENT	-
réaliser	B-EVENT	I-EVENT	6
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	6
,	I-EVENT	O	-
dès	I-EVENT	O	-
l'	I-EVENT	O	-
enfance	I-EVENT	O	-
,	I-EVENT	O	-
de	I-EVENT	O	-
grands	I-EVENT	O	-
dons	I-EVENT	O	-

d'	O	I-EVENT	-
abord	O	I-EVENT	-
de	O	I-EVENT	-
les	O	I-EVENT	-
réaliser	B-EVENT	I-EVENT	5
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	5
,	I-EVENT	O	-
dès	I-EVENT	O	-
l'	I-EVENT	O	-
enfance	I-EVENT	O	-
,	I-EVENT	O	-
de	I-EVENT	O	-
grands	I-EVENT	O	-
dons	I-EVENT	O	-
pour	O	O	-
la	O	O	-
musique	O	O	-
.	O	O	-
Il	O	O	-
apprenait	B-EVENT	O	5
avec	O	O	-
une	O	O	-
facilité	O	O	-
remarquable	O	O	-
,	O	O	-
et	O	O	-
de	O	O	-
bonne	O	O	-
heure	O	O	-
il	O	O	-

pour	O	O	-
la	O	O	-
musique	O	O	-
.	O	O	-
Il	O	O	-
