devenu	O	-
solide	O	-

attristante	O	-
par	O	-
son	O	-
aspect	O	-
vaincu	O	-
,	O	-
et	O	-
dont	O	-
le	O	-
vieux	O	-
parquet	O	-
de	O	-
chêne	O	-
était	O	-
devenu	O	-
solide	O	-
comme	O	-
un	O	-
sol	O	-
de	O	-
cabaret	O	-
.	O	-
A	O	-
l'	O	-
heure	O	-
du	O	-
tabac	O	-
,	O	-
quand	O	-
ils	O	-
commencèrent	B-EVENT	31
à	I-EVENT	-

comme	O	-
un	O	-
sol	O	-
de	O	-
cabaret	O	-
.	O	-
A	O	-
l'	O	-
heure	O	-
du	O	-
tabac	O	-
,	O	-
quand	O	-
ils	O	-
commencèrent	B-EVENT	15
à	I-EVENT	-
boire	I-EVENT	-
,	O	-
ayant	B-EVENT	15
fini	I-EVENT	-
de	I-EVENT	-
manger	I-EVENT	-
,	O	-
ils	O	-
se	B-EVENT	15
mirent	I-EVENT	-
,	O	-
de	O	-
même	O	-
que	O	-
chaque	O	-
jour	O	-

boire	I-EVENT	-
,	O	-
ayant	B-EVENT	3
fini	I-EVENT	-
de	I-EVENT	-
manger	I-EVENT	-
,	O	-
ils	O	-
se	B-EVENT	3
mirent	I-EVENT	-
,	O	-
de	O	-
même	O	-
que	O	-
chaque	O	-
jour	O	-
,	O	-
à	B-EVENT	3
parler	I-EVENT	-
de	O	-
leur	O	-
ennui	O	-
.	O	-
Les	O	-
bouteilles	O	-
de	O	-
cognac	O	-
et	O	-
de	O	-
liqueurs	O	-
passaient	B-EVENT	3
de	I-EVENT	-

,	O	-
à	B-EVENT	2
parler	I-EVENT	-
de	O	-
leur	O	-
ennui	O	-
.	O	-
Les	O	-
bouteilles	O	-
de	O	-
cognac	O	-
et	O	-
de	O	-
liqueurs	O	-
passaient	B-EVENT	2
de	I-EVENT	-
main	I-EVENT	-
en	I-EVENT	-
main	I-EVENT	-
;	O	-
et	O	-
tous	O	-
,	O	-
renversés	O	-
sur	O	-
leurs	O	-
chaises	O	-
,	O	-
absorbaient	B-EVENT	2
à	O	-
petits	O	-
coups	O	-

main	I-EVENT	-
en	I-EVENT	-
main	I-EVENT	-
;	O	-
et	O	-
tous	O	-
,	O	-
renversés	O	-
sur	O	-
leurs	O	-
chaises	O	-
,	O	-
absorbaient	B-EVENT	13
à	O	-
petits	O	-
coups	O	-
répétés	O	-
,	O	-
en	O	-
gardant	O	-
au	O	-
coin	O	-
de	O	-
la	O	-
bouche	O	-
le	O	-
long	O	-
tuyau	O	-
courbé	O	-
que	O	-
terminait	O	-
l'	O	-

répétés	O	-
,	O	-
en	O	-
gardant	O	-
au	O	-
coin	O	-
de	O	-
la	O	-
bouche	O	-
le	O	-
long	O	-
tuyau	O	-
courbé	O	-
que	O	-
terminait	O	-
l'	O	-
oeuf	O	-
de	O	-
faïence	O	-
,	O	-
toujours	O	-
peinturluré	O	-
comme	O	-
pour	O	-
séduire	O	-
des	O	-
Hottentots	O	-
.	O	-
Dès	O	-
que	O	-
leur	O	-
verre	O	-

oeuf	O	-
de	O	-
faïence	O	-
,	O	-
toujours	O	-
peinturluré	O	-
comme	O	-
pour	O	-
séduire	O	-
des	O	-
Hottentots	O	-
.	O	-
Dès	O	-
que	O	-
leur	O	-
verre	O	-
était	O	-
vide	O	-
,	O	-
ils	O	-
le	O	-
remplissaient	B-EVENT	22
avec	O	-
un	O	-
geste	B-EVENT	22
de	O	-
lassitude	O	-
résignée	O	-
.	O	-
Mais	O	-
Mlle	O	-
Fifi	O	-

était	O	-
vide	O	-
,	O	-
ils	O	-
le	O	-
remplissaient	B-EVENT	6
avec	O	-
un	O	-
geste	B-EVENT	6
de	O	-
lassitude	O	-
résignée	O	-
.	O	-
Mais	O	-
Mlle	O	-
Fifi	O	-
cassait	B-EVENT	6
à	O	-
tout	O	-
moment	O	-
le	O	-
sien	O	-
,	O	-
et	O	-
un	O	-
soldat	O	-
immédiatement	O	-
lui	O	-
en	O	-
présentait	B-EVENT	6
un	O	-
autre	O	-

cassait	B-EVENT	1
à	O	-
tout	O	-
moment	O	-
le	O	-
sien	O	-
,	O	-
et	O	-
un	O	-
soldat	O	-
immédiatement	O	-
lui	O	-
en	O	-
présentait	B-EVENT	1
un	O	-
autre	O	-
.	O	-
Un	O	-
brouillard	B-EVENT	1
de	I-EVENT	-
fumée	I-EVENT	-
âcre	O	-
les	O	-
noyait	B-EVENT	1
,	O	-
et	O	-
ils	O	-
semblaient	B-EVENT	1
s'	I-EVENT	-
enfoncer	I-EVENT	-
dans	O	-
une	O	-

.	O	-
Un	O	-
brouillard	B-EVENT	3
de	I-EVENT	-
fumée	I-EVENT	-
âcre	O	-
les	O	-
noyait	B-EVENT	3
,	O	-
et	O	-
ils	O	-
semblaient	B-EVENT	3
s'	I-EVENT	-
enfoncer	I-EVENT	-
dans	O	-
une	O	-
ivresse	B-EVENT	3
endormie	O	-
et	O	-
triste	O	-
,	O	-
dans	O	-
cette	O	-
saoulerie	B-EVENT	3
morne	O	-
des	O	-
gens	O	-
qui	O	-
n'	O	-
ont	O	-
rien	O	-
à	O	-

ivresse	B-EVENT	1
endormie	O	-
et	O	-
triste	O	-
,	O	-
dans	O	-
cette	O	-
saoulerie	B-EVENT	1
morne	O	-
des	O	-
gens	O	-
qui	O	-
n'	O	-
ont	O	-
rien	O	-
à	O	-
faire	O	-
.	O	-
Mais	O	-
le	O	-
baron	O	-
,	O	-
soudain	O	-
,	O	-
se	B-EVENT	1
redressa	I-EVENT	-
.	O	-
Une	O	-
révolte	O	-
le	O	-
secouait	O	-
;	O	-

faire	O	-
.	O	-
Mais	O	-
le	O	-
baron	O	-
,	O	-
soudain	O	-
,	O	-
se	B-EVENT	9
redressa	I-EVENT	-
.	O	-
Une	O	-
révolte	O	-
le	O	-
secouait	O	-
;	O	-
il	O	-
jura	B-EVENT	9
:	O	-
«	O	-
Nom	O	-
de	O	-
Dieu	O	-
,	O	-
ça	O	-
ne	O	-
peut	O	-
pas	O	-
durer	O	-
,	O	-
il	O	-
faut	O	-

il	O	-
jura	B-EVENT	2
:	O	-
«	O	-
Nom	O	-
de	O	-
Dieu	O	-
,	O	-
ça	O	-
ne	O	-
peut	O	-
pas	O	-
durer	O	-
,	O	-
il	O	-
faut	O	-
inventer	O	-
quelque	O	-
chose	O	-
à	O	-
la	O	-
fin	O	-
.	O	-
»	O	-
Ensemble	O	-
le	O	-
lieutenant	O	-
Otto	O	-
et	O	-
le	O	-
sous	O	-
-	O	-

inventer	O	-
quelque	O	-
chose	O	-
à	O	-
la	O	-
fin	O	-
.	O	-
»	O	-
Ensemble	O	-
le	O	-
lieutenant	O	-
Otto	O	-
et	O	-
le	O	-
sous	O	-
-	O	-
lieutenant	O	-
Fritz	O	-
,	O	-
deux	O	-
Allemands	O	-
doués	O	-
éminemment	O	-
de	O	-
physionomies	O	-
allemandes	O	-
lourdes	O	-
et	O	-
graves	O	-
,	O	-
répondirent	B-EVENT	31
:	O	-

lieutenant	O	-
Fritz	O	-
,	O	-
deux	O	-
Allemands	O	-
doués	O	-
éminemment	O	-
de	O	-
physionomies	O	-
allemandes	O	-
lourdes	O	-
et	O	-
graves	O	-
,	O	-
répondirent	B-EVENT	15
:	O	-
«	O	-
Quoi	O	-
,	O	-
mon	O	-
capitaine	O	-
?	O	-
»	O	-
Il	O	-
réfléchit	B-EVENT	15
quelques	O	-
secondes	O	-
,	O	-
puis	O	-
reprit	B-EVENT	15
:	O	-
«	O	-

«	O	-
Quoi	O	-
,	O	-
mon	O	-
capitaine	O	-
?	O	-
»	O	-
Il	O	-
réfléchit	B-EVENT	9
quelques	O	-
secondes	O	-
,	O	-
puis	O	-
reprit	B-EVENT	9
:	O	-
«	O	-
Quoi	O	-
?	O	-
Eh	O	-
bien	O	-
,	O	-
il	O	-
faut	O	-
organiser	O	-
une	O	-
fête	O	-
,	O	-
si	O	-
le	O	-
commandant	O	-
le	O	-
permet	O	-

Quoi	O	-
?	O	-
Eh	O	-
bien	O	-
,	O	-
il	O	-
faut	O	-
organiser	O	-
une	O	-
fête	O	-
,	O	-
si	O	-
le	O	-
commandant	O	-
le	O	-
permet	O	-
.	O	-
»	O	-
Le	O	-
major	O	-
quitta	B-EVENT	21
sa	I-EVENT	-
pipe	I-EVENT	-
:	O	-
«	O	-
Quelle	O	-
fête	O	-
,	O	-
capitaine	O	-
?	O	-
»	O	-
Le	O	-

.	O	-
»	O	-
Le	O	-
major	O	-
quitta	B-EVENT	5
sa	I-EVENT	-
pipe	I-EVENT	-
:	O	-
«	O	-
Quelle	O	-
fête	O	-
,	O	-
capitaine	O	-
?	O	-
»	O	-
Le	O	-
baron	O	-
s'	B-EVENT	5
approcha	I-EVENT	-
:	O	-
«	O	-
Je	O	-
me	O	-
charge	O	-
de	O	-
tout	O	-
,	O	-
mon	O	-
commandant	O	-
.	O	-
J'	O	-
enverrai	O	-

baron	O	-
s'	B-EVENT	2
approcha	I-EVENT	-
:	O	-
«	O	-
Je	O	-
me	O	-
charge	O	-
de	O	-
tout	O	-
,	O	-
mon	O	-
commandant	O	-
.	O	-
J'	O	-
enverrai	O	-
à	O	-
Rouen	O	-
_Le	O	-
Devoir_	O	-
,	O	-
qui	O	-
nous	O	-
ramènera	O	-
des	O	-
dames	O	-
;	O	-
je	O	-
sais	O	-
où	O	-
les	O	-
prendre	O	-

à	O	-
Rouen	O	-
_Le	O	-
Devoir_	O	-
,	O	-
qui	O	-
nous	O	-
ramènera	O	-
des	O	-
dames	O	-
;	O	-
je	O	-
sais	O	-
où	O	-
les	O	-
prendre	O	-
.	O	-
On	O	-
préparera	O	-
ici	O	-
un	O	-
souper	O	-
;	O	-
rien	O	-
ne	O	-
manque	O	-
d'	O	-
ailleurs	O	-
,	O	-
et	O	-
,	O	-
au	O	-

.	O	-
On	O	-
préparera	O	-
ici	O	-
un	O	-
souper	O	-
;	O	-
rien	O	-
ne	O	-
manque	O	-
d'	O	-
ailleurs	O	-
,	O	-
et	O	-
,	O	-
au	O	-
moins	O	-
,	O	-
nous	O	-
passerons	O	-
une	O	-
bonne	O	-
soirée	O	-
.	O	-
»	O	-
Le	O	-
comte	O	-
de	O	-
Farlsberg	O	-
haussa	B-EVENT	30
les	I-EVENT	-
épaules	I-EVENT	-

moins	O	-
,	O	-
nous	O	-
passerons	O	-
une	O	-
bonne	O	-
soirée	O	-
.	O	-
»	O	-
Le	O	-
comte	O	-
de	O	-
Farlsberg	O	-
haussa	B-EVENT	14
les	I-EVENT	-
épaules	I-EVENT	-
en	B-EVENT	14
souriant	I-EVENT	-
:	O	-
«	O	-
Vous	O	-
êtes	O	-
fou	O	-
,	O	-
mon	O	-
ami	O	-
.	O	-
»	O	-
Mais	O	-
tous	O	-
les	O	-
officiers	O	-

en	B-EVENT	1
souriant	I-EVENT	-
:	O	-
«	O	-
Vous	O	-
êtes	O	-
fou	O	-
,	O	-
mon	O	-
ami	O	-
.	O	-
»	O	-
Mais	O	-
tous	O	-
les	O	-
officiers	O	-
s'	B-EVENT	1
étaient	I-EVENT	-
levés	I-EVENT	-
,	O	-
entouraient	B-EVENT	1
leur	O	-
chef	O	-
,	O	-
le	O	-
suppliaient	B-EVENT	1
:	O	-
«	O	-
Laissez	O	-
faire	O	-
le	O	-
capitaine	O	-

s'	B-EVENT	1
étaient	I-EVENT	-
levés	I-EVENT	-
,	O	-
entouraient	B-EVENT	1
leur	O	-
chef	O	-
,	O	-
le	O	-
suppliaient	B-EVENT	1
:	O	-
«	O	-
Laissez	O	-
faire	O	-
le	O	-
capitaine	O	-
,	O	-
mon	O	-
commandant	O	-
,	O	-
c'	O	-
est	O	-
si	O	-
triste	O	-
ici	O	-
.	O	-
»	O	-
A	O	-
la	O	-
fin	O	-
le	O	-
major	O	-

,	O	-
mon	O	-
commandant	O	-
,	O	-
c'	O	-
est	O	-
si	O	-
triste	O	-
ici	O	-
.	O	-
»	O	-
A	O	-
la	O	-
fin	O	-
le	O	-
major	O	-
céda	B-EVENT	17
:	O	-
«	O	-
Soit	O	-
,	O	-
»	O	-
dit	B-EVENT	17
-	O	-
il	O	-
;	O	-
et	O	-
aussitôt	O	-
le	O	-
baron	O	-
fit	B-EVENT	17
appeler	I-EVENT	-

céda	B-EVENT	1
:	O	-
«	O	-
Soit	O	-
,	O	-
»	O	-
dit	B-EVENT	1
-	O	-
il	O	-
;	O	-
et	O	-
aussitôt	O	-
le	O	-
baron	O	-
fit	B-EVENT	1
appeler	I-EVENT	-
_Le	O	-
Devoir_	O	-
.	O	-
C'	O	-
était	O	-
un	O	-
vieux	O	-
sous	O	-
-	O	-
officier	O	-
qu'	O	-
on	O	-
n'	O	-
avait	B-EVENT	1
jamais	I-EVENT	-
vu	I-EVENT	-

_Le	O	-
Devoir_	O	-
.	O	-
C'	O	-
était	O	-
un	O	-
vieux	O	-
sous	O	-
-	O	-
officier	O	-
qu'	O	-
on	O	-
n'	O	-
avait	B-EVENT	14
jamais	I-EVENT	-
vu	I-EVENT	-
rire	I-EVENT	-
,	O	-
mais	O	-
qui	O	-
accomplissait	B-EVENT	14
fanatiquement	O	-
tous	O	-
les	O	-
ordres	B-EVENT	14
de	O	-
ses	O	-
chefs	O	-
,	O	-
quels	O	-
qu'	O	-
ils	O	-

rire	I-EVENT	-
,	O	-
mais	O	-
qui	O	-
accomplissait	B-EVENT	5
fanatiquement	O	-
tous	O	-
les	O	-
ordres	B-EVENT	5
de	O	-
ses	O	-
chefs	O	-
,	O	-
quels	O	-
qu'	O	-
ils	O	-
fussent	O	-
.	O	-
Debout	O	-
,	O	-
avec	O	-
sa	O	-
figure	O	-
impassible	O	-
,	O	-
il	O	-
reçut	B-EVENT	5
les	I-EVENT	-
instructions	I-EVENT	-
du	O	-
baron	O	-
,	O	-

fussent	O	-
.	O	-
Debout	O	-
,	O	-
avec	O	-
sa	O	-
figure	O	-
impassible	O	-
,	O	-
il	O	-
reçut	B-EVENT	11
les	I-EVENT	-
instructions	I-EVENT	-
du	O	-
baron	O	-
,	O	-
puis	O	-
il	O	-
sortit	B-EVENT	11
;	O	-
et	O	-
,	O	-
cinq	O	-
minutes	O	-
plus	O	-
tard	O	-
,	O	-
une	O	-
grande	O	-
voiture	O	-
du	O	-
train	O	-

puis	O	-
il	O	-
sortit	B-EVENT	3
;	O	-
et	O	-
,	O	-
cinq	O	-
minutes	O	-
plus	O	-
tard	O	-
,	O	-
une	O	-
grande	O	-
voiture	O	-
du	O	-
train	O	-
militaire	O	-
,	O	-
couverte	O	-
d'	O	-
une	O	-
bâche	O	-
de	O	-
meunier	O	-
tendue	O	-
en	O	-
dôme	O	-
,	O	-
détalait	B-EVENT	3
sous	O	-
la	O	-
pluie	B-EVENT	3

militaire	O	-
,	O	-
couverte	O	-
d'	O	-
une	O	-
bâche	O	-
de	O	-
meunier	O	-
tendue	O	-
en	O	-
dôme	O	-
,	O	-
détalait	B-EVENT	13
sous	O	-
la	O	-
pluie	B-EVENT	13
acharnée	O	-
,	O	-
au	O	-
galop	O	-
de	O	-
quatre	O	-
chevaux	O	-
.	O	-
Aussitôt	O	-
un	O	-
frisson	B-EVENT	13
de	O	-
réveil	O	-
sembla	B-EVENT	13
courir	I-EVENT	-
dans	O	-

acharnée	O	-
,	O	-
au	O	-
galop	O	-
de	O	-
quatre	O	-
chevaux	O	-
.	O	-
Aussitôt	O	-
un	O	-
frisson	B-EVENT	11
de	O	-
réveil	O	-
sembla	B-EVENT	11
courir	I-EVENT	-
dans	O	-
les	O	-
esprits	O	-
;	O	-
les	O	-
poses	B-EVENT	11
alanguies	O	-
se	B-EVENT	11
redressèrent	I-EVENT	-
,	O	-
les	O	-
visages	B-EVENT	11
s'	B-EVENT	11
animèrent	I-EVENT	-
et	O	-
on	O	-
se	B-EVENT	11

les	O	-
esprits	O	-
;	O	-
les	O	-
poses	B-EVENT	5
alanguies	O	-
se	B-EVENT	5
redressèrent	I-EVENT	-
,	O	-
les	O	-
visages	B-EVENT	5
s'	B-EVENT	5
animèrent	I-EVENT	-
et	O	-
on	O	-
se	B-EVENT	5
mit	I-EVENT	-
à	I-EVENT	-
causer	I-EVENT	-
.	O	-
Bien	O	-
que	O	-
l'	O	-
averse	B-EVENT	5
continuât	B-EVENT	5
avec	O	-
autant	O	-
de	O	-
furie	O	-
,	O	-
le	O	-
major	O	-

mit	I-EVENT	-
à	I-EVENT	-
causer	I-EVENT	-
.	O	-
Bien	O	-
que	O	-
l'	O	-
averse	B-EVENT	8
continuât	B-EVENT	8
avec	O	-
autant	O	-
de	O	-
furie	O	-
,	O	-
le	O	-
major	O	-
affirma	B-EVENT	8
qu'	O	-
il	O	-
faisait	B-EVENT	8
moins	I-EVENT	-
sombre	I-EVENT	-
,	O	-
et	O	-
le	O	-
lieutenant	O	-
Otto	O	-
annonçait	B-EVENT	8
avec	O	-
conviction	O	-
que	O	-
le	O	-

affirma	B-EVENT	1
qu'	O	-
il	O	-
faisait	B-EVENT	1
moins	I-EVENT	-
sombre	I-EVENT	-
,	O	-
et	O	-
le	O	-
lieutenant	O	-
Otto	O	-
annonçait	B-EVENT	1
avec	O	-
conviction	O	-
que	O	-
le	O	-
ciel	B-EVENT	1
allait	O	-
s'	O	-
éclaircir	O	-
,	O	-
Mlle	O	-
Fifi	O	-
elle	O	-
-	O	-
même	O	-
ne	O	-
semblait	B-EVENT	1
pas	O	-
tenir	B-EVENT	1
en	I-EVENT	-
place	I-EVENT	-

ciel	B-EVENT	1
allait	O	-
s'	O	-
éclaircir	O	-
,	O	-
Mlle	O	-
Fifi	O	-
elle	O	-
-	O	-
même	O	-
ne	O	-
semblait	B-EVENT	1
pas	O	-
tenir	B-EVENT	1
en	I-EVENT	-
place	I-EVENT	-
.	O	-
Elle	O	-
se	B-EVENT	1
levait	I-EVENT	-
,	O	-
se	B-EVENT	1
rasseyait	I-EVENT	-
.	O	-
Son	O	-
oeil	B-EVENT	1
clair	O	-
et	O	-
dur	O	-
cherchait	B-EVENT	1
quelque	O	-
chose	O	-

.	O	-
Elle	O	-
se	B-EVENT	3
levait	I-EVENT	-
,	O	-
se	B-EVENT	3
rasseyait	I-EVENT	-
.	O	-
Son	O	-
oeil	B-EVENT	3
clair	O	-
et	O	-
dur	O	-
cherchait	B-EVENT	3
quelque	O	-
chose	O	-
à	O	-
briser	O	-
.	O	-
Soudain	O	-
,	O	-
fixant	B-EVENT	3
la	O	-
dame	O	-
aux	O	-
moustaches	O	-
,	O	-
le	O	-
jeune	O	-
blondin	O	-
tira	B-EVENT	3
son	I-EVENT	-

à	O	-
briser	O	-
.	O	-
Soudain	O	-
,	O	-
fixant	B-EVENT	6
la	O	-
dame	O	-
aux	O	-
moustaches	O	-
,	O	-
le	O	-
jeune	O	-
blondin	O	-
tira	B-EVENT	6
son	I-EVENT	-
revolver	I-EVENT	-
.	O	-
«	O	-
Tu	O	-
ne	O	-
verras	O	-
pas	O	-
cela	O	-
toi	O	-
»	O	-
,	O	-
dit	O	-
-	O	-
il	O	-
;	O	-
et	O	-

revolver	I-EVENT	-
.	O	-
«	O	-
Tu	O	-
ne	O	-
verras	O	-
pas	O	-
cela	O	-
toi	O	-
»	O	-
,	O	-
dit	O	-
-	O	-
il	O	-
;	O	-
et	O	-
,	O	-
sans	O	-
quitter	O	-
son	O	-
siège	O	-
,	O	-
il	O	-
visa	B-EVENT	24
.	O	-
Deux	O	-
balles	B-EVENT	24
successivement	O	-
crevèrent	B-EVENT	24
les	O	-
deux	O	-
yeux	O	-

,	O	-
sans	O	-
quitter	O	-
son	O	-
siège	O	-
,	O	-
il	O	-
visa	B-EVENT	8
.	O	-
Deux	O	-
balles	B-EVENT	8
successivement	O	-
crevèrent	B-EVENT	8
les	O	-
deux	O	-
yeux	O	-
du	O	-
portrait	O	-
.	O	-
Puis	O	-
il	O	-
s'	B-EVENT	8
écria	I-EVENT	-
:	O	-
«	O	-
Faisons	O	-
la	O	-
mine	O	-
!	O	-
»	O	-
Et	O	-
brusquement	O	-

du	O	-
portrait	O	-
.	O	-
Puis	O	-
il	O	-
s'	B-EVENT	6
écria	I-EVENT	-
:	O	-
«	O	-
Faisons	O	-
la	O	-
mine	O	-
!	O	-
»	O	-
Et	O	-
brusquement	O	-
les	O	-
conversations	B-EVENT	6
s'	B-EVENT	6
interrompirent	I-EVENT	-
,	O	-
comme	O	-
si	O	-
un	O	-
intérêt	O	-
puissant	O	-
et	O	-
nouveau	O	-
se	O	-
fût	O	-
emparé	O	-
de	O	-

les	O	-
conversations	B-EVENT	2
s'	B-EVENT	2
interrompirent	I-EVENT	-
,	O	-
comme	O	-
si	O	-
un	O	-
intérêt	O	-
puissant	O	-
et	O	-
nouveau	O	-
se	O	-
fût	O	-
emparé	O	-
de	O	-
tout	O	-
le	O	-
monde	O	-
.	O	-
La	O	-
mine	O	-
,	O	-
c'	O	-
était	O	-
son	O	-
invention	O	-
,	O	-
sa	O	-
manière	O	-
de	O	-
détruire	O	-

tout	O	-
le	O	-
monde	O	-
.	O	-
La	O	-
mine	O	-
,	O	-
c'	O	-
était	O	-
son	O	-
invention	O	-
,	O	-
sa	O	-
manière	O	-
de	O	-
détruire	O	-
,	O	-
son	O	-
amusement	O	-
préféré	O	-
.	O	-
En	B-EVENT	22
quittant	I-EVENT	-
son	O	-
château	O	-
,	O	-
le	O	-
propriétaire	O	-
légitime	O	-
,	O	-
le	O	-
comte	O	-

,	O	-
son	O	-
amusement	O	-
préféré	O	-
.	O	-
En	B-EVENT	6
quittant	I-EVENT	-
son	O	-
château	O	-
,	O	-
le	O	-
propriétaire	O	-
légitime	O	-
,	O	-
le	O	-
comte	O	-
Fernand	O	-
d'	O	-
Amoys	O	-
d'	O	-
Uville	O	-
,	O	-
n'	O	-
avait	B-EVENT	6
eu	I-EVENT	-
le	I-EVENT	-
temps	I-EVENT	-
de	O	-
rien	O	-
emporter	B-EVENT	6
ni	O	-
de	O	-

Fernand	O	-
d'	O	-
Amoys	O	-
d'	O	-
Uville	O	-
,	O	-
n'	O	-
avait	B-EVENT	8
eu	I-EVENT	-
le	I-EVENT	-
temps	I-EVENT	-
de	O	-
rien	O	-
emporter	B-EVENT	8
ni	O	-
de	O	-
rien	O	-
cacher	B-EVENT	8
,	O	-
sauf	O	-
l'	O	-
argenterie	O	-
enfouie	O	-
dans	O	-
le	O	-
trou	O	-
d'	O	-
un	O	-
mur	O	-
.	O	-
Or	O	-
,	O	-

rien	O	-
cacher	B-EVENT	2
,	O	-
sauf	O	-
l'	O	-
argenterie	O	-
enfouie	O	-
dans	O	-
le	O	-
trou	O	-
d'	O	-
un	O	-
mur	O	-
.	O	-
Or	O	-
,	O	-
comme	O	-
il	O	-
était	O	-
fort	O	-
riche	O	-
et	O	-
magnifique	O	-
,	O	-
son	O	-
grand	O	-
salon	O	-
,	O	-
dont	O	-
,	O	-
la	O	-
porte	O	-

comme	O	-
il	O	-
était	O	-
fort	O	-
riche	O	-
et	O	-
magnifique	O	-
,	O	-
son	O	-
grand	O	-
salon	O	-
,	O	-
dont	O	-
,	O	-
la	O	-
porte	O	-
ouvrait	O	-
dans	O	-
la	O	-
salle	O	-
à	O	-
manger	O	-
,	O	-
présentait	B-EVENT	24
,	O	-
avant	O	-
la	O	-
fuite	O	-
précipitée	O	-
du	O	-
maître	O	-
,	O	-

ouvrait	O	-
dans	O	-
la	O	-
salle	O	-
à	O	-
manger	O	-
,	O	-
présentait	B-EVENT	8
,	O	-
avant	O	-
la	O	-
fuite	O	-
précipitée	O	-
du	O	-
maître	O	-
,	O	-
l'	O	-
aspect	O	-
d'	O	-
une	O	-
galerie	B-EVENT	8
de	O	-
musée	O	-
.	O	-
Aux	O	-
murailles	O	-
pendaient	O	-
des	O	-
toiles	O	-
,	O	-
des	O	-
dessins	O	-

l'	O	-
aspect	O	-
d'	O	-
une	O	-
galerie	B-EVENT	5
de	O	-
musée	O	-
.	O	-
Aux	O	-
murailles	O	-
pendaient	O	-
des	O	-
toiles	O	-
,	O	-
des	O	-
dessins	O	-
et	O	-
des	O	-
aquarelles	O	-
de	O	-
prix	O	-
,	O	-
tandis	O	-
que	O	-
sur	O	-
les	O	-
meubles	O	-
,	O	-
les	O	-
étagères	O	-
,	O	-
et	O	-

et	O	-
des	O	-
aquarelles	O	-
de	O	-
prix	O	-
,	O	-
tandis	O	-
que	O	-
sur	O	-
les	O	-
meubles	O	-
,	O	-
les	O	-
étagères	O	-
,	O	-
et	O	-
dans	O	-
les	O	-
vitrines	O	-
élégantes	O	-
,	O	-
mille	O	-
bibelots	O	-
,	O	-
des	O	-
potiches	O	-
,	O	-
des	O	-
statuettes	O	-
,	O	-
des	O	-
bonshommes	O	-

dans	O	-
les	O	-
vitrines	O	-
élégantes	O	-
,	O	-
mille	O	-
bibelots	O	-
,	O	-
des	O	-
potiches	O	-
,	O	-
des	O	-
statuettes	O	-
,	O	-
des	O	-
bonshommes	O	-
de	O	-
Saxe	O	-
et	O	-
des	O	-
magots	O	-
de	O	-
Chine	O	-
,	O	-
des	O	-
ivoires	O	-
anciens	O	-
et	O	-
des	O	-
verres	O	-
de	O	-
Venise	O	-

de	O	-
Saxe	O	-
et	O	-
des	O	-
magots	O	-
de	O	-
Chine	O	-
,	O	-
des	O	-
ivoires	O	-
anciens	O	-
et	O	-
des	O	-
verres	O	-
de	O	-
Venise	O	-
,	O	-
peuplaient	B-EVENT	18
le	O	-
vaste	O	-
appartement	O	-
de	O	-
leur	O	-
foule	O	-
précieuse	O	-
et	O	-
bizarre	O	-
.	O	-
Il	O	-
n'	O	-
en	B-EVENT	18
restait	I-EVENT	-

,	O	-
peuplaient	B-EVENT	2
le	O	-
vaste	O	-
appartement	O	-
de	O	-
leur	O	-
foule	O	-
précieuse	O	-
et	O	-
bizarre	O	-
.	O	-
Il	O	-
n'	O	-
en	B-EVENT	2
restait	I-EVENT	-
guère	O	-
maintenant	O	-
.	O	-
Non	O	-
qu'	O	-
on	O	-
les	O	-
eût	O	-
pillés	O	-
,	O	-
le	O	-
major	O	-
comte	O	-
de	O	-
Farlsberg	O	-
ne	O	-

guère	O	-
maintenant	O	-
.	O	-
Non	O	-
qu'	O	-
on	O	-
les	O	-
eût	O	-
pillés	O	-
,	O	-
le	O	-
major	O	-
comte	O	-
de	O	-
Farlsberg	O	-
ne	O	-
l'	O	-
aurait	O	-
point	O	-
permis	O	-
;	O	-
mais	O	-
Mlle	O	-
Fifi	O	-
,	O	-
de	O	-
temps	O	-
en	O	-
temps	O	-
,	O	-
faisait	B-EVENT	31
la	I-EVENT	-

l'	O	-
aurait	O	-
point	O	-
permis	O	-
;	O	-
mais	O	-
Mlle	O	-
Fifi	O	-
,	O	-
de	O	-
temps	O	-
en	O	-
temps	O	-
,	O	-
faisait	B-EVENT	15
la	I-EVENT	-
_mine_	I-EVENT	-
;	O	-
et	O	-
tous	O	-
les	O	-
officiers	O	-
,	O	-
ce	O	-
jour	O	-
-	O	-
là	O	-
,	O	-
s'	B-EVENT	15
amusaient	I-EVENT	-
vraiment	O	-
pendant	O	-

_mine_	I-EVENT	-
;	O	-
et	O	-
tous	O	-
les	O	-
officiers	O	-
,	O	-
ce	O	-
jour	O	-
-	O	-
là	O	-
,	O	-
s'	B-EVENT	13
amusaient	I-EVENT	-
vraiment	O	-
pendant	O	-
cinq	O	-
minutes	O	-
.	O	-
Le	O	-
petit	O	-
marquis	O	-
alla	B-EVENT	13
chercher	I-EVENT	-
dans	O	-
le	O	-
salon	O	-
ce	O	-
qu'	O	-
il	O	-
lui	O	-
fallait	O	-

cinq	O	-
minutes	O	-
.	O	-
Le	O	-
petit	O	-
marquis	O	-
alla	B-EVENT	7
chercher	I-EVENT	-
dans	O	-
le	O	-
