l'	O	-
accusez	O	-
pas	O	-
toujours	O	-
!	O	-
J'	O	-
aurai	O	-
mal	O	-
compris	O	-
.	O	-
Il	O	-
doit	O	-
être	O	-
retenu	O	-
par	O	-
une	O	-

l'	O	-
accusez	O	-
pas	O	-
toujours	O	-
!	O	-
J'	O	-
aurai	O	-
mal	O	-
compris	O	-
.	O	-
Il	O	-
doit	O	-
être	O	-
retenu	O	-
par	O	-
une	O	-
de	O	-
ses	O	-
leçons	O	-
.	O	-
–	O	-
Il	O	-
devrait	O	-
être	O	-
rentré	O	-
,	O	-
fit	B-EVENT	27
le	O	-
vieux	O	-
,	O	-
mécontent	B-EVENT	27
.	O	-

de	O	-
ses	O	-
leçons	O	-
.	O	-
–	O	-
Il	O	-
devrait	O	-
être	O	-
rentré	O	-
,	O	-
fit	B-EVENT	11
le	O	-
vieux	O	-
,	O	-
mécontent	B-EVENT	11
.	O	-
Il	O	-
hésita	B-EVENT	11
un	O	-
instant	O	-
,	O	-
puis	O	-
demanda	B-EVENT	11
d'	O	-
un	O	-
ton	O	-
plus	O	-
bas	O	-
,	O	-
un	O	-
peu	O	-
honteux	B-EVENT	11

Il	O	-
hésita	B-EVENT	2
un	O	-
instant	O	-
,	O	-
puis	O	-
demanda	B-EVENT	2
d'	O	-
un	O	-
ton	O	-
plus	O	-
bas	O	-
,	O	-
un	O	-
peu	O	-
honteux	B-EVENT	2
:	O	-
–	O	-
Est	O	-
-	O	-
ce	O	-
qu'	O	-
il	O	-
a	O	-
…	O	-
de	O	-
nouveau	O	-
?	O	-
–	O	-
Non	O	-
,	O	-
père	O	-

:	O	-
–	O	-
Est	O	-
-	O	-
ce	O	-
qu'	O	-
il	O	-
a	O	-
…	O	-
de	O	-
nouveau	O	-
?	O	-
–	O	-
Non	O	-
,	O	-
père	O	-
,	O	-
non	O	-
,	O	-
père	O	-
,	O	-
dit	B-EVENT	22
précipitamment	O	-
Louisa	O	-
.	O	-
Le	O	-
vieux	O	-
la	O	-
regarda	B-EVENT	22
;	O	-
elle	O	-
évita	B-EVENT	22

,	O	-
non	O	-
,	O	-
père	O	-
,	O	-
dit	B-EVENT	6
précipitamment	O	-
Louisa	O	-
.	O	-
Le	O	-
vieux	O	-
la	O	-
regarda	B-EVENT	6
;	O	-
elle	O	-
évita	B-EVENT	6
son	O	-
regard	O	-
.	O	-
–	O	-
Ce	O	-
n'	O	-
est	O	-
pas	O	-
vrai	O	-
,	O	-
tu	O	-
mens	O	-
.	O	-
Elle	O	-
pleura	B-EVENT	6
silencieusement	O	-

son	O	-
regard	O	-
.	O	-
–	O	-
Ce	O	-
n'	O	-
est	O	-
pas	O	-
vrai	O	-
,	O	-
tu	O	-
mens	O	-
.	O	-
Elle	O	-
pleura	B-EVENT	15
silencieusement	O	-
.	O	-
–	O	-
Bon	O	-
Dieu	O	-
!	O	-
cria	B-EVENT	15
le	O	-
vieillard	O	-
,	O	-
en	O	-
donnant	O	-
un	O	-
coup	B-EVENT	15
de	I-EVENT	-
pied	I-EVENT	-
au	O	-

.	O	-
–	O	-
Bon	O	-
Dieu	O	-
!	O	-
cria	B-EVENT	6
le	O	-
vieillard	O	-
,	O	-
en	O	-
donnant	O	-
un	O	-
coup	B-EVENT	6
de	I-EVENT	-
pied	I-EVENT	-
au	O	-
foyer	O	-
.	O	-
Le	O	-
tisonnier	O	-
tomba	B-EVENT	6
bruyamment	O	-
.	O	-
La	O	-
mère	O	-
et	O	-
l'	O	-
enfant	O	-
tressaillirent	B-EVENT	6
.	O	-
–	O	-
Père	O	-

foyer	O	-
.	O	-
Le	O	-
tisonnier	O	-
tomba	B-EVENT	5
bruyamment	O	-
.	O	-
La	O	-
mère	O	-
et	O	-
l'	O	-
enfant	O	-
tressaillirent	B-EVENT	5
.	O	-
–	O	-
Père	O	-
,	O	-
je	O	-
vous	O	-
en	O	-
prie	O	-
,	O	-
dit	B-EVENT	5
Louisa	O	-
,	O	-
il	O	-
va	O	-
pleurer	O	-
.	O	-
L'	O	-
enfant	O	-
hésita	O	-

,	O	-
je	O	-
vous	O	-
en	O	-
prie	O	-
,	O	-
dit	B-EVENT	7
Louisa	O	-
,	O	-
il	O	-
va	O	-
pleurer	O	-
.	O	-
L'	O	-
enfant	O	-
hésita	O	-
quelques	O	-
secondes	O	-
s'	O	-
il	O	-
devait	O	-
crier	O	-
ou	O	-
continuer	O	-
son	O	-
repas	O	-
;	O	-
mais	O	-
ne	O	-
pouvant	O	-
faire	O	-
l'	O	-

quelques	O	-
secondes	O	-
s'	O	-
il	O	-
devait	O	-
crier	O	-
ou	O	-
continuer	O	-
son	O	-
repas	O	-
;	O	-
mais	O	-
ne	O	-
pouvant	O	-
faire	O	-
l'	O	-
un	O	-
et	O	-
l'	O	-
autre	O	-
à	O	-
la	O	-
fois	O	-
,	O	-
il	O	-
se	B-EVENT	26
remit	I-EVENT	-
au	O	-
dernier	O	-
.	O	-
Jean	O	-
-	O	-

un	O	-
et	O	-
l'	O	-
autre	O	-
à	O	-
la	O	-
fois	O	-
,	O	-
il	O	-
se	B-EVENT	10
remit	I-EVENT	-
au	O	-
dernier	O	-
.	O	-
Jean	O	-
-	O	-
Michel	O	-
continua	B-EVENT	10
d'	O	-
une	O	-
voix	O	-
plus	O	-
sourde	O	-
,	O	-
avec	O	-
des	O	-
éclats	O	-
de	O	-
colère	B-EVENT	10
:	O	-
–	O	-
Qu'	O	-

Michel	O	-
continua	B-EVENT	2
d'	O	-
une	O	-
voix	O	-
plus	O	-
sourde	O	-
,	O	-
avec	O	-
des	O	-
éclats	O	-
de	O	-
colère	B-EVENT	2
:	O	-
–	O	-
Qu'	O	-
ai	O	-
-	O	-
je	O	-
fait	O	-
au	O	-
bon	O	-
Dieu	O	-
pour	O	-
avoir	O	-
cet	O	-
ivrogne	O	-
de	O	-
fils	O	-
?	O	-
C'	O	-
est	O	-

ai	O	-
-	O	-
je	O	-
fait	O	-
au	O	-
bon	O	-
Dieu	O	-
pour	O	-
avoir	O	-
cet	O	-
ivrogne	O	-
de	O	-
fils	O	-
?	O	-
C'	O	-
est	O	-
bien	O	-
la	O	-
peine	O	-
d'	O	-
avoir	O	-
vécu	O	-
comme	O	-
j'	O	-
ai	O	-
vécu	O	-
,	O	-
de	O	-
m'	O	-
être	O	-
privé	O	-
de	O	-

bien	O	-
la	O	-
peine	O	-
d'	O	-
avoir	O	-
vécu	O	-
comme	O	-
j'	O	-
ai	O	-
vécu	O	-
,	O	-
de	O	-
m'	O	-
être	O	-
privé	O	-
de	O	-
tout	O	-
!	O	-
…	O	-
Mais	O	-
toi	O	-
,	O	-
toi	O	-
,	O	-
tu	O	-
n'	O	-
es	O	-
donc	O	-
pas	O	-
capable	O	-
de	O	-
l'	O	-

tout	O	-
!	O	-
…	O	-
Mais	O	-
toi	O	-
,	O	-
toi	O	-
,	O	-
tu	O	-
n'	O	-
es	O	-
donc	O	-
pas	O	-
capable	O	-
de	O	-
l'	O	-
empêcher	O	-
?	O	-
Car	O	-
enfin	O	-
,	O	-
sacrebleu	O	-
!	O	-
c'	O	-
est	O	-
ton	O	-
rôle	O	-
.	O	-
Si	O	-
tu	O	-
le	O	-
retenais	O	-

empêcher	O	-
?	O	-
Car	O	-
enfin	O	-
,	O	-
sacrebleu	O	-
!	O	-
c'	O	-
est	O	-
ton	O	-
rôle	O	-
.	O	-
Si	O	-
tu	O	-
le	O	-
retenais	O	-
au	O	-
logis	O	-
!	O	-
…	O	-
Louisa	O	-
pleurait	B-EVENT	22
plus	O	-
fort	O	-
.	O	-
–	O	-
Ne	O	-
me	O	-
grondez	O	-
pas	O	-
encore	O	-
,	O	-

au	O	-
logis	O	-
!	O	-
…	O	-
Louisa	O	-
pleurait	B-EVENT	6
plus	O	-
fort	O	-
.	O	-
–	O	-
Ne	O	-
me	O	-
grondez	O	-
pas	O	-
encore	O	-
,	O	-
je	O	-
suis	O	-
déjà	O	-
si	O	-
malheureuse	O	-
!	O	-
J'	O	-
ai	O	-
fait	O	-
tout	O	-
ce	O	-
que	O	-
j'	O	-
ai	O	-
pu	O	-
.	O	-

je	O	-
suis	O	-
déjà	O	-
si	O	-
malheureuse	O	-
!	O	-
J'	O	-
ai	O	-
fait	O	-
tout	O	-
ce	O	-
que	O	-
j'	O	-
ai	O	-
pu	O	-
.	O	-
Si	O	-
vous	O	-
saviez	O	-
comme	O	-
j'	O	-
ai	O	-
peur	O	-
,	O	-
quand	O	-
je	O	-
suis	O	-
seule	O	-
!	O	-
Il	O	-
me	O	-
semble	O	-

Si	O	-
vous	O	-
saviez	O	-
comme	O	-
j'	O	-
ai	O	-
peur	O	-
,	O	-
quand	O	-
je	O	-
suis	O	-
seule	O	-
!	O	-
Il	O	-
me	O	-
semble	O	-
que	O	-
j'	O	-
entends	O	-
toujours	O	-
son	O	-
pas	O	-
dans	O	-
l'	O	-
escalier	O	-
.	O	-
Alors	O	-
j'	O	-
attends	O	-
que	O	-
la	O	-
porte	O	-

que	O	-
j'	O	-
entends	O	-
toujours	O	-
son	O	-
pas	O	-
dans	O	-
l'	O	-
escalier	O	-
.	O	-
Alors	O	-
j'	O	-
attends	O	-
que	O	-
la	O	-
porte	O	-
s'	O	-
ouvre	O	-
,	O	-
et	O	-
je	O	-
me	O	-
demande	O	-
:	O	-
Mon	O	-
Dieu	O	-
!	O	-
comment	O	-
va	O	-
-	O	-
t	O	-
-	O	-

s'	O	-
ouvre	O	-
,	O	-
et	O	-
je	O	-
me	O	-
demande	O	-
:	O	-
Mon	O	-
Dieu	O	-
!	O	-
comment	O	-
va	O	-
-	O	-
t	O	-
-	O	-
il	O	-
paraître	O	-
?	O	-
…	O	-
Cela	O	-
me	O	-
rend	O	-
malade	O	-
d'	O	-
y	O	-
songer	O	-
.	O	-
Elle	O	-
était	B-EVENT	30
secouée	I-EVENT	-
par	O	-

il	O	-
paraître	O	-
?	O	-
…	O	-
Cela	O	-
me	O	-
rend	O	-
malade	O	-
d'	O	-
y	O	-
songer	O	-
.	O	-
Elle	O	-
était	B-EVENT	14
secouée	I-EVENT	-
par	O	-
ses	O	-
sanglots	B-EVENT	14
.	O	-
Le	O	-
vieux	O	-
s'	B-EVENT	14
inquiéta	I-EVENT	-
.	I-EVENT	-
Il	O	-
vint	B-EVENT	14
près	O	-
d'	O	-
elle	O	-
,	O	-
ramena	O	-
les	O	-

ses	O	-
sanglots	B-EVENT	2
.	O	-
Le	O	-
vieux	O	-
s'	B-EVENT	2
inquiéta	I-EVENT	-
.	I-EVENT	-
Il	O	-
vint	B-EVENT	2
près	O	-
d'	O	-
elle	O	-
,	O	-
ramena	O	-
les	O	-
couvertures	O	-
défaites	O	-
sur	O	-
ses	O	-
épaules	O	-
qui	O	-
tremblaient	O	-
,	O	-
et	O	-
lui	O	-
caressa	B-EVENT	2
la	O	-
tête	O	-
,	O	-
de	O	-
sa	O	-

couvertures	O	-
défaites	O	-
sur	O	-
ses	O	-
épaules	O	-
qui	O	-
tremblaient	O	-
,	O	-
et	O	-
lui	O	-
caressa	B-EVENT	11
la	O	-
tête	O	-
,	O	-
de	O	-
sa	O	-
grosse	O	-
main	O	-
:	O	-
–	O	-
Allons	O	-
,	O	-
allons	O	-
,	O	-
n'	O	-
aie	O	-
pas	O	-
peur	O	-
,	O	-
je	O	-
suis	O	-
là	O	-

grosse	O	-
main	O	-
:	O	-
–	O	-
Allons	O	-
,	O	-
allons	O	-
,	O	-
n'	O	-
aie	O	-
pas	O	-
peur	O	-
,	O	-
je	O	-
suis	O	-
là	O	-
.	O	-
Elle	O	-
s'	B-EVENT	19
apaisa	I-EVENT	-
à	O	-
cause	O	-
du	O	-
petit	O	-
,	O	-
et	O	-
essaya	B-EVENT	19
de	I-EVENT	-
sourire	I-EVENT	-
.	O	-
–	O	-
J'	O	-

.	O	-
Elle	O	-
s'	B-EVENT	3
apaisa	I-EVENT	-
à	O	-
cause	O	-
du	O	-
petit	O	-
,	O	-
et	O	-
essaya	B-EVENT	3
de	I-EVENT	-
sourire	I-EVENT	-
.	O	-
–	O	-
J'	O	-
ai	O	-
eu	O	-
tort	O	-
de	O	-
vous	O	-
dire	O	-
cela	O	-
.	O	-
Le	O	-
vieux	O	-
la	O	-
regarda	B-EVENT	3
en	O	-
hochant	O	-
la	O	-
tête	O	-

ai	O	-
eu	O	-
tort	O	-
de	O	-
vous	O	-
dire	O	-
cela	O	-
.	O	-
Le	O	-
vieux	O	-
la	O	-
regarda	B-EVENT	12
en	O	-
hochant	O	-
la	O	-
tête	O	-
:	O	-
–	O	-
Ma	O	-
pauvre	O	-
fille	O	-
,	O	-
ce	O	-
n'	O	-
est	O	-
pas	O	-
un	O	-
joli	O	-
cadeau	O	-
que	O	-
je	O	-
t'	O	-

:	O	-
–	O	-
Ma	O	-
pauvre	O	-
fille	O	-
,	O	-
ce	O	-
n'	O	-
est	O	-
pas	O	-
un	O	-
joli	O	-
cadeau	O	-
que	O	-
je	O	-
t'	O	-
ai	O	-
fait	O	-
là	O	-
.	O	-
–	O	-
C'	O	-
est	O	-
ma	O	-
faute	O	-
à	O	-
moi	O	-
,	O	-
dit	B-EVENT	29
-	O	-
elle	O	-
.	O	-

ai	O	-
fait	O	-
là	O	-
.	O	-
–	O	-
C'	O	-
est	O	-
ma	O	-
faute	O	-
à	O	-
moi	O	-
,	O	-
dit	B-EVENT	13
-	O	-
elle	O	-
.	O	-
Il	O	-
ne	O	-
devait	O	-
pas	O	-
m'	O	-
épouser	O	-
.	O	-
Il	O	-
a	O	-
regret	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
a	O	-
fait	O	-

Il	O	-
ne	O	-
devait	O	-
pas	O	-
m'	O	-
épouser	O	-
.	O	-
Il	O	-
a	O	-
regret	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
a	O	-
fait	O	-
.	O	-
–	O	-
Que	O	-
veux	O	-
-	O	-
tu	O	-
qu'	O	-
il	O	-
regrette	O	-
?	O	-
–	O	-
Vous	O	-
le	O	-
savez	O	-
bien	O	-
.	O	-

.	O	-
–	O	-
Que	O	-
veux	O	-
-	O	-
tu	O	-
qu'	O	-
il	O	-
regrette	O	-
?	O	-
–	O	-
Vous	O	-
le	O	-
savez	O	-
bien	O	-
.	O	-
Vous	O	-
-	O	-
même	O	-
,	O	-
vous	O	-
avez	O	-
été	O	-
fâché	O	-
que	O	-
je	O	-
sois	O	-
devenue	O	-
sa	O	-
femme	O	-
.	O	-
–	O	-

Vous	O	-
-	O	-
même	O	-
,	O	-
vous	O	-
avez	O	-
été	O	-
fâché	O	-
que	O	-
je	O	-
sois	O	-
devenue	O	-
sa	O	-
femme	O	-
.	O	-
–	O	-
Ne	O	-
parlons	O	-
plus	O	-
de	O	-
cela	O	-
.	O	-
C'	O	-
est	O	-
vrai	O	-
.	O	-
J'	O	-
ai	O	-
été	O	-
un	O	-
peu	O	-
chagrin	O	-

Ne	O	-
parlons	O	-
plus	O	-
de	O	-
cela	O	-
.	O	-
C'	O	-
est	O	-
vrai	O	-
.	O	-
J'	O	-
ai	O	-
été	O	-
un	O	-
peu	O	-
chagrin	O	-
.	O	-
Un	O	-
garçon	O	-
comme	O	-
lui	O	-
,	O	-
–	O	-
je	O	-
peux	O	-
bien	O	-
le	O	-
dire	O	-
sans	O	-
te	O	-
blesser	O	-
,	O	-

.	O	-
Un	O	-
garçon	O	-
comme	O	-
lui	O	-
,	O	-
–	O	-
je	O	-
peux	O	-
bien	O	-
le	O	-
dire	O	-
sans	O	-
te	O	-
blesser	O	-
,	O	-
–	O	-
élevé	O	-
avec	O	-
soin	O	-
,	O	-
musicien	O	-
distingué	O	-
,	O	-
un	O	-
véritable	O	-
artiste	O	-
,	O	-
–	O	-
il	O	-
aurait	O	-
pu	O	-

–	O	-
élevé	O	-
avec	O	-
soin	O	-
,	O	-
musicien	O	-
distingué	O	-
,	O	-
un	O	-
véritable	O	-
artiste	O	-
,	O	-
–	O	-
il	O	-
aurait	O	-
pu	O	-
prétendre	O	-
à	O	-
d'	O	-
autres	O	-
partis	O	-
qu'	O	-
à	O	-
toi	O	-
,	O	-
qui	O	-
n'	O	-
avais	O	-
rien	O	-
,	O	-
qui	O	-
étais	O	-

prétendre	O	-
à	O	-
d'	O	-
autres	O	-
partis	O	-
qu'	O	-
à	O	-
toi	O	-
,	O	-
qui	O	-
n'	O	-
avais	O	-
rien	O	-
,	O	-
qui	O	-
étais	O	-
d'	O	-
une	O	-
autre	O	-
classe	O	-
,	O	-
et	O	-
pas	O	-
même	O	-
du	O	-
métier	O	-
.	O	-
Un	O	-
Krafft	O	-
épouser	O	-
une	O	-
fille	O	-

d'	O	-
une	O	-
autre	O	-
classe	O	-
,	O	-
et	O	-
pas	O	-
même	O	-
du	O	-
métier	O	-
.	O	-
Un	O	-
Krafft	O	-
épouser	O	-
une	O	-
fille	O	-
qui	O	-
ne	O	-
fût	O	-
pas	O	-
musicienne	O	-
,	O	-
cela	O	-
ne	O	-
s'	O	-
était	O	-
pas	O	-
vu	O	-
depuis	O	-
plus	O	-
de	O	-
cent	O	-

qui	O	-
ne	O	-
fût	O	-
pas	O	-
musicienne	O	-
,	O	-
cela	O	-
ne	O	-
s'	O	-
était	O	-
pas	O	-
vu	O	-
depuis	O	-
plus	O	-
de	O	-
cent	O	-
ans	O	-
!	O	-
–	O	-
Mais	O	-
tu	O	-
sais	O	-
bien	O	-
tout	O	-
de	O	-
même	O	-
que	O	-
je	O	-
ne	O	-
t'	O	-
en	O	-
ai	O	-

ans	O	-
!	O	-
–	O	-
Mais	O	-
tu	O	-
sais	O	-
bien	O	-
tout	O	-
de	O	-
même	O	-
que	O	-
je	O	-
ne	O	-
t'	O	-
en	O	-
ai	O	-
pas	O	-
voulu	O	-
,	O	-
et	O	-
que	O	-
j'	O	-
ai	O	-
de	O	-
l'	O	-
affection	O	-
pour	O	-
toi	O	-
,	O	-
depuis	O	-
que	O	-
je	O	-

pas	O	-
voulu	O	-
,	O	-
et	O	-
que	O	-
j'	O	-
ai	O	-
de	O	-
l'	O	-
affection	O	-
pour	O	-
toi	O	-
,	O	-
depuis	O	-
que	O	-
je	O	-
te	O	-
connais	O	-
.	O	-
Puis	O	-
,	O	-
quand	O	-
le	O	-
choix	O	-
est	O	-
fait	O	-
,	O	-
il	O	-
n'	O	-
y	O	-
a	O	-
plus	O	-

te	O	-
connais	O	-
.	O	-
Puis	O	-
,	O	-
quand	O	-
le	O	-
choix	O	-
est	O	-
fait	O	-
,	O	-
il	O	-
n'	O	-
y	O	-
a	O	-
plus	O	-
à	O	-
y	O	-
revenir	O	-
:	O	-
il	O	-
ne	O	-
reste	O	-
qu'	O	-
à	O	-
faire	O	-
son	O	-
devoir	O	-
,	O	-
honnêtement	O	-
.	O	-
Il	O	-

à	O	-
y	O	-
revenir	O	-
:	O	-
il	O	-
ne	O	-
reste	O	-
qu'	O	-
à	O	-
faire	O	-
son	O	-
devoir	O	-
,	O	-
honnêtement	O	-
.	O	-
Il	O	-
retourna	B-EVENT	17
s'	O	-
asseoir	O	-
,	O	-
prit	O	-
un	O	-
temps	O	-
,	O	-
et	O	-
dit	B-EVENT	17
avec	O	-
la	O	-
solennité	O	-
qu'	O	-
il	O	-
apportait	O	-

retourna	B-EVENT	1
s'	O	-
asseoir	O	-
,	O	-
prit	O	-
un	O	-
temps	O	-
,	O	-
et	O	-
dit	B-EVENT	1
avec	O	-
la	O	-
solennité	O	-
qu'	O	-
il	O	-
apportait	O	-
à	O	-
tous	O	-
ses	O	-
aphorismes	O	-
:	O	-
–	O	-
La	O	-
première	O	-
chose	O	-
dans	O	-
la	O	-
vie	O	-
,	O	-
c'	O	-
est	O	-
de	O	-

à	O	-
tous	O	-
ses	O	-
aphorismes	O	-
:	O	-
–	O	-
La	O	-
première	O	-
chose	O	-
dans	O	-
la	O	-
vie	O	-
,	O	-
c'	O	-
est	O	-
de	O	-
faire	O	-
son	O	-
devoir	O	-
.	O	-
Il	O	-
attendit	B-EVENT	22
un	O	-
démenti	O	-
,	O	-
cracha	B-EVENT	22
sur	O	-
le	O	-
feu	O	-
;	O	-
puis	O	-
,	O	-

faire	O	-
son	O	-
devoir	O	-
.	O	-
Il	O	-
attendit	B-EVENT	6
un	O	-
démenti	O	-
,	O	-
cracha	B-EVENT	6
sur	O	-
le	O	-
feu	O	-
;	O	-
puis	O	-
,	O	-
comme	O	-
ni	O	-
la	O	-
mère	O	-
ni	O	-
l'	O	-
enfant	O	-
n'	O	-
élevaient	O	-
d'	O	-
objection	O	-
,	O	-
il	O	-
voulut	B-EVENT	6
continuer	I-EVENT	-
,	O	-

comme	O	-
ni	O	-
la	O	-
mère	O	-
ni	O	-
l'	O	-
enfant	O	-
n'	O	-
élevaient	O	-
d'	O	-
objection	O	-
,	O	-
il	O	-
voulut	B-EVENT	14
continuer	I-EVENT	-
,	O	-
–	O	-
et	O	-
se	B-EVENT	14
tut	I-EVENT	-
.	O	-
Ils	O	-
ne	O	-
disaient	O	-
plus	O	-
mot	O	-
.	O	-
Jean	O	-
-	O	-
Michel	O	-
,	O	-
près	O	-

–	O	-
et	O	-
se	B-EVENT	3
tut	I-EVENT	-
.	O	-
Ils	O	-
ne	O	-
disaient	O	-
plus	O	-
mot	O	-
.	O	-
Jean	O	-
-	O	-
Michel	O	-
,	O	-
près	O	-
du	O	-
feu	O	-
,	O	-
Louisa	O	-
,	O	-
assise	O	-
dans	O	-
son	O	-
lit	O	-
,	O	-
rêvaient	B-EVENT	3
tristement	O	-
tous	O	-
les	O	-
deux	O	-
.	O	-

du	O	-
feu	O	-
,	O	-
Louisa	O	-
,	O	-
assise	O	-
dans	O	-
son	O	-
lit	O	-
,	O	-
rêvaient	B-EVENT	11
tristement	O	-
tous	O	-
les	O	-
deux	O	-
.	O	-
Le	O	-
vieux	O	-
,	O	-
quoi	O	-
qu'	O	-
il	O	-
eût	O	-
dit	O	-
,	O	-
pensait	B-EVENT	11
au	O	-
mariage	O	-
de	O	-
son	O	-
fils	O	-
,	O	-

Le	O	-
vieux	O	-
,	O	-
quoi	O	-
qu'	O	-
il	O	-
eût	O	-
dit	O	-
,	O	-
pensait	B-EVENT	10
au	O	-
mariage	O	-
de	O	-
son	O	-
fils	O	-
,	O	-
avec	O	-
amertume	O	-
.	O	-
Louisa	O	-
y	O	-
pensait	B-EVENT	10
aussi	O	-
,	O	-
et	O	-
elle	O	-
s'	B-EVENT	10
accusait	I-EVENT	-
,	O	-
bien	O	-
qu'	O	-
elle	O	-

avec	O	-
amertume	O	-
.	O	-
Louisa	O	-
y	O	-
pensait	B-EVENT	6
aussi	O	-
,	O	-
et	O	-
elle	O	-
s'	B-EVENT	6
accusait	I-EVENT	-
,	O	-
bien	O	-
qu'	O	-
elle	O	-
n'	O	-
eût	O	-
rien	O	-
à	O	-
se	O	-
reprocher	O	-
.	O	-
Elle	O	-
était	O	-
domestique	O	-
,	O	-
quand	O	-
elle	O	-
avait	B-EVENT	6
épousé	I-EVENT	-
,	O	-

n'	O	-
eût	O	-
rien	O	-
à	O	-
se	O	-
reprocher	O	-
.	O	-
Elle	O	-
était	O	-
domestique	O	-
,	O	-
quand	O	-
elle	O	-
avait	B-EVENT	14
épousé	I-EVENT	-
,	O	-
à	O	-
la	O	-
surprise	O	-
de	O	-
tous	O	-
,	O	-
et	O	-
surtout	O	-
à	O	-
la	O	-
sienne	O	-
,	O	-
Melchior	O	-
Krafft	O	-
,	O	-
le	O	-

à	O	-
la	O	-
surprise	O	-
de	O	-
tous	O	-
,	O	-
et	O	-
surtout	O	-
à	O	-
la	O	-
sienne	O	-
,	O	-
Melchior	O	-
Krafft	O	-
,	O	-
le	O	-
fils	O	-
de	O	-
Jean	O	-
-	O	-
Michel	O	-
.	O	-
Les	O	-
Krafft	O	-
étaient	O	-
sans	O	-
fortune	O	-
,	O	-
mais	O	-
considérés	O	-
dans	O	-
la	O	-

fils	O	-
de	O	-
Jean	O	-
-	O	-
Michel	O	-
.	O	-
Les	O	-
Krafft	O	-
étaient	O	-
sans	O	-
fortune	O	-
,	O	-
mais	O	-
considérés	O	-
dans	O	-
la	O	-
petite	O	-
ville	O	-
rhénane	O	-
,	O	-
où	O	-
le	O	-
vieux	O	-
s'	O	-
était	O	-
établi	O	-
,	O	-
il	O	-
y	O	-
avait	O	-
presque	O	-
un	O	-

petite	O	-
ville	O	-
rhénane	O	-
,	O	-
où	O	-
le	O	-
vieux	O	-
s'	O	-
était	O	-
établi	O	-
,	O	-
il	O	-
y	O	-
avait	O	-
presque	O	-
un	O	-
demi	O	-
-	O	-
siècle	O	-
.	O	-
Ils	O	-
étaient	O	-
musiciens	O	-
de	O	-
père	O	-
en	O	-
fils	O	-
et	O	-
connus	O	-
des	O	-
musiciens	O	-
de	O	-

demi	O	-
-	O	-
siècle	O	-
.	O	-
Ils	O	-
étaient	O	-
musiciens	O	-
de	O	-
père	O	-
en	O	-
fils	O	-
et	O	-
connus	O	-
des	O	-
musiciens	O	-
de	O	-
tout	O	-
le	O	-
pays	O	-
,	O	-
entre	O	-
Cologne	O	-
et	O	-
Mannheim	O	-
.	O	-
Melchior	O	-
était	O	-
violon	O	-
au	O	-
Hof	O	-
-	O	-
Theater	O	-

tout	O	-
le	O	-
pays	O	-
,	O	-
entre	O	-
Cologne	O	-
et	O	-
Mannheim	O	-
.	O	-
Melchior	O	-
était	O	-
violon	O	-
au	O	-
Hof	O	-
-	O	-
Theater	O	-
;	O	-
et	O	-
Jean	O	-
-	O	-
Michel	O	-
avait	O	-
dirigé	O	-
naguère	O	-
les	O	-
concerts	O	-
du	O	-
grand	O	-
-	O	-
duc	O	-
.	O	-
Le	O	-

;	O	-
et	O	-
Jean	O	-
-	O	-
Michel	O	-
avait	O	-
dirigé	O	-
naguère	O	-
les	O	-
concerts	O	-
du	O	-
grand	O	-
-	O	-
duc	O	-
.	O	-
Le	O	-
vieillard	O	-
fut	O	-
profondément	O	-
humilié	B-EVENT	20
du	O	-
mariage	B-EVENT	20
de	O	-
Melchior	O	-
;	O	-
il	O	-
bâtissait	O	-
de	O	-
grands	O	-
espoirs	O	-
sur	O	-
son	O	-

vieillard	O	-
fut	O	-
profondément	O	-
humilié	B-EVENT	4
du	O	-
mariage	B-EVENT	4
de	O	-
Melchior	O	-
;	O	-
il	O	-
bâtissait	O	-
de	O	-
grands	O	-
espoirs	O	-
sur	O	-
son	O	-
fils	O	-
;	O	-
il	O	-
eût	O	-
voulu	O	-
en	O	-
faire	O	-
l'	O	-
homme	O	-
éminent	O	-
qu'	O	-
il	O	-
n'	O	-
avait	O	-
pu	O	-
être	O	-

fils	O	-
;	O	-
il	O	-
eût	O	-
voulu	O	-
en	O	-
faire	O	-
l'	O	-
homme	O	-
éminent	O	-
qu'	O	-
il	O	-
n'	O	-
avait	O	-
pu	O	-
être	O	-
lui	O	-
-	O	-
même	O	-
.	O	-
Ce	O	-
coup	O	-
de	O	-
tête	O	-
ruinait	B-EVENT	25
ses	I-EVENT	-
ambitions	I-EVENT	-
.	O	-
Aussi	O	-
avait	B-EVENT	25
-	I-EVENT	-
il	I-EVENT	-

lui	O	-
-	O	-
même	O	-
.	O	-
Ce	O	-
coup	O	-
de	O	-
tête	O	-
ruinait	B-EVENT	9
ses	I-EVENT	-
ambitions	I-EVENT	-
.	O	-
Aussi	O	-
avait	B-EVENT	9
-	I-EVENT	-
il	I-EVENT	-
tempêté	I-EVENT	-
d'	O	-
abord	O	-
et	O	-
couvert	B-EVENT	9
de	I-EVENT	-
malédictions	I-EVENT	-
Melchior	O	-
et	O	-
Louisa	O	-
.	O	-
Mais	O	-
,	O	-
comme	O	-
il	O	-
était	O	-

