événemens	O	O	O
s'	O	O	O
étaient	O	O	O
accomplis	O	O	O
:	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
avait	O	O	O
été	O	O	O
à	O	O	O
deux	O	O	O
doigts	O	O	O
de	O	O	O
sa	O	O	O
perte	O	O	O
,	O	O	O
et	O	O	O
n'	O	O	O
avait	O	O	O
été	O	O	O
sauvée	O	O	O
que	O	O	O
par	O	O	O
l'	O	O	O
intrépide	O	O	O
dévouement	O	O	O
de	O	O	O
sa	B-PER	O	O
jeune	I-PER	O	O
et	I-PER	O	O
fidèle	I-PER	O	O
amie	I-PER	O	O
Marie	I-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
.	O	O	O

L'	B-TIME	O	O
année	I-TIME	O	O
1637	E-TIME	O	O
est	O	O	O
la	O	O	O
plus	O	O	O
triste	O	O	O
et	O	O	O
la	O	O	O
plus	O	O	O
douloureuse	O	O	O
que	O	O	O
la	B-PER	O	O
reine	I-PER	O	O
Anne	E-PER	O	O
ait	O	O	O
eu	O	O	O
à	O	O	O
traverser	O	O	O
.	O	O	O

Jamais	O	O	O
Louis	B-PER	O	O
XIII	E-PER	O	O
ne	O	O	O
l'	O	O	O
avait	O	O	O
à	O	O	O
ce	O	O	O
point	O	O	O
délaissée	O	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
n'	O	O	O
avait	O	O	O
conservé	O	O	O
autour	O	O	O
d'	O	O	O
elle	O	O	O
qu'	O	O	O
un	O	O	O
très	O	O	O
petit	O	O	O
nombre	O	O	O
de	O	O	O
serviteurs	S-PER	O	O
et	O	O	O
d'	O	O	O
amis	S-PER	O	O
dont	O	O	O
elle	O	O	O
s'	O	O	O
était	O	O	O
fait	O	O	O
une	B-PER	O	O
petite	I-PER	O	O
cour	I-PER	O	O
intime	E-PER	O	O
où	O	O	O
encore	O	O	O
l'	O	O	O
œil	O	O	O
vigilant	O	O	O
du	B-PER	O	O
cardinal	E-PER	O	O
parvenait	O	O	O
souvent	O	O	O
à	O	O	O
pénétrer	O	O	O
.	O	O	O

Au	O	O	O
premier	O	O	O
rang	O	O	O
de	O	O	O
ces	B-PER	O	O
rares	I-PER	O	O
courtisans	I-PER	O	O
de	I-PER	O	O
l'	I-PER	O	O
infortune	E-PER	O	O
était	O	O	O
La	B-PER	O	O
Rochefoucauld	E-PER	O	O
,	O	O	O
tout	O	O	O
jeune	O	O	O
encore	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
,	O	O	O
plein	O	O	O
des	O	O	O
sentimens	O	O	O
que	O	O	O
son	B-PER	O	O
père	E-PER	O	O
lui	O	O	O
avait	O	O	O
inspirés	O	O	O
contre	O	O	O
Richelieu	S-PER	O	O
,	O	O	O
en	O	O	O
débutant	O	O	O
dans	O	O	O
le	O	O	O
monde	O	O	O
embrassa	O	O	O
d'	O	O	O
abord	O	O	O
le	O	B-ORG	O
parti	O	I-ORG	O
des	B-PER	I-ORG	O
mécontens	E-PER	E-ORG	O
et	O	O	O
la	O	O	O
cause	O	O	O
d'	O	O	O
Anne	B-PER	O	O
d'	I-PER	O	O
Autriche	E-PER	O	O
.	O	O	O

Lui	O	O	O
-	O	O	O
même	O	O	O
a	O	O	O
raconté	O	O	O
quel	O	O	O
agrément	O	O	O
il	O	O	O
trouvait	O	O	O
alors	O	O	O
à	O	O	O
servir	O	O	O
une	B-PER	O	O
reine	E-PER	O	O
sans	O	O	O
crédit	O	O	O
,	O	O	O
mais	O	O	O
environnée	O	O	O
de	O	O	O
femmes	B-PER	O	O
charmantes	E-PER	O	O
,	O	O	O
et	O	O	O
quelle	O	O	O
liaison	O	O	O
il	O	O	O
forma	O	O	O
avec	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
,	O	O	O
dont	O	O	O
il	O	O	O
célèbre	O	O	O
la	O	O	O
surprenante	O	O	O
beauté	O	O	O
,	O	O	O
ajoutant	O	O	O
,	O	O	O
comme	O	O	O
s'	O	O	O
il	O	O	O
avait	O	O	O
peur	O	O	O
de	O	O	O
la	O	O	O
compromettre	O	O	O
,	O	O	O
qu'	O	O	O
elle	O	O	O
avait	O	O	O
beaucoup	O	O	O
de	O	O	O
vertu	O	O	O
.	O	O	O

Nous	O	O	O
pouvons	O	O	O
écarter	O	O	O
le	O	O	O
voile	O	O	O
de	O	O	O
ce	O	O	O
langage	O	O	O
incertain	O	O	O
,	O	O	O
et	O	O	O
nous	O	O	O
ne	O	O	O
voyons	O	O	O
pas	O	O	O
pourquoi	O	O	O
La	B-PER	O	O
Rochefoucauld	E-PER	O	O
,	O	O	O
si	O	O	O
peu	O	O	O
réservé	O	O	O
,	O	O	O
hélas	O	O	O
!	O	O	O
sur	O	O	O
un	O	O	O
point	O	O	O
bien	O	O	O
autrement	O	O	O
délicat	O	O	O
,	O	O	O
montre	O	O	O
ici	O	O	O
quelque	O	O	O
embarras	O	O	O
à	O	O	O
nous	O	O	O
dire	O	O	O
qu'	O	O	O
il	O	O	O
devint	O	O	O
amoureux	O	O	O
de	O	O	O
la	B-PER	O	O
belle	I-PER	O	O
Marie	E-PER	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
qu'	O	O	O
il	O	O	O
eût	O	O	O
fallu	O	O	O
avouer	O	O	O
que	O	O	O
,	O	O	O
loin	O	O	O
d'	O	O	O
être	O	O	O
accueillie	O	O	O
,	O	O	O
cette	O	O	O
passion	O	O	O
dut	O	O	O
se	O	O	O
borner	O	O	O
à	O	O	O
une	O	O	O
adoration	O	O	O
respectueuse	O	O	O
,	O	O	O
selon	O	O	O
les	O	O	O
mœurs	O	O	O
de	O	O	O
la	O	O	O
galanterie	O	O	O
du	O	O	O
temps	O	O	O
ou	O	O	O
plutôt	O	O	O
selon	O	O	O
le	O	O	O
goût	O	O	O
particulier	O	O	O
de	O	O	O
l'	B-PER	O	O
héroïne	E-PER	O	O
.	O	O	O

La	B-PER	O	O
Rochefoucauld	E-PER	O	O
aima	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
sans	O	O	O
oser	O	O	O
le	O	O	O
lui	O	O	O
dire	O	O	O
;	O	O	O
mais	O	O	O
quelque	O	O	O
temps	O	O	O
après	O	O	O
,	O	O	O
étant	O	O	O
à	O	O	O
l'	B-ORG	O	O
armée	E-ORG	O	O
et	O	O	O
à	O	O	O
la	O	O	O
veille	O	O	O
d'	O	O	O
une	O	O	O
bataille	O	O	O
,	O	O	O
il	O	O	O
alla	O	O	O
trouver	O	O	O
le	B-PER	O	O
marquis	I-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
avec	O	O	O
lequel	O	O	O
il	O	O	O
servait	O	O	O
,	O	O	O
lui	O	O	O
fit	O	O	O
confidence	O	O	O
de	O	O	O
sa	O	O	O
passion	O	O	O
,	O	O	O
et	O	O	O
lui	O	O	O
donna	O	O	O
une	O	O	O
lettre	O	O	O
pour	O	O	O
sa	B-PER	O	O
sœur	E-PER	O	O
,	O	O	O
en	O	O	O
lui	O	O	O
faisant	O	O	O
promettre	O	O	O
que	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
périssait	O	O	O
dans	O	O	O
le	O	O	O
combat	O	O	O
,	O	O	O
il	O	O	O
la	O	O	O
lui	O	O	O
remettrait	O	O	O
et	O	O	O
lui	O	O	O
dirait	O	O	O
de	O	O	O
sa	O	O	O
part	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
ne	O	O	O
lui	O	O	O
avait	O	O	O
jamais	O	O	O
dit	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
n'	O	O	O
était	O	O	O
pas	O	O	O
tué	O	O	O
,	O	O	O
il	O	O	O
lui	O	O	O
rendrait	O	O	O
sa	O	O	O
lettre	O	O	O
à	O	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
et	O	O	O
lui	O	O	O
garderait	O	O	O
fidèlement	O	O	O
son	O	O	O
secret	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
là	O	O	O
comme	O	O	O
on	O	O	O
faisait	O	O	O
la	O	O	O
cour	O	O	O
à	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
.	O	O	O

Ce	O	O	O
n'	O	O	O
est	O	O	O
pas	O	O	O
ici	O	O	O
d'	O	O	O
ailleurs	O	O	O
le	O	O	O
temps	O	O	O
de	O	O	O
parler	O	O	O
de	O	O	O
ses	O	O	O
conquêtes	O	O	O
;	O	O	O
celui	O	O	O
où	O	O	O
nous	O	O	O
en	O	O	O
sommes	O	O	O
arrivés	O	O	O
n'	O	O	O
était	O	O	O
pas	O	O	O
la	O	O	O
saison	O	O	O
des	O	O	O
amours	O	O	O
,	O	O	O
et	O	O	O
des	O	O	O
choses	O	O	O
plus	O	O	O
sérieuses	O	O	O
et	O	O	O
presque	O	O	O
tragiques	O	O	O
se	O	O	O
passaient	O	O	O
dans	O	O	O
l'	O	B-PER	O
intérieur	O	I-PER	O
de	O	I-PER	O
la	B-PER	I-PER	O
reine	E-PER	E-PER	O
.	O	O	O

Lasse	O	O	O
de	O	O	O
souffrir	O	O	O
,	O	O	O
Anne	B-PER	O	O
d'	I-PER	O	O
Autriche	E-PER	O	O
rêva	O	O	O
quelque	O	O	O
entreprise	O	O	O
désespérée	O	O	O
pour	O	O	O
sortir	O	O	O
d'	O	O	O
embarras	O	O	O
,	O	O	O
ou	O	O	O
du	O	O	O
moins	O	O	O
elle	O	O	O
intrigua	O	O	O
avec	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
,	O	O	O
alors	O	O	O
reléguée	O	O	O
en	O	O	O
Touraine	S-GPE	O	O
,	O	O	O
et	O	O	O
entretint	O	O	O
une	O	O	O
correspondance	O	O	O
équivoque	O	O	O
avec	O	O	O
ses	B-PER	O	O
deux	I-PER	O	O
frères	E-PER	O	O
,	O	O	O
le	O	O	O
cardinal	O	O	O
infant	O	O	O
et	O	O	O
le	O	O	O
roi	O	O	O
Philippe	O	O	O
IV	O	O	O
,	O	O	O
pendant	O	O	O
que	O	O	O
l'	B-GPE	O	O
Espagne	E-GPE	O	O
était	O	O	O
en	O	O	O
guerre	O	B-HIST	O
avec	O	I-HIST	O
la	B-GPE	I-HIST	O
France	E-GPE	E-HIST	O
.	O	O	O

Un	B-PER	O	O
de	I-PER	O	O
ses	I-PER	O	O
domestiques	E-PER	O	O
qu'	O	O	O
elle	O	O	O
employait	O	O	O
à	O	O	O
cette	O	O	O
correspondance	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
avait	O	O	O
tous	O	O	O
ses	O	O	O
secrets	O	O	O
,	O	O	O
La	O	O	O
Porte	O	O	O
,	O	O	O
fut	O	O	O
arrêté	O	O	O
,	O	O	O
jeté	O	O	O
dans	O	O	O
un	O	B-FAC	O
cachot	O	I-FAC	O
de	O	I-FAC	O
la	B-FAC	I-FAC	O
Bastille	E-FAC	E-FAC	O
,	O	O	O
soumis	O	O	O
aux	O	O	O
plus	O	O	O
terribles	O	O	O
épreuves	O	O	O
.	O	O	O

Après	O	O	O
avoir	O	O	O
commencé	O	O	O
par	O	O	O
tout	O	O	O
nier	O	O	O
,	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
pressée	O	O	O
par	O	O	O
Richelieu	S-PER	O	O
et	O	O	O
par	O	O	O
des	O	O	O
indices	O	O	O
irrécusables	O	O	O
,	O	O	O
craignant	O	O	O
les	O	O	O
derniers	O	O	O
malheurs	O	O	O
,	O	O	O
fit	O	O	O
de	O	O	O
grands	O	O	O
aveux	O	O	O
,	O	O	O
que	O	O	O
nous	O	O	O
connaissons	O	O	O
bien	O	O	O
aujourd'	O	O	O
hui	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
,	O	O	O
tout	O	O	O
graves	O	O	O
qu'	O	O	O
ils	O	O	O
sont	O	O	O
déjà	O	O	O
,	O	O	O
ne	O	O	O
devaient	O	O	O
pas	O	O	O
être	O	O	O
complets	O	O	O
,	O	O	O
car	O	O	O
s'	O	O	O
ils	O	O	O
l'	O	O	O
eussent	O	O	O
été	O	O	O
,	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
n'	O	O	O
avait	O	O	O
qu'	O	O	O
à	O	O	O
faire	O	O	O
dire	O	O	O
tout	O	O	O
simplement	O	O	O
à	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
par	O	O	O
le	B-PER	O	O
chancelier	I-PER	O	O
Séguier	E-PER	O	O
,	O	O	O
et	O	O	O
par	O	O	O
une	O	O	O
lettre	O	O	O
de	O	O	O
sa	O	O	O
propre	O	O	O
main	O	O	O
,	O	O	O
de	O	O	O
déclarer	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
savait	O	O	O
,	O	O	O
tandis	O	O	O
qu'	O	O	O
elle	O	O	O
tint	O	O	O
une	O	O	O
conduite	O	O	O
bien	O	O	O
différente	O	O	O
.	O	O	O

Elle	O	O	O
considéra	O	O	O
son	O	O	O
salut	O	O	O
comme	O	O	O
suspendu	O	O	O
à	O	O	O
deux	B-PER	O	O
fils	E-PER	O	O
:	O	O	O
il	O	O	O
fallait	O	O	O
que	O	O	O
,	O	O	O
selon	O	O	O
le	O	O	O
tour	O	O	O
que	O	O	O
prendrait	O	O	O
l'	O	O	O
affaire	O	O	O
,	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
pût	O	O	O
fuir	O	O	O
ou	O	O	O
rester	O	O	O
;	O	O	O
il	O	O	O
fallait	O	O	O
surtout	O	O	O
que	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
dans	O	O	O
ses	O	O	O
interrogatoires	O	O	O
,	O	O	O
ne	O	O	O
dépassât	O	O	O
pas	O	O	O
les	O	O	O
aveux	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
et	O	O	O
aussi	O	O	O
qu'	O	O	O
il	O	O	O
avouât	O	O	O
tout	O	O	O
ce	O	O	O
qu'	O	O	O
elle	O	O	O
avait	O	O	O
avoué	O	O	O
,	O	O	O
pour	O	O	O
donner	O	O	O
à	O	O	O
leurs	O	O	O
déclarations	O	O	O
communes	O	O	O
une	O	O	O
parfaite	O	O	O
vraisemblance	O	O	O
.	O	O	O

La	B-PER	O	O
Porte	I-PER	O	O
intimidé	E-PER	O	O
pouvait	O	O	O
en	O	O	O
dire	O	O	O
trop	O	O	O
,	O	O	O
ou	O	O	O
sa	O	O	O
constance	O	O	O
à	O	O	O
tout	O	O	O
nier	O	O	O
pouvait	O	O	O
inspirer	O	O	O
des	O	O	O
ombrages	O	O	O
;	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
craignait	O	O	O
tout	O	O	O
ensemble	O	O	O
son	O	O	O
énergie	O	O	O
et	O	O	O
sa	O	O	O
faiblesse	O	O	O
.	O	O	O

Un	O	O	O
concert	O	O	O
secret	O	O	O
était	O	O	O
nécessaire	O	O	O
,	O	O	O
mais	O	O	O
comment	O	O	O
l'	O	O	O
obtenir	O	O	O
?	O	O	O
Comment	O	O	O
arriver	O	O	O
jusqu'	O	O	O
à	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
enseveli	O	O	O
dans	O	O	O
un	O	B-FAC	O
cachot	O	I-FAC	O
de	O	I-FAC	O
la	B-FAC	I-FAC	O
Bastille	E-FAC	E-FAC	O
?	O	O	O
Comment	O	O	O
même	O	O	O
prévenir	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
,	O	O	O
ignorante	O	O	O
de	O	O	O
ce	O	O	O
qui	O	O	O
se	O	O	O
passait	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
pouvait	O	O	O
à	O	O	O
tout	O	O	O
moment	O	O	O
être	O	O	O
arrêtée	O	O	O
?	O	O	O
C'	O	O	O
est	O	O	O
alors	O	O	O
,	O	O	O
si	O	O	O
on	O	O	O
en	O	O	O
croit	O	O	O
La	B-PER	O	O
Rochefoucauld	E-PER	O	O
,	O	O	O
que	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
dans	O	O	O
les	O	O	O
angoisses	O	O	O
de	O	O	O
sa	O	O	O
première	O	O	O
terreur	O	O	O
,	O	O	O
se	O	O	O
croyant	O	O	O
menacée	O	O	O
d'	O	O	O
être	O	O	O
répudiée	O	O	O
,	O	O	O
déchue	O	O	O
de	O	O	O
tout	O	O	O
droit	O	O	O
,	O	O	O
enfermée	O	O	O
dans	O	O	O
quelque	B-FAC	O	O
couvent	E-FAC	O	O
ou	O	O	O
même	O	O	O
dans	O	O	O
le	B-FAC	O	O
château	I-FAC	O	O
du	I-FAC	O	O
Havre	E-FAC	O	O
,	O	O	O
qui	O	O	O
était	O	O	O
à	O	O	O
Richelieu	S-PER	O	O
,	O	O	O
lui	O	O	O
aurait	O	O	O
proposé	O	O	O
de	O	O	O
l'	O	O	O
enlever	O	O	O
,	O	O	O
elle	O	B-PER	O
et	O	I-PER	O
Mlle	B-PER	I-PER	O
de	I-PER	I-PER	O
Hautefort	E-PER	E-PER	O
,	O	O	O
et	O	O	O
de	O	O	O
les	O	O	O
conduire	O	O	O
à	O	O	O
Bruxelles	S-GPE	O	O
,	O	O	O
proposition	O	O	O
trop	O	O	O
extravagante	O	O	O
pour	O	O	O
avoir	O	O	O
été	O	O	O
faite	O	O	O
sérieusement	O	O	O
,	O	O	O
et	O	O	O
que	O	O	O
La	B-PER	O	O
Rochefoucauld	E-PER	O	O
ne	O	O	O
rapporte	O	O	O
sans	O	O	O
doute	O	O	O
que	O	O	O
pour	O	O	O
peindre	O	O	O
le	O	O	O
danger	O	O	O
du	O	O	O
moment	O	O	O
et	O	O	O
aussi	O	O	O
pour	O	O	O
relever	O	O	O
son	O	O	O
importance	O	O	O
.	O	O	O

C'	O	O	O
eût	O	O	O
été	O	O	O
jouer	O	O	O
précisément	O	O	O
le	O	O	O
jeu	O	O	O
du	B-PER	O	O
cardinal	E-PER	O	O
,	O	O	O
comme	O	O	O
l'	O	O	O
avait	O	O	O
fait	O	O	O
Marie	B-PER	O	O
de	I-PER	O	O
Médicis	E-PER	O	O
;	O	O	O
il	O	O	O
fallait	O	O	O
rester	O	O	O
,	O	O	O
tenir	O	O	O
tête	O	O	O
au	O	O	O
péril	O	O	O
,	O	O	O
et	O	O	O
le	O	O	O
conjurer	O	O	O
à	O	O	O
force	O	O	O
d'	O	O	O
adresse	O	O	O
et	O	O	O
de	O	O	O
courage	O	O	O
.	O	O	O

Dans	O	O	O
cette	O	O	O
grave	O	O	O
conjoncture	O	O	O
,	O	O	O
Marie	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
entreprit	O	O	O
de	O	O	O
sauver	O	O	O
sa	B-PER	O	O
maîtresse	E-PER	O	O
ou	O	O	O
de	O	O	O
se	O	O	O
perdre	O	O	O
avec	O	O	O
elle	O	O	O
.	O	O	O

Déjà	O	O	O
elle	O	O	O
lui	O	O	O
avait	O	O	O
sacrifié	O	O	O
la	O	O	O
faveur	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
,	O	O	O
celle	O	O	O
de	O	O	O
Richelieu	S-PER	O	O
,	O	O	O
son	O	O	O
avenir	O	O	O
,	O	O	O
elle	O	O	O
qui	O	O	O
n'	O	O	O
avait	O	O	O
rien	O	O	O
que	O	O	O
sa	O	O	O
beauté	O	O	O
et	O	O	O
son	O	O	O
esprit	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
aimait	O	O	O
naturellement	O	O	O
la	O	O	O
magnificence	O	O	O
et	O	O	O
l'	O	O	O
éclat	O	O	O
;	O	O	O
elle	O	O	O
fit	O	O	O
plus	O	O	O
cette	O	O	O
fois	O	O	O
,	O	O	O
elle	O	O	O
risqua	O	O	O
pour	O	O	O
elle	O	O	O
quelque	O	O	O
chose	O	O	O
qui	O	O	O
lui	O	O	O
était	O	O	O
mille	O	O	O
fois	O	O	O
plus	O	O	O
cher	O	O	O
que	O	O	O
la	O	O	O
fortune	O	O	O
et	O	O	O
la	O	O	O
vie	O	O	O
,	O	O	O
elle	O	O	O
risqua	O	O	O
sa	O	O	O
réputation	O	O	O
;	O	O	O
elle	O	O	O
rejeta	O	O	O
cet	O	O	O
instinct	O	O	O
de	O	O	O
pudeur	O	O	O
et	O	O	O
de	O	O	O
retenue	O	O	O
qui	O	O	O
faisait	O	O	O
son	O	O	O
charme	O	O	O
et	O	O	O
sa	O	O	O
gloire	O	O	O
,	O	O	O
qui	O	O	O
jusque	O	O	O
-	O	O	O
là	O	O	O
avait	O	O	O
fermé	O	O	O
son	O	O	O
oreille	O	O	O
à	O	O	O
tout	O	O	O
propos	O	O	O
flatteur	O	O	O
,	O	O	O
et	O	O	O
ne	O	O	O
lui	O	O	O
avait	O	O	O
pas	O	O	O
même	O	O	O
permis	O	O	O
d'	O	O	O
écrire	O	O	O
,	O	O	O
sous	O	O	O
quelque	O	O	O
prétexte	O	O	O
que	O	O	O
ce	O	O	O
fût	O	O	O
,	O	O	O
le	O	O	O
moindre	O	O	O
billet	O	O	O
à	O	O	O
aucun	B-PER	O	O
homme	E-PER	O	O
,	O	O	O
et	O	O	O
la	B-PER	O	O
superbe	I-PER	O	O
créature	E-PER	O	O
se	O	O	O
condamna	O	O	O
au	O	O	O
rôle	O	O	O
le	O	O	O
plus	O	O	O
opposé	O	O	O
à	O	O	O
tous	O	O	O
ses	O	O	O
goûts	O	O	O
et	O	O	O
à	O	O	O
toutes	O	O	O
ses	O	O	O
habitudes	O	O	O
.	O	O	O

D'	O	O	O
abord	O	O	O
elle	O	O	O
persuada	O	O	O
à	O	O	O
un	O	B-PER	O
gentilhomme	O	I-PER	O
de	O	I-PER	O
ses	B-PER	I-PER	O
parens	E-PER	E-PER	O
,	O	O	O
M	O	O	O
.	O	O	O
de	O	O	O
Montalais	O	O	O
,	O	O	O
d'	O	O	O
aller	O	O	O
à	O	O	O
Tours	S-GPE	O	O
dire	O	O	O
à	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
où	O	O	O
les	O	O	O
choses	O	O	O
en	O	O	O
étaient	O	O	O
,	O	O	O
de	O	O	O
ne	O	O	O
pas	O	O	O
remuer	O	O	O
,	O	O	O
tout	O	O	O
en	O	O	O
prenant	O	O	O
ses	O	O	O
précautions	O	O	O
,	O	O	O
et	O	O	O
qu'	O	O	O
on	O	O	O
l'	O	O	O
avertirait	O	O	O
de	O	O	O
fuir	O	O	O
ou	O	O	O
de	O	O	O
rester	O	O	O
,	O	O	O
en	O	O	O
lui	O	O	O
adressant	O	O	O
des	O	O	O
Heures	O	O	O
reliées	O	O	O
en	O	O	O
rouge	O	O	O
ou	O	O	O
en	O	O	O
vert	O	O	O
,	O	O	O
selon	O	O	O
le	O	O	O
parti	O	O	O
qu'	O	O	O
il	O	O	O
faudrait	O	O	O
prendre	O	O	O
.	O	O	O

Puis	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
déguise	O	O	O
en	O	O	O
grisette	S-PER	O	O
,	O	O	O
barbouille	O	O	O
son	O	O	O
beau	O	O	O
visage	O	O	O
,	O	O	O
cache	O	O	O
ses	O	O	O
blonds	O	O	O
cheveux	O	O	O
sous	O	O	O
une	O	O	O
grande	O	O	O
coiffe	O	O	O
,	O	O	O
et	O	O	O
de	O	O	O
grand	B-TIME	O	O
matin	E-TIME	O	O
,	O	O	O
quand	O	O	O
personne	O	O	O
n'	O	O	O
est	O	O	O
encore	O	O	O
éveillé	O	O	O
au	B-FAC	O	O
Louvre	E-FAC	O	O
,	O	O	O
elle	O	O	O
en	O	O	O
sort	O	O	O
à	O	O	O
la	O	O	O
dérobée	O	O	O
,	O	O	O
prend	O	O	O
un	B-VEH	O	O
fiacre	E-VEH	O	O
et	O	O	O
se	O	O	O
fait	O	O	O
conduire	O	O	O
à	O	O	O
la	B-FAC	O	O
Bastille	E-FAC	O	O
.	O	O	O

Elle	O	O	O
savait	O	O	O
qu'	O	O	O
il	O	O	O
y	O	O	O
avait	O	O	O
là	O	O	O
un	B-PER	O	O
prisonnier	E-PER	O	O
qui	O	O	O
déjà	O	O	O
une	O	O	O
fois	O	O	O
avait	O	O	O
joué	O	O	O
sa	O	O	O
tête	O	O	O
pour	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
déployé	O	O	O
dans	O	O	O
les	O	O	O
fers	O	O	O
une	O	O	O
constance	O	O	O
magnanime	O	O	O
,	O	O	O
et	O	O	O
venait	O	O	O
à	O	O	O
peine	O	O	O
de	O	O	O
descendre	O	O	O
de	O	O	O
l'	B-FAC	O	O
échafaud	E-FAC	O	O
,	O	O	O
le	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
.	O	O	O

Il	O	O	O
commençait	O	O	O
un	O	O	O
peu	O	O	O
à	O	O	O
respirer	O	O	O
de	O	O	O
cette	O	O	O
terrible	O	O	O
épreuve	O	O	O
,	O	O	O
on	O	O	O
lui	O	O	O
laissait	O	O	O
quelque	O	O	O
liberté	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
pouvait	O	O	O
recevoir	O	O	O
quelques	B-PER	O	O
personnes	E-PER	O	O
.	O	O	O

La	B-PER	O	O
noble	I-PER	O	O
fille	E-PER	O	O
,	O	O	O
jugeant	O	O	O
du	B-PER	O	O
chevalier	E-PER	O	O
par	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
crut	O	O	O
qu'	O	O	O
elle	O	O	O
pouvait	O	O	O
lui	O	O	O
demander	O	O	O
de	O	O	O
jouer	O	O	O
sa	O	O	O
tête	O	O	O
une	O	O	O
seconde	O	O	O
fois	O	O	O
.	O	O	O

Elle	O	O	O
se	O	O	O
donna	O	O	O
pour	O	O	O
la	O	B-PER	O
sœur	O	I-PER	O
de	O	I-PER	O
son	B-PER	I-PER	O
valet	I-PER	I-PER	O
de	I-PER	I-PER	O
chambre	E-PER	E-PER	O
,	O	O	O
qui	O	O	O
venait	O	O	O
lui	O	O	O
apprendre	O	O	O
que	O	O	O
cet	B-PER	O	O
homme	E-PER	O	O
était	O	O	O
à	O	O	O
la	O	O	O
mort	O	O	O
,	O	O	O
et	O	O	O
l'	O	O	O
entretenir	O	O	O
de	O	O	O
sa	O	O	O
part	O	O	O
de	O	O	O
choses	O	O	O
pressantes	O	O	O
.	O	O	O

Le	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
,	O	O	O
qui	O	O	O
savait	O	O	O
son	B-PER	O	O
domestique	E-PER	O	O
en	O	O	O
bonne	O	O	O
santé	O	O	O
,	O	O	O
répugnait	O	O	O
à	O	O	O
se	O	O	O
déranger	O	O	O
pour	O	O	O
une	O	O	O
telle	O	O	O
visite	O	O	O
,	O	O	O
et	O	O	O
l'	B-PER	O	O
altière	I-PER	O	O
Marie	I-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
dut	O	O	O
attendre	O	O	O
quelque	O	O	O
temps	O	O	O
dans	O	O	O
le	B-FAC	O	O
corps	I-FAC	O	O
de	I-FAC	O	O
garde	E-FAC	O	O
qui	O	O	O
était	O	O	O
à	O	O	O
la	O	B-FAC	O
porte	O	I-FAC	O
de	O	I-FAC	O
la	B-FAC	I-FAC	O
Bastille	E-FAC	E-FAC	O
,	O	O	O
exposée	O	O	O
aux	O	O	O
regards	O	O	O
et	O	O	O
aux	O	O	O
