là	O	O	O
-	O	O	O
bas	O	O	O
,	O	O	O
commanda	O	O	O
deux	O	O	O
anisettes	O	O	O
et	O	O	O
l'	O	O	O
embrassa	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
,	O	O	O
rentré	O	O	O
chez	O	O	O
lui	O	O	O
,	O	O	O
aspira	O	O	O
sur	O	O	O
son	B-FAC	O	O
balcon	E-FAC	O	O
une	O	O	O
large	O	O	O
bouffée	O	O	O
d'	O	O	O
air	O	O	O
en	O	O	O
se	O	O	O
disant	O	O	O
:	O	O	O
«	O	O	O
Enfin	O	O	O
.	O	O	O

»	O	O	O
Les	O	O	O
lumières	O	O	O
des	B-FAC	O	O
quais	E-FAC	O	O
tremblaient	O	O	O
dans	O	O	O
l'	O	O	O
eau	O	O	O
,	O	O	O
le	O	O	O
roulement	O	O	O
des	B-VEH	O	O
omnibus	E-VEH	O	O
au	O	O	O
loin	O	O	O
s'	O	O	O
apaisait	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
rappela	O	O	O
des	O	B-TIME	O
jours	O	I-TIME	O
heureux	O	I-TIME	O
passés	O	I-TIME	O
dans	O	I-TIME	O
cette	B-LOC	I-TIME	O
grande	I-LOC	I-TIME	O
ville	E-LOC	E-TIME	O
,	O	O	O
des	O	O	O
pique	O	O	O
-	O	O	O
niques	O	O	O
au	B-FAC	O	O
restaurant	E-FAC	O	O
,	O	O	O
des	O	B-TIME	O
soirs	O	I-TIME	O
au	B-FAC	I-TIME	O
théâtre	E-FAC	E-TIME	O
,	O	O	O
les	O	O	O
commérages	O	O	O
de	O	O	O
sa	O	O	O
portière	O	O	O
,	O	O	O
toutes	O	O	O
ses	O	O	O
habitudes	O	O	O
;	O	O	O
et	O	O	O
il	O	O	O
sentit	O	O	O
une	O	O	O
défaillance	O	O	O
de	O	O	O
cœur	O	O	O
,	O	O	O
une	O	O	O
tristesse	O	O	O
qu'	O	O	O
il	O	O	O
n'	O	O	O
osait	O	O	O
pas	O	O	O
s'	O	O	O
avouer	O	O	O
.	O	O	O

Pécuchet	S-PER	O	O
,	O	O	O
jusqu'	O	O	O
à	O	O	O
deux	O	O	O
heures	O	O	O
du	O	O	O
matin	O	O	O
,	O	O	O
se	O	O	O
promena	O	O	O
dans	O	O	O
sa	B-FAC	O	O
chambre	E-FAC	O	O
.	O	O	O

Il	O	O	O
ne	O	O	O
reviendrait	O	O	O
plus	O	O	O
là	O	O	O
;	O	O	O
tant	O	O	O
mieux	O	O	O
!	O	O	O
et	O	O	O
cependant	O	O	O
,	O	O	O
pour	O	O	O
laisser	O	O	O
quelque	O	O	O
chose	O	O	O
de	O	O	O
lui	O	O	O
,	O	O	O
il	O	O	O
grava	O	O	O
son	O	O	O
nom	O	O	O
sur	O	O	O
le	O	O	O
plâtre	O	O	O
de	O	O	O
la	O	O	O
cheminée	O	O	O
.	O	O	O

Le	O	O	O
plus	O	O	O
gros	O	O	O
du	O	O	O
bagage	O	O	O
était	O	O	O
parti	O	O	O
dès	O	O	O
la	O	O	O
veille	O	O	O
.	O	O	O

Les	O	O	O
instruments	O	O	O
de	O	O	O
jardin	O	O	O
,	O	O	O
les	O	O	O
couchettes	O	O	O
,	O	O	O
les	O	O	O
matelas	O	O	O
,	O	O	O
les	O	O	O
tables	O	O	O
,	O	O	O
les	O	O	O
chaises	O	O	O
,	O	O	O
un	O	O	O
caléfacteur	O	O	O
,	O	O	O
la	O	O	O
baignoire	O	O	O
et	O	O	O
trois	O	O	O
fûts	O	O	O
de	O	O	O
Bourgogne	O	O	O
iraient	O	O	O
par	O	O	O
la	B-LOC	O	O
Seine	E-LOC	O	O
,	O	O	O
jusqu'	O	O	O
au	B-GPE	O	O
Havre	E-GPE	O	O
,	O	O	O
et	O	O	O
de	O	O	O
là	O	O	O
seraient	O	O	O
expédiés	O	O	O
sur	O	O	O
Caen	S-GPE	O	O
,	O	O	O
où	O	O	O
Bouvard	S-PER	O	O
qui	O	O	O
les	O	O	O
attendrait	O	O	O
les	O	O	O
ferait	O	O	O
parvenir	O	O	O
à	O	O	O
Chavignolles	S-GPE	O	O
.	O	O	O

Mais	O	O	O
le	O	O	O
portrait	O	O	O
de	O	O	O
son	B-PER	O	O
père	E-PER	O	O
,	O	O	O
les	O	O	O
fauteuils	O	O	O
,	O	O	O
la	O	O	O
cave	O	O	O
à	O	O	O
liqueurs	O	O	O
,	O	O	O
les	O	O	O
bouquins	O	O	O
,	O	O	O
la	O	O	O
pendule	O	O	O
,	O	O	O
tous	O	O	O
les	O	O	O
objets	O	O	O
précieux	O	O	O
furent	O	O	O
mis	O	O	O
dans	O	O	O
une	B-VEH	O	O
voiture	I-VEH	O	O
de	I-VEH	O	O
déménagement	E-VEH	O	O
qui	O	O	O
s'	O	O	O
acheminerait	O	O	O
par	O	O	O
Nonancourt	S-GPE	O	O
,	O	O	O
Verneuil	S-GPE	O	O
et	O	O	O
Falaise	S-GPE	O	O
.	O	O	O

Pécuchet	S-PER	O	O
voulut	O	O	O
l'	O	O	O
accompagner	O	O	O
.	O	O	O

Il	O	O	O
s'	O	O	O
installa	O	O	O
auprès	O	O	O
du	B-PER	O	O
conducteur	E-PER	O	O
,	O	O	O
sur	O	O	O
la	O	O	O
banquette	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
couvert	O	O	O
de	O	O	O
sa	O	O	O
plus	O	O	O
vieille	O	O	O
redingote	O	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
cache	O	O	O
-	O	O	O
nez	O	O	O
,	O	O	O
des	O	O	O
mitaines	O	O	O
et	O	O	O
sa	O	O	O
chancelière	O	O	O
de	O	O	O
bureau	O	O	O
,	O	O	O
le	B-TIME	O	O
dimanche	I-TIME	O	O
20	I-TIME	O	O
mars	E-TIME	O	O
,	O	O	O
au	O	O	O
petit	O	O	O
jour	O	O	O
,	O	O	O
il	O	O	O
sortit	O	O	O
de	O	O	O
la	B-GPE	O	O
capitale	E-GPE	O	O
.	O	O	O

Le	O	O	O
mouvement	O	O	O
et	O	O	O
la	O	O	O
nouveauté	O	O	O
du	O	O	O
voyage	O	O	O
l'	O	O	O
occupèrent	O	O	O
les	O	O	O
premières	O	O	O
heures	O	O	O
.	O	O	O

Puis	O	O	O
les	O	O	O
chevaux	O	O	O
se	O	O	O
ralentirent	O	O	O
,	O	O	O
ce	O	O	O
qui	O	O	O
amena	O	O	O
des	O	O	O
disputes	O	O	O
avec	O	O	O
le	B-PER	O	O
conducteur	E-PER	O	O
et	O	O	O
le	B-PER	O	O
charretier	E-PER	O	O
.	O	O	O

Ils	O	O	O
choisissaient	O	O	O
d'	O	O	O
exécrables	B-FAC	O	O
auberges	E-FAC	O	O
,	O	O	O
et	O	O	O
,	O	O	O
bien	O	O	O
qu'	O	O	O
ils	O	O	O
répondissent	O	O	O
de	O	O	O
tout	O	O	O
,	O	O	O
Pécuchet	S-PER	O	O
,	O	O	O
par	O	O	O
excès	O	O	O
de	O	O	O
prudence	O	O	O
,	O	O	O
couchait	O	O	O
dans	O	O	O
les	B-FAC	O	O
mêmes	I-FAC	O	O
gîtes	E-FAC	O	O
.	O	O	O

Le	O	O	O
lendemain	O	O	O
,	O	O	O
on	O	O	O
repartait	O	O	O
dès	O	O	O
l'	B-TIME	O	O
aube	E-TIME	O	O
;	O	O	O
et	O	O	O
la	B-FAC	O	O
route	E-FAC	O	O
,	O	O	O
toujours	O	O	O
la	O	O	O
même	O	O	O
,	O	O	O
s'	O	O	O
allongeait	O	O	O
en	O	O	O
montant	O	O	O
jusqu'	O	O	O
au	O	O	O
bord	O	O	O
de	O	O	O
l'	O	O	O
horizon	O	O	O
.	O	O	O

Les	O	O	O
mètres	O	O	O
de	O	O	O
cailloux	O	O	O
se	O	O	O
succédaient	O	O	O
,	O	O	O
les	O	O	O
fossés	O	O	O
étaient	O	O	O
pleins	O	O	O
d'	O	O	O
eau	O	O	O
,	O	O	O
la	B-LOC	O	O
campagne	E-LOC	O	O
s'	O	O	O
étalait	O	O	O
par	O	O	O
grandes	O	O	O
surfaces	O	O	O
d'	O	O	O
un	O	O	O
vert	O	O	O
monotone	O	O	O
et	O	O	O
froid	O	O	O
,	O	O	O
des	O	O	O
nuages	O	O	O
couraient	O	O	O
dans	O	O	O
le	O	O	O
ciel	O	O	O
,	O	O	O
de	O	O	O
temps	O	O	O
à	O	O	O
autre	O	O	O
la	O	O	O
pluie	O	O	O
tombait	O	O	O
.	O	O	O

Le	O	O	O
troisième	O	O	O
jour	O	O	O
,	O	O	O
des	O	O	O
bourrasques	O	O	O
s'	O	O	O
élevèrent	O	O	O
.	O	O	O

La	O	O	O
bâche	O	O	O
du	B-VEH	O	O
chariot	E-VEH	O	O
,	O	O	O
mal	O	O	O
attachée	O	O	O
,	O	O	O
claquait	O	O	O
au	O	O	O
vent	O	O	O
comme	O	O	O
la	O	O	O
voile	O	O	O
d'	O	O	O
un	B-VEH	O	O
navire	E-VEH	O	O
.	O	O	O

Pécuchet	S-PER	O	O
baissait	O	O	O
la	O	O	O
figure	O	O	O
sous	O	O	O
sa	O	O	O
casquette	O	O	O
,	O	O	O
et	O	O	O
chaque	O	O	O
fois	O	O	O
qu'	O	O	O
il	O	O	O
ouvrait	O	O	O
sa	O	O	O
tabatière	O	O	O
,	O	O	O
il	O	O	O
lui	O	O	O
fallait	O	O	O
,	O	O	O
pour	O	O	O
garantir	O	O	O
ses	O	O	O
yeux	O	O	O
,	O	O	O
se	O	O	O
retourner	O	O	O
complètement	O	O	O
.	O	O	O

Pendant	O	O	O
les	O	O	O
cahots	O	O	O
,	O	O	O
il	O	O	O
entendait	O	O	O
osciller	O	O	O
derrière	O	O	O
lui	O	O	O
tout	O	O	O
son	O	O	O
bagage	O	O	O
et	O	O	O
prodiguait	O	O	O
les	O	O	O
recommandations	O	O	O
.	O	O	O

Voyant	O	O	O
qu'	O	O	O
elles	O	O	O
ne	O	O	O
servaient	O	O	O
à	O	O	O
rien	O	O	O
,	O	O	O
il	O	O	O
changea	O	O	O
de	O	O	O
tactique	O	O	O
;	O	O	O
il	O	O	O
fit	O	O	O
le	O	O	O
bon	O	O	O
enfant	O	O	O
,	O	O	O
eut	O	O	O
des	O	O	O
complaisances	O	O	O
;	O	O	O
dans	O	O	O
les	O	O	O
montées	O	O	O
pénibles	O	O	O
,	O	O	O
il	O	O	O
poussait	O	O	O
à	O	O	O
la	O	O	O
roue	O	O	O
avec	O	O	O
les	B-PER	O	O
hommes	E-PER	O	O
;	O	O	O
il	O	O	O
en	O	O	O
vint	O	O	O
jusqu'	O	O	O
à	O	O	O
leur	O	O	O
payer	O	O	O
le	O	O	O
gloria	O	O	O
après	O	O	O
les	O	O	O
repas	O	O	O
.	O	O	O

Dès	O	O	O
lors	O	O	O
,	O	O	O
ils	O	O	O
filèrent	O	O	O
plus	O	O	O
lestement	O	O	O
,	O	O	O
si	O	O	O
bien	O	O	O
qu'	O	O	O
aux	O	O	O
environs	O	O	O
de	O	O	O
Gauburge	S-GPE	O	O
l'	O	O	O
essieu	O	O	O
se	O	O	O
rompit	O	O	O
et	O	O	O
le	O	O	O
chariot	O	O	O
resta	O	O	O
penché	O	O	O
.	O	O	O

Pécuchet	S-PER	O	O
visita	O	O	O
tout	O	O	O
de	O	O	O
suite	O	O	O
l'	O	O	O
intérieur	O	O	O
;	O	O	O
les	O	O	O
tasses	O	O	O
de	O	O	O
porcelaine	O	O	O
gisaient	O	O	O
en	O	O	O
morceaux	O	O	O
.	O	O	O

Il	O	O	O
leva	O	O	O
les	O	O	O
bras	O	O	O
,	O	O	O
en	O	O	O
grinçant	O	O	O
des	O	O	O
dents	O	O	O
,	O	O	O
maudit	O	O	O
ces	B-PER	O	O
deux	I-PER	O	O
imbéciles	E-PER	O	O
;	O	O	O
et	O	O	O
la	B-TIME	O	O
journée	I-TIME	O	O
suivante	E-TIME	O	O
fut	O	O	O
perdue	O	O	O
à	O	O	O
cause	O	O	O
du	B-PER	O	O
charretier	E-PER	O	O
qui	O	O	O
se	O	O	O
grisa	O	O	O
;	O	O	O
mais	O	O	O
il	O	O	O
n'	O	O	O
eut	O	O	O
pas	O	O	O
la	O	O	O
force	O	O	O
de	O	O	O
se	O	O	O
plaindre	O	O	O
,	O	O	O
la	O	O	O
coupe	O	O	O
d'	O	O	O
amertume	O	O	O
étant	O	O	O
remplie	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
n'	O	O	O
avait	O	O	O
quitté	O	O	O
Paris	S-GPE	O	O
que	O	O	O
le	B-TIME	O	O
surlendemain	E-TIME	O	O
,	O	O	O
pour	O	O	O
dîner	O	O	O
encore	O	O	O
une	O	O	O
fois	O	O	O
avec	O	O	O
Barberou	S-PER	O	O
.	O	O	O

Il	O	O	O
arriva	O	O	O
dans	O	O	O
la	B-FAC	O	O
cour	I-FAC	O	O
des	I-FAC	O	O
Messageries	E-FAC	O	O
à	O	O	O
la	O	O	O
dernière	O	O	O
minute	O	O	O
,	O	O	O
puis	O	O	O
se	O	O	O
réveilla	O	O	O
devant	O	O	O
la	O	B-FAC	O
cathédrale	O	I-FAC	O
de	O	I-FAC	O
Rouen	S-GPE	E-FAC	O
;	O	O	O
il	O	O	O
s'	O	O	O
était	O	O	O
trompé	O	O	O
de	O	O	O
diligence	S-VEH	O	O
.	O	O	O

Le	B-TIME	O	O
soir	E-TIME	O	O
,	O	O	O
toutes	O	O	O
les	O	O	O
places	O	O	O
pour	O	O	O
Caen	S-GPE	O	O
étaient	O	O	O
retenues	O	O	O
;	O	O	O
ne	O	O	O
sachant	O	O	O
que	O	O	O
faire	O	O	O
,	O	O	O
il	O	O	O
alla	O	O	O
au	B-FAC	O	O
théâtre	I-FAC	O	O
des	I-FAC	O	O
Arts	E-FAC	O	O
,	O	O	O
et	O	O	O
il	O	O	O
souriait	O	O	O
à	O	O	O
ses	B-PER	O	O
voisins	E-PER	O	O
,	O	O	O
disant	O	O	O
qu'	O	O	O
il	O	O	O
était	O	O	O
retiré	O	O	O
du	O	O	O
négoce	O	O	O
et	O	O	O
nouvellement	O	O	O
acquéreur	O	O	O
d'	O	O	O
un	B-LOC	O	O
domaine	I-LOC	O	O
aux	I-LOC	O	O
alentours	E-LOC	O	O
.	O	O	O

Quand	O	O	O
il	O	O	O
débarqua	O	O	O
le	B-TIME	O	O
vendredi	E-TIME	O	O
à	O	O	O
Caen	S-GPE	O	O
,	O	O	O
ses	O	O	O
ballots	O	O	O
n'	O	O	O
y	O	O	O
étaient	O	O	O
pas	O	O	O
.	O	O	O

Il	O	O	O
les	O	O	O
reçut	O	O	O
le	B-TIME	O	O
dimanche	E-TIME	O	O
et	O	O	O
les	O	O	O
expédia	O	O	O
sur	O	O	O
une	B-VEH	O	O
charrette	E-VEH	O	O
,	O	O	O
ayant	O	O	O
prévenu	O	O	O
le	B-PER	O	O
fermier	E-PER	O	O
qu'	O	O	O
il	O	O	O
les	O	O	O
suivrait	O	O	O
de	O	O	O
quelques	B-TIME	O	O
heures	E-TIME	O	O
.	O	O	O

À	O	O	O
Falaise	S-GPE	O	O
,	O	O	O
le	B-TIME	O	O
neuvième	I-TIME	O	O
jour	I-TIME	O	O
de	I-TIME	O	O
son	I-TIME	O	O
voyage	E-TIME	O	O
,	O	O	O
Pécuchet	S-PER	O	O
prit	O	O	O
un	O	O	O
cheval	O	O	O
de	O	O	O
renfort	O	O	O
,	O	O	O
et	O	O	O
jusqu'	O	O	O
au	O	O	O
coucher	O	O	O
du	B-LOC	O	O
soleil	E-LOC	O	O
on	O	O	O
marcha	O	O	O
bien	O	O	O
.	O	O	O

Au	O	O	O
delà	O	O	O
de	O	O	O
Bretteville	S-GPE	O	O
,	O	O	O
ayant	O	O	O
quitté	O	O	O
la	B-FAC	O	O
grand'	I-FAC	O	O
route	E-FAC	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
engagea	O	O	O
dans	O	O	O
un	B-FAC	O	O
chemin	I-FAC	O	O
de	I-FAC	O	O
traverse	E-FAC	O	O
,	O	O	O
croyant	O	O	O
voir	O	O	O
à	O	O	O
chaque	B-TIME	O	O
minute	E-TIME	O	O
le	O	B-FAC	O
pignon	O	I-FAC	O
de	O	I-FAC	O
Chavignolles	S-GPE	E-FAC	O
.	O	O	O

Cependant	O	O	O
les	B-FAC	O	O
ornières	E-FAC	O	O
s'	O	O	O
effaçaient	O	O	O
;	O	O	O
elles	O	O	O
disparurent	O	O	O
,	O	O	O
et	O	O	O
ils	O	O	O
se	O	O	O
trouvèrent	O	O	O
au	B-LOC	O	O
milieu	I-LOC	O	O
des	I-LOC	O	O
champs	I-LOC	O	O
labourés	E-LOC	O	O
.	O	O	O

La	B-TIME	O	O
nuit	E-TIME	O	O
tombait	O	O	O
.	O	O	O

Que	O	O	O
devenir	O	O	O
?	O	O	O
Pécuchet	S-PER	O	O
abandonna	O	O	O
le	B-VEH	O	O
chariot	E-VEH	O	O
,	O	O	O
et	O	O	O
,	O	O	O
pataugeant	O	O	O
dans	O	O	O
la	O	O	O
boue	O	O	O
,	O	O	O
s'	O	O	O
avança	O	O	O
devant	O	O	O
lui	O	O	O
à	O	O	O
la	O	O	O
découverte	O	O	O
.	O	O	O

Quand	O	O	O
il	O	O	O
approchait	O	O	O
des	B-FAC	O	O
fermes	E-FAC	O	O
,	O	O	O
les	O	O	O
chiens	O	O	O
aboyaient	O	O	O
.	O	O	O

Il	O	O	O
criait	O	O	O
de	O	O	O
toutes	O	O	O
ses	O	O	O
forces	O	O	O
pour	O	O	O
demander	O	O	O
sa	B-FAC	O	O
route	E-FAC	O	O
.	O	O	O

On	O	O	O
ne	O	O	O
répondait	O	O	O
pas	O	O	O
.	O	O	O

Il	O	O	O
avait	O	O	O
peur	O	O	O
et	O	O	O
regagnait	O	O	O
le	O	O	O
large	O	O	O
.	O	O	O

Tout	O	O	O
à	O	O	O
coup	O	O	O
deux	O	O	O
lanternes	O	O	O
brillèrent	O	O	O
.	O	O	O

Il	O	O	O
aperçut	O	O	O
un	B-VEH	O	O
cabriolet	E-VEH	O	O
,	O	O	O
s'	O	O	O
élança	O	O	O
pour	O	O	O
le	O	O	O
rejoindre	O	O	O
.	O	O	O

Bouvard	S-PER	O	O
était	O	O	O
dedans	O	O	O
.	O	O	O

Mais	O	O	O
où	O	O	O
pouvait	O	O	O
être	O	O	O
la	O	O	O
voiture	O	O	O
de	O	O	O
déménagement	O	O	O
?	O	O	O
Pendant	O	O	O
une	B-TIME	O	O
heure	E-TIME	O	O
ils	O	O	O
la	O	O	O
hélèrent	O	O	O
dans	O	O	O
les	O	O	O
ténèbres	O	O	O
.	O	O	O

Enfin	O	O	O
elle	O	O	O
se	O	O	O
retrouva	O	O	O
,	O	O	O
et	O	O	O
ils	O	O	O
arrivèrent	O	O	O
à	O	O	O
Chavignolles	S-GPE	O	O
.	O	O	O

Un	O	O	O
grand	O	O	O
feu	O	O	O
de	O	O	O
broussailles	O	O	O
et	O	O	O
de	O	O	O
pommes	O	O	O
de	O	O	O
pin	O	O	O
flambait	O	O	O
dans	O	O	O
la	B-FAC	O	O
salle	E-FAC	O	O
.	O	O	O

Deux	O	O	O
couverts	O	O	O
y	O	O	O
étaient	O	O	O
mis	O	O	O
.	O	O	O

Les	O	O	O
meubles	O	O	O
arrivés	O	O	O
sur	O	O	O
la	O	O	O
charrette	O	O	O
encombraient	O	O	O
le	B-FAC	O	O
vestibule	E-FAC	O	O
.	O	O	O

Rien	O	O	O
ne	O	O	O
manquait	O	O	O
.	O	O	O

Ils	O	O	O
s'	O	O	O
attablèrent	O	O	O
.	O	O	O

On	O	O	O
leur	O	O	O
avait	O	O	O
préparé	O	O	O
une	O	O	O
soupe	O	O	O
à	O	O	O
l'	O	O	O
oignon	O	O	O
,	O	O	O
un	O	O	O
poulet	O	O	O
,	O	O	O
du	O	O	O
lard	O	O	O
et	O	O	O
des	O	O	O
œufs	O	O	O
durs	O	O	O
.	O	O	O

La	B-PER	O	O
vieille	I-PER	O	O
femme	E-PER	O	O
qui	O	O	O
faisait	O	O	O
la	O	O	O
cuisine	O	O	O
venait	O	O	O
de	O	O	O
temps	O	O	O
à	O	O	O
autre	O	O	O
s'	O	O	O
informer	O	O	O
de	O	O	O
leurs	O	O	O
goûts	O	O	O
.	O	O	O

Ils	O	O	O
répondaient	O	O	O
:	O	O	O
Oh	O	O	O
!	O	O	O
très	O	O	O
bon	O	O	O
,	O	O	O
très	O	O	O
bon	O	O	O
!	O	O	O
et	O	O	O
le	O	O	O
gros	O	O	O
pain	O	O	O
difficile	O	O	O
à	O	O	O
couper	O	O	O
,	O	O	O
la	O	O	O
crème	O	O	O
,	O	O	O
les	O	O	O
noix	O	O	O
,	O	O	O
tout	O	O	O
les	O	O	O
délecta	O	O	O
.	O	O	O

Le	O	O	O
carrelage	O	O	O
avait	O	O	O
des	O	O	O
trous	O	O	O
,	O	O	O
les	O	O	O
murs	O	O	O
suintaient	O	O	O
.	O	O	O

Cependant	O	O	O
ils	O	O	O
promenaient	O	O	O
autour	O	O	O
d'	O	O	O
eux	O	O	O
un	O	O	O
regard	O	O	O
de	O	O	O
satisfaction	O	O	O
,	O	O	O
en	O	O	O
mangeant	O	O	O
sur	O	O	O
la	O	O	O
petite	O	O	O
table	O	O	O
où	O	O	O
brûlait	O	O	O
une	O	O	O
chandelle	O	O	O
.	O	O	O

Leurs	O	O	O
figures	O	O	O
étaient	O	O	O
rougies	O	O	O
par	O	O	O
le	O	O	O
grand	O	O	O
air	O	O	O
.	O	O	O

Ils	O	O	O
tendaient	O	O	O
leur	O	O	O
ventre	O	O	O
;	O	O	O
ils	O	O	O
s'	O	O	O
appuyaient	O	O	O
sur	O	O	O
le	O	O	O
dossier	O	O	O
de	O	O	O
leur	O	O	O
chaise	O	O	O
,	O	O	O
qui	O	O	O
en	O	O	O
craquait	O	O	O
,	O	O	O
et	O	O	O
ils	O	O	O
se	O	O	O
répétaient	O	O	O
:	O	O	O
—	O	O	O
Nous	O	O	O
y	O	O	O
voilà	O	O	O
donc	O	O	O
!	O	O	O
quel	O	O	O
bonheur	O	O	O
!	O	O	O
il	O	O	O
me	O	O	O
semble	O	O	O
que	O	O	O
c'	O	O	O
est	O	O	O
un	O	O	O
rêve	O	O	O
!	O	O	O
Bien	O	O	O
qu'	O	O	O
il	O	O	O
fût	O	O	O
minuit	O	O	O
,	O	O	O
Pécuchet	S-PER	O	O
eut	O	O	O
l'	O	O	O
idée	O	O	O
de	O	O	O
faire	O	O	O
un	O	O	O
tour	O	O	O
dans	O	O	O
le	B-FAC	O	O
jardin	E-FAC	O	O
.	O	O	O

Bouvard	S-PER	O	O
ne	O	O	O
s'	O	O	O
y	O	O	O
refusa	O	O	O
pas	O	O	O
.	O	O	O

Ils	O	O	O
prirent	O	O	O
la	O	O	O
chandelle	O	O	O
et	O	O	O
,	O	O	O
l'	O	O	O
abritant	O	O	O
avec	O	O	O
un	O	O	O
vieux	O	O	O
journal	O	O	O
,	O	O	O
se	O	O	O
promenèrent	O	O	O
le	O	O	O
long	O	O	O
des	O	O	O
plates	O	O	O
-	O	O	O
bandes	O	O	O
.	O	O	O

Ils	O	O	O
avaient	O	O	O
plaisir	O	O	O
à	O	O	O
nommer	O	O	O
tout	O	O	O
haut	O	O	O
les	O	O	O
légumes	O	O	O
:	O	O	O
—	O	O	O
Tiens	O	O	O
,	O	O	O
des	O	O	O
carottes	O	O	O
!	O	O	O
Ah	O	O	O
!	O	O	O
des	O	O	O
choux	O	O	O
!	O	O	O
Ensuite	O	O	O
ils	O	O	O
inspectèrent	O	O	O
les	B-FAC	O	O
espaliers	E-FAC	O	O
.	O	O	O

Pécuchet	S-PER	O	O
tâcha	O	O	O
de	O	O	O
découvrir	O	O	O
des	O	O	O
bourgeons	O	O	O
.	O	O	O

Quelquefois	O	O	O
une	O	O	O
araignée	O	O	O
fuyait	O	O	O
tout	O	O	O
à	O	O	O
coup	O	O	O
sur	O	O	O
le	O	O	O
mur	O	O	O
,	O	O	O
et	O	O	O
les	O	O	O
deux	O	O	O
ombres	O	O	O
de	O	O	O
leur	O	O	O
corps	O	O	O
s'	O	O	O
y	O	O	O
dessinaient	O	O	O
agrandies	O	O	O
,	O	O	O
en	O	O	O
répétant	O	O	O
leurs	O	O	O
gestes	O	O	O
.	O	O	O

Les	O	O	O
pointes	O	O	O
des	O	O	O
herbes	O	O	O
dégouttelaient	O	O	O
de	O	O	O
rosée	O	O	O
.	O	O	O

La	B-TIME	O	O
nuit	E-TIME	O	O
était	O	O	O
complètement	O	O	O
noire	O	O	O
,	O	O	O
et	O	O	O
tout	O	O	O
se	O	O	O
tenait	O	O	O
immobile	O	O	O
dans	O	O	O
un	O	O	O
grand	O	O	O
silence	O	O	O
,	O	O	O
une	O	O	O
grande	O	O	O
douceur	O	O	O
.	O	O	O

Au	O	O	O
loin	O	O	O
un	O	O	O
coq	O	O	O
chanta	O	O	O
.	O	O	O

Leurs	B-FAC	O	O
deux	I-FAC	O	O
chambres	E-FAC	O	O
avaient	O	O	O
entre	O	O	O
elles	O	O	O
une	O	O	O
petite	O	O	O
porte	O	O	O
que	O	O	O
le	O	O	O
papier	O	O	O
de	O	O	O
la	O	O	O
tenture	O	O	O
masquait	O	O	O
.	O	O	O

En	O	O	O
la	O	O	O
heurtant	O	O	O
avec	O	O	O
une	O	O	O
commode	O	O	O
,	O	O	O
on	O	O	O
venait	O	O	O
d'	O	O	O
en	O	O	O
faire	O	O	O
sauter	O	O	O
les	O	O	O
clous	O	O	O
.	O	O	O

Ils	O	O	O
la	O	O	O
trouvèrent	O	O	O
béante	O	O	O
.	O	O	O

Ce	O	O	O
fut	O	O	O
une	O	O	O
surprise	O	O	O
.	O	O	O

Déshabillés	O	O	O
et	O	O	O
dans	O	O	O
leur	O	O	O
lit	O	O	O
,	O	O	O
ils	O	O	O
bavardèrent	O	O	O
quelque	O	O	O
temps	O	O	O
,	O	O	O
puis	O	O	O
s'	O	O	O
endormirent	O	O	O
,	O	O	O
Bouvard	S-PER	O	O
sur	O	O	O
le	O	O	O
dos	O	O	O
,	O	O	O
la	O	O	O
bouche	O	O	O
ouverte	O	O	O
,	O	O	O
tête	O	O	O
nue	O	O	O
;	O	O	O
Pécuchet	S-PER	O	O
sur	O	O	O
le	O	O	O
flanc	O	O	O
droit	O	O	O
,	O	O	O
les	O	O	O
genoux	O	O	O
au	O	O	O
ventre	O	O	O
,	O	O	O
affublé	O	O	O
d'	O	O	O
un	O	O	O
bonnet	O	O	O
de	O	O	O
coton	O	O	O
,	O	O	O
et	O	O	O
tous	O	O	O
les	O	O	O
deux	O	O	O
ronflaient	O	O	O
sous	O	O	O
le	O	O	O
clair	O	O	O
de	O	O	O
la	B-LOC	O	O
lune	E-LOC	O	O
,	O	O	O
qui	O	O	O
entrait	O	O	O
par	O	O	O
les	O	O	O
fenêtres	O	O	O
.	O	O	O

Quelle	O	O	O
joie	O	O	O
,	O	O	O
le	B-TIME	O	O
lendemain	E-TIME	O	O
en	O	O	O
se	O	O	O
réveillant	O	O	O
!	O	O	O
Bouvard	S-PER	O	O
fuma	O	O	O
une	O	O	O
pipe	O	O	O
et	O	O	O
Pécuchet	S-PER	O	O
huma	O	O	O
une	O	O	O
prise	O	O	O
,	O	O	O
qu'	O	O	O
ils	O	O	O
déclarèrent	O	O	O
la	O	O	O
meilleure	O	O	O
de	O	O	O
leur	O	O	O
existence	O	O	O
.	O	O	O

Puis	O	O	O
ils	O	O	O
se	O	O	O
mirent	O	O	O
à	O	O	O
la	O	O	O
croisée	O	O	O
,	O	O	O
pour	O	O	O
voir	O	O	O
le	O	O	O
paysage	O	O	O
.	O	O	O

